[1] "not converged = 2019"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[2,102]   1.347758
mu[9,102]   1.347758
mu[15,8]    1.347758
mu[2,6]     1.347877
mu[9,6]     1.347877
mu[1,57]    1.347887
mu[8,80]    1.347895
mu[5,123]   1.347898
mu[2,119]   1.347909
mu[9,119]   1.347909
mu[5,119]   1.348055
mu[2,86]    1.348071
mu[9,86]    1.348071
mu[1,115]   1.348095
mu[14,87]   1.348122
mu[15,40]   1.348156
mu[8,10]    1.348188
mu[13,46]   1.348188
mu[1,116]   1.348213
mu[8,108]   1.348214
mu[12,62]   1.348397
use[15,41]  1.348421
mu[6,40]    1.348482
mu[10,40]   1.348482
mu[16,40]   1.348482
mu[7,62]    1.348623
mu[1,28]    1.348661
mu[8,49]    1.348666
mu[3,51]    1.348711
mu[6,41]    1.348737
mu[10,41]   1.348737
mu[16,41]   1.348737
mu[6,42]    1.348916
mu[10,42]   1.348916
mu[16,42]   1.348916
mu[6,94]    1.349049
mu[10,94]   1.349049
mu[16,94]   1.349049
mu[4,79]    1.349172
mu[4,14]    1.349188
mu[8,7]     1.349252
mu[14,61]   1.349318
mu[5,106]   1.349438
mu[2,92]    1.349596
mu[9,92]    1.349596
mu[15,44]   1.349684
mu[15,42]   1.349710
mu[4,37]    1.349732
mu[13,70]   1.349795
mu[6,87]    1.349890
mu[10,87]   1.349890
mu[16,87]   1.349890
mu[12,78]   1.349905
mu[3,117]   1.349990
mu[8,122]   1.350025
mu[2,109]   1.350049
mu[9,109]   1.350049
mu[7,72]    1.350109
mu[11,117]  1.350127
mu[1,37]    1.350178
mu[6,119]   1.350391
mu[10,119]  1.350391
mu[16,119]  1.350391
mu[3,63]    1.350425
mu[1,59]    1.350482
mu[15,91]   1.350605
mu[7,40]    1.350693
mu[12,13]   1.350696
mu[5,11]    1.350825
mu[5,45]    1.350826
mu[2,34]    1.350880
mu[9,34]    1.350880
mu[7,66]    1.350886
mu[5,20]    1.350886
mu[2,39]    1.351059
mu[9,39]    1.351059
mu[6,26]    1.351353
mu[10,26]   1.351353
mu[16,26]   1.351353
mu[12,121]  1.351424
mu[8,82]    1.351426
mu[14,74]   1.351507
mu[15,20]   1.351562
mu[7,121]   1.351608
mu[1,47]    1.351754
mu[6,122]   1.351854
mu[10,122]  1.351854
mu[16,122]  1.351854
mu[4,117]   1.351928
mu[8,70]    1.351955
mu[7,86]    1.351967
mu[12,17]   1.351977
mu[6,31]    1.351991
mu[10,31]   1.351991
mu[16,31]   1.351991
mu[4,62]    1.352064
mu[15,97]   1.352100
mu[6,25]    1.352103
mu[10,25]   1.352103
mu[16,25]   1.352103
mu[1,8]     1.352187
mu[3,49]    1.352223
mu[13,77]   1.352254
mu[6,89]    1.352279
mu[10,89]   1.352279
mu[16,89]   1.352279
mu[8,9]     1.352291
mu[8,12]    1.352316
mu[8,81]    1.352391
mu[13,97]   1.352416
mu[13,73]   1.352426
mu[5,59]    1.352454
mu[2,117]   1.352543
mu[9,117]   1.352543
mu[7,116]   1.352603
mu[12,2]    1.352643
mu[1,66]    1.352687
mu[12,50]   1.352749
mu[2,83]    1.352758
mu[9,83]    1.352758
mu[7,28]    1.352862
mu[2,40]    1.352882
mu[9,40]    1.352882
mu[8,30]    1.352976
mu[14,11]   1.352981
mu[11,75]   1.353139
mu[14,113]  1.353181
mu[14,93]   1.353251
mu[14,79]   1.353282
mu[4,104]   1.353305
mu[3,41]    1.353309
mu[1,124]   1.353311
mu[5,81]    1.353314
mu[14,7]    1.353364
mu[13,51]   1.353433
mu[12,102]  1.353443
mu[7,94]    1.353445
mu[7,36]    1.353464
mu[7,96]    1.353473
mu[15,105]  1.353527
mu[5,42]    1.353616
mu[11,82]   1.353665
mu[7,67]    1.353666
mu[8,2]     1.353675
mu[4,68]    1.353709
mu[4,28]    1.353714
mu[5,91]    1.353813
