[1] "not converged = 3970"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[9,110]   1.240032
use[12,26]  1.240250
use[16,49]  1.240415
mu[3,62]    1.240583
use[3,57]   1.240825
use[8,2]    1.240949
use[8,64]   1.240951
use[1,98]   1.241003
use[11,31]  1.241004
use[8,33]   1.241006
use[12,104] 1.241115
use[3,72]   1.241181
use[10,67]  1.241259
use[9,68]   1.241270
use[15,59]  1.241612
use[12,67]  1.241667
mu[1,104]   1.241806
use[5,35]   1.241841
mu[9,119]   1.242061
use[2,39]   1.242242
use[12,68]  1.242308
use[7,56]   1.242332
use[4,46]   1.242441
use[8,94]   1.242694
use[15,112] 1.243219
use[14,11]  1.243285
use[11,81]  1.243287
mu[4,63]    1.243406
use[2,109]  1.243457
use[6,20]   1.243521
use[6,24]   1.243561
mu[3,114]   1.243569
use[11,4]   1.244012
mu[1,96]    1.244420
use[2,106]  1.244463
use[5,83]   1.244536
mu[14,65]   1.244644
use[2,104]  1.245126
mu[9,82]    1.245129
use[15,84]  1.245129
use[2,77]   1.245503
mu[5,90]    1.245787
use[12,41]  1.245809
use[7,73]   1.245975
use[1,28]   1.246263
use[15,49]  1.246400
use[15,46]  1.246537
use[6,62]   1.246661
use[14,68]  1.246690
use[9,35]   1.246771
mu[13,70]   1.247058
use[13,48]  1.247280
use[1,89]   1.247374
use[2,110]  1.247380
use[14,64]  1.247594
use[11,105] 1.247841
use[16,27]  1.247918
mu[15,35]   1.248091
mu[3,40]    1.248117
use[13,29]  1.248146
use[8,30]   1.248281
use[1,4]    1.248352
use[6,98]   1.248360
use[12,122] 1.248416
mu[7,37]    1.248738
use[6,65]   1.248781
mu[11,83]   1.248867
mu[11,107]  1.249038
use[5,113]  1.249162
use[16,5]   1.249188
mu[10,6]    1.249192
use[9,36]   1.249221
use[11,32]  1.249781
use[11,86]  1.249800
use[10,109] 1.249986
mu[10,45]   1.250089
use[11,2]   1.250641
use[5,30]   1.250714
use[13,80]  1.250758
use[10,21]  1.250815
use[12,80]  1.251049
mu[11,48]   1.251052
use[11,67]  1.251149
mu[12,3]    1.251216
use[11,66]  1.251594
mu[7,12]    1.251831
use[3,99]   1.251910
use[7,66]   1.251944
use[5,61]   1.252073
use[3,121]  1.252467
use[3,41]   1.252586
use[12,54]  1.252811
use[14,6]   1.252905
use[4,62]   1.252987
mu[11,25]   1.252995
use[4,107]  1.253040
mu[15,123]  1.253127
use[1,36]   1.253491
mu[15,105]  1.253890
use[7,85]   1.253975
use[6,71]   1.254014
use[4,28]   1.254136
mu[3,13]    1.254222
use[1,64]   1.254490
mu[13,38]   1.254819
use[2,29]   1.255213
use[11,41]  1.255404
mu[4,77]    1.255481
mu[16,18]   1.255892
mu[16,41]   1.255986
mu[7,97]    1.256016
use[2,75]   1.256546
use[16,119] 1.256832
use[14,76]  1.256874
use[14,15]  1.257238
mu[15,10]   1.258163
mu[12,41]   1.258299
use[1,85]   1.258310
use[8,85]   1.258391
use[10,108] 1.258582
use[9,23]   1.258899
mu[5,10]    1.259035
mu[5,71]    1.259230
use[16,70]  1.259293
use[4,66]   1.259386
use[11,33]  1.259434
mu[14,20]   1.259892
use[1,27]   1.259984
use[7,33]   1.260480
use[11,115] 1.260729
use[6,85]   1.260819
use[15,116] 1.260829
use[12,6]   1.260859
use[6,72]   1.261256
use[5,77]   1.261470
mu[2,54]    1.261484
mu[6,80]    1.261597
mu[15,47]   1.261741
use[16,37]  1.262086
use[10,115] 1.262100
use[16,85]  1.262107
use[1,52]   1.262144
use[12,31]  1.262155
mu[15,113]  1.262199
use[4,52]   1.262579
use[3,55]   1.262611
use[8,1]    1.262736
use[10,13]  1.262834
mu[2,85]    1.262852
use[13,11]  1.263000
use[4,14]   1.263257
use[4,54]   1.263392
use[8,75]   1.263578
mu[1,91]    1.263593
mu[10,91]   1.263620
mu[14,22]   1.263825
use[4,74]   1.263937
use[14,19]  1.263960
use[5,67]   1.264103
mu[4,110]   1.264147
use[2,57]   1.264166
mu[7,14]    1.264198
use[16,62]  1.264269
mu[5,94]    1.264370
mu[14,35]   1.264477
mu[8,2]     1.264536
use[5,11]   1.264542
use[3,39]   1.264550
mu[15,59]   1.264551
mu[13,21]   1.264617
mu[16,62]   1.264866
use[4,11]   1.265002
mu[4,23]    1.265102
use[8,42]   1.265247
use[13,31]  1.265486
mu[7,83]    1.265610
use[6,43]   1.265625
use[10,48]  1.265789
use[16,47]  1.266054
mu[12,117]  1.266327
use[15,87]  1.266344
use[10,58]  1.266521
use[13,2]   1.266684
use[16,67]  1.266751
use[4,93]   1.266763
use[11,101] 1.266816
mu[2,109]   1.266873
use[10,90]  1.267222
use[13,8]   1.267243
mu[11,99]   1.267281
mu[10,66]   1.267302
use[2,15]   1.267411
use[7,15]   1.267477
use[8,53]   1.267678
use[6,94]   1.267680
use[12,101] 1.267730
use[3,48]   1.267928
use[11,68]  1.268014
use[11,116] 1.268203
mu[7,61]    1.268221
use[13,92]  1.268333
use[15,102] 1.268338
mu[4,46]    1.268477
use[12,57]  1.268539
use[12,111] 1.268719
use[4,91]   1.268793
mu[14,124]  1.269042
use[2,78]   1.269400
mu[13,4]    1.269432
mu[6,113]   1.269460
use[4,70]   1.269633
use[3,84]   1.269666
use[8,89]   1.269851
use[5,103]  1.270037
use[6,84]   1.270093
mu[12,40]   1.270117
use[8,84]   1.270144
use[10,81]  1.270240
use[8,19]   1.270300
use[15,119] 1.270406
use[11,108] 1.270471
mu[4,51]    1.270593
use[6,11]   1.270604
mu[3,30]    1.270693
use[8,41]   1.270706
use[1,21]   1.270871
mu[14,64]   1.270995
mu[6,101]   1.271306
use[7,3]    1.271322
mu[15,46]   1.271383
use[1,108]  1.271532
mu[8,94]    1.271541
use[6,123]  1.271589
use[4,2]    1.271671
use[5,76]   1.272056
use[12,85]  1.272183
use[4,38]   1.272199
mu[8,64]    1.272208
mu[7,23]    1.272325
use[16,17]  1.272330
use[12,52]  1.272420
mu[13,80]   1.272533
use[4,103]  1.272610
mu[9,23]    1.272627
