[1] "not converged = 1628"
[1] "total params = 3976"
[1] "which not converged: "
                Rhat
mu[2,92]    1.121761
mu[8,90]    1.121787
mu[2,118]   1.121809
mu[5,105]   1.121834
mu[9,115]   1.121894
mu[8,113]   1.121895
mu[8,85]    1.121966
mu[5,93]    1.122017
mu[8,7]     1.122068
mu[2,101]   1.122083
mu[2,65]    1.122111
mu[8,35]    1.122115
mu[2,46]    1.122121
mu[8,75]    1.122134
mu[5,82]    1.122140
mu[2,106]   1.122145
mu[5,100]   1.122184
mu[8,17]    1.122334
mu[9,113]   1.122339
mu[2,58]    1.122375
mu[5,53]    1.122391
mu[9,38]    1.122416
mu[5,26]    1.122422
mu[5,117]   1.122443
mu[9,91]    1.122446
mu[9,57]    1.122481
mu[9,105]   1.122488
mu[2,99]    1.122514
mu[9,109]   1.122568
mu[2,47]    1.122590
mu[5,7]     1.122599
mu[8,58]    1.122604
mu[9,58]    1.122669
mu[8,64]    1.122704
mu[8,105]   1.122757
mu[5,31]    1.122786
mu[8,48]    1.122801
mu[8,68]    1.122810
mu[8,9]     1.122812
mu[2,42]    1.122859
mu[8,82]    1.122873
mu[8,1]     1.122909
mu[5,14]    1.122911
mu[2,124]   1.122918
mu[5,43]    1.122940
mu[9,120]   1.122943
mu[2,6]     1.122995
mu[9,11]    1.123046
mu[5,35]    1.123101
mu[2,9]     1.123103
mu[5,33]    1.123130
mu[9,33]    1.123155
mu[5,118]   1.123194
mu[2,28]    1.123215
mu[2,108]   1.123294
mu[8,66]    1.123397
mu[9,22]    1.123467
mu[5,5]     1.123552
mu[8,89]    1.123573
mu[2,23]    1.123612
mu[9,100]   1.123619
mu[9,83]    1.123648
mu[9,44]    1.123658
mu[9,14]    1.123699
mu[9,32]    1.123713
mu[8,11]    1.123757
mu[9,103]   1.123810
mu[2,111]   1.123888
mu[5,44]    1.123895
mu[8,28]    1.123945
mu[2,83]    1.124009
mu[8,18]    1.124068
mu[2,117]   1.124081
mu[9,123]   1.124155
mu[9,90]    1.124183
mu[5,57]    1.124230
mu[8,39]    1.124238
mu[2,96]    1.124239
mu[8,60]    1.124251
mu[5,110]   1.124252
mu[2,24]    1.124270
mu[9,112]   1.124295
mu[2,107]   1.124336
mu[8,29]    1.124364
mu[8,56]    1.124399
mu[9,64]    1.124478
mu[8,43]    1.124573
mu[8,100]   1.124657
mu[2,94]    1.124697
mu[8,119]   1.124725
mu[5,41]    1.124743
mu[2,91]    1.124763
mu[9,42]    1.124790
mu[8,54]    1.124818
mu[2,121]   1.124820
mu[2,55]    1.124823
mu[9,61]    1.124836
mu[8,2]     1.124904
mu[8,59]    1.125013
mu[2,84]    1.125022
mu[8,36]    1.125039
mu[8,111]   1.125060
mu[8,110]   1.125073
mu[8,74]    1.125084
mu[2,100]   1.125086
mu[2,86]    1.125137
mu[9,52]    1.125151
mu[9,18]    1.125204
mu[8,37]    1.125225
mu[5,60]    1.125241
mu[8,33]    1.125256
mu[8,19]    1.125267
mu[9,122]   1.125270
mu[2,116]   1.125294
mu[5,27]    1.125309
mu[9,88]    1.125311
mu[5,38]    1.125331
mu[5,112]   1.125370
mu[8,101]   1.125396
mu[5,34]    1.125454
mu[8,109]   1.125543
mu[2,72]    1.125562
mu[9,80]    1.125658
mu[9,16]    1.125686
mu[8,80]    1.125721
mu[5,70]    1.125790
mu[8,20]    1.125858
mu[8,53]    1.125912
mu[9,23]    1.125923
mu[5,61]    1.126057
mu[2,69]    1.126120
mu[2,114]   1.126126
mu[5,94]    1.126245
mu[8,23]    1.126263
mu[2,30]    1.126279
mu[5,107]   1.126327
mu[8,104]   1.126335
mu[9,48]    1.126372
mu[8,91]    1.126403
mu[9,59]    1.126425
mu[2,15]    1.126487
mu[5,81]    1.126489
mu[2,45]    1.126510
mu[9,53]    1.126632
mu[2,39]    1.126652
mu[8,42]    1.126667
mu[5,19]    1.126720
mu[9,96]    1.126740
mu[5,114]   1.126797
mu[8,93]    1.126826
mu[5,66]    1.126876
mu[9,106]   1.126934
mu[9,50]    1.127001
mu[9,74]    1.127014
mu[2,16]    1.127090
mu[5,116]   1.127217
mu[9,28]    1.127220
mu[8,65]    1.127228
mu[2,5]     1.127264
mu[5,42]    1.127384
mu[9,85]    1.127462
mu[2,57]    1.127647
mu[9,1]     1.127736
mu[9,65]    1.127794
mu[5,99]    1.127857
mu[5,73]    1.127861
mu[9,27]    1.127877
mu[9,34]    1.127877
mu[5,50]    1.127942
mu[9,78]    1.128128
mu[8,116]   1.128237
mu[2,113]   1.128284
mu[2,49]    1.128296
mu[9,56]    1.128365
mu[8,31]    1.128431
mu[9,31]    1.128483
mu[5,111]   1.128537
mu[9,110]   1.128555
mu[2,89]    1.128637
mu[5,104]   1.128654
mu[8,61]    1.128756
mu[5,98]    1.128843
mu[5,87]    1.128937
mu[2,52]    1.129026
mu[2,93]    1.129128
mu[2,22]    1.129304
mu[5,6]     1.129463
mu[8,77]    1.129466
mu[8,10]    1.129523
mu[5,119]   1.129552
mu[2,109]   1.129648
mu[5,36]    1.129667
mu[9,5]     1.129779
mu[8,12]    1.129861
mu[5,28]    1.129987
mu[2,122]   1.130095
mu[8,21]    1.130102
mu[5,77]    1.130204
mu[5,122]   1.130316
mu[5,10]    1.130525
mu[5,40]    1.130603
mu[2,14]    1.130858
mu[2,66]    1.130910
mu[8,98]    1.130934
mu[2,41]    1.130961
mu[2,68]    1.131152
mu[8,121]   1.131190
mu[8,63]    1.131275
mu[5,9]     1.131289
mu[5,49]    1.132098
mu[5,121]   1.132531
mu[2,53]    1.132663
mu[5,47]    1.133712
mu[9,81]    1.134375
mu[9,49]    1.134527
mu[8,49]    1.135121
mu[9,117]   1.135364
mu[8,40]    1.135636
mu[2,35]    1.135648
mu[5,85]    1.135957
mu[9,75]    1.136424
mu[2,27]    1.137362
use[5,33]   1.142106
use[10,106] 1.145039
use[3,107]  1.145874
use[2,21]   1.169181
sd[1]       1.170667
use[10,43]  1.182804
mu[16,41]   1.207947
mu[10,124]  1.212934
mu[6,107]   1.214445
mu[13,106]  1.214532
mu[4,76]    1.214730
mu[12,50]   1.214814
mu[7,20]    1.215037
mu[6,91]    1.215824
mu[12,90]   1.216158
mu[16,123]  1.216510
phi         1.216714
mu[12,111]  1.217153
mu[6,38]    1.217972
mu[13,9]    1.218944
mu[1,99]    1.218978
mu[16,50]   1.219071
mu[3,91]    1.219412
mu[16,48]   1.219532
mu[12,67]   1.219629
mu[7,49]    1.220084
mu[7,31]    1.220218
mu[12,6]    1.220364
mu[3,69]    1.220600
mu[13,90]   1.220619
mu[13,14]   1.220930
mu[13,61]   1.221450
mu[1,14]    1.221534
mu[13,21]   1.221566
mu[10,53]   1.221601
mu[7,13]    1.221748
mu[4,123]   1.221830
mu[16,124]  1.221853
mu[12,80]   1.222345
mu[12,68]   1.222383
mu[6,30]    1.222460
mu[6,99]    1.222561
mu[6,65]    1.222573
mu[3,96]    1.222712
mu[1,83]    1.222718
mu[13,54]   1.222844
mu[1,53]    1.222957
mu[3,53]    1.222960
mu[3,98]    1.223025
mu[13,37]   1.223184
mu[7,52]    1.223313
mu[6,63]    1.223515
mu[13,36]   1.223539
mu[6,25]    1.223545
mu[1,8]     1.223660
mu[7,100]   1.223664
mu[7,42]    1.223680
mu[6,94]    1.223690
mu[12,3]    1.223804
mu[7,120]   1.223887
mu[6,23]    1.223894
mu[16,85]   1.223904
mu[3,120]   1.223969
mu[16,30]   1.224010
mu[10,67]   1.224094
mu[10,5]    1.224102
mu[3,97]    1.224269
mu[12,54]   1.224317
mu[4,79]    1.224355
mu[6,26]    1.224368
mu[6,89]    1.224466
mu[7,21]    1.224501
mu[16,12]   1.224647
mu[1,9]     1.224673
mu[12,42]   1.224740
mu[1,32]    1.224783
mu[6,84]    1.225059
mu[6,123]   1.225070
mu[3,22]    1.225188
mu[12,97]   1.225202
mu[3,75]    1.225374
mu[3,50]    1.225426
mu[7,50]    1.225448
mu[7,3]     1.225527
mu[3,100]   1.225584
mu[4,107]   1.225637
mu[3,48]    1.225680
mu[6,28]    1.225732
mu[16,59]   1.225823
mu[7,70]    1.225827
mu[7,85]    1.225920
mu[10,29]   1.225967
mu[1,24]    1.226017
mu[3,14]    1.226209
mu[3,81]    1.226257
mu[3,114]   1.226280
mu[3,19]    1.226324
mu[6,104]   1.226332
mu[10,91]   1.226345
mu[6,78]    1.226428
mu[12,2]    1.226572
mu[16,96]   1.226577
mu[3,26]    1.226580
mu[10,12]   1.226590
mu[10,59]   1.226697
mu[10,1]    1.226723
mu[3,83]    1.226730
mu[13,100]  1.226738
mu[10,119]  1.226815
mu[7,24]    1.226941
mu[1,68]    1.226979
mu[4,43]    1.227021
mu[6,57]    1.227110
mu[13,58]   1.227139
mu[13,102]  1.227184
mu[12,52]   1.227212
mu[1,50]    1.227216
mu[10,99]   1.227218
mu[6,19]    1.227224
mu[6,90]    1.227241
mu[16,28]   1.227348
mu[7,57]    1.227415
mu[4,40]    1.227490
mu[3,104]   1.227519
mu[12,24]   1.227534
mu[13,17]   1.227606
mu[16,112]  1.227633
mu[4,80]    1.227639
mu[13,97]   1.227647
mu[16,25]   1.227671
mu[1,109]   1.227705
mu[7,65]    1.227833
mu[16,22]   1.227858
mu[1,120]   1.227863
mu[7,28]    1.227990
mu[4,100]   1.228014
mu[4,63]    1.228014
mu[4,120]   1.228014
mu[13,47]   1.228039
mu[4,121]   1.228047
mu[6,17]    1.228059
mu[16,83]   1.228065
mu[1,13]    1.228158
mu[13,59]   1.228273
mu[1,47]    1.228290
mu[16,65]   1.228305
mu[10,97]   1.228496
mu[7,29]    1.228510
mu[13,40]   1.228510
mu[16,3]    1.228572
mu[1,91]    1.228600
mu[7,16]    1.228696
mu[3,88]    1.228737
mu[7,54]    1.228783
mu[13,2]    1.228786
mu[6,24]    1.228789
mu[16,33]   1.228964
mu[3,122]   1.229032
mu[4,112]   1.229033
mu[1,89]    1.229072
mu[13,104]  1.229075
mu[16,23]   1.229105
mu[1,96]    1.229148
mu[1,111]   1.229177
mu[3,78]    1.229197
mu[10,84]   1.229200
mu[6,92]    1.229208
mu[7,118]   1.229220
mu[10,33]   1.229258
mu[10,88]   1.229278
mu[12,46]   1.229310
mu[4,45]    1.229437
mu[16,108]  1.229466
mu[6,103]   1.229498
mu[4,75]    1.229528
mu[10,109]  1.229539
mu[3,11]    1.229587
mu[6,76]    1.229606
mu[1,66]    1.229666
mu[10,83]   1.229698
mu[6,5]     1.229820
mu[13,48]   1.229830
mu[4,115]   1.229901
mu[6,67]    1.229901
mu[13,18]   1.229907
mu[6,118]   1.229947
mu[1,4]     1.229985
mu[13,121]  1.230033
mu[12,73]   1.230077
mu[3,18]    1.230082
mu[13,39]   1.230106
mu[6,1]     1.230122
mu[10,114]  1.230167
mu[10,14]   1.230178
mu[13,7]    1.230269
mu[16,10]   1.230284
mu[10,54]   1.230286
mu[12,25]   1.230301
mu[6,29]    1.230319
mu[12,21]   1.230344
mu[3,118]   1.230386
mu[13,19]   1.230442
mu[1,71]    1.230449
mu[13,3]    1.230451
mu[12,100]  1.230487
mu[7,62]    1.230500
mu[7,109]   1.230537
mu[6,70]    1.230545
mu[4,31]    1.230575
mu[12,32]   1.230631
mu[1,43]    1.230633
mu[16,82]   1.230701
mu[7,17]    1.230730
mu[13,77]   1.230738
mu[12,98]   1.230843
mu[4,32]    1.230888
mu[7,84]    1.230943
mu[16,43]   1.230951
mu[16,60]   1.230959
mu[16,13]   1.230966
mu[7,34]    1.230976
mu[10,42]   1.230997
mu[10,25]   1.231040
mu[16,63]   1.231082
mu[16,18]   1.231090
mu[6,42]    1.231115
mu[3,16]    1.231135
mu[10,101]  1.231142
mu[12,66]   1.231182
mu[10,87]   1.231211
mu[6,96]    1.231220
mu[4,118]   1.231225
mu[3,35]    1.231236
mu[6,46]    1.231241
mu[4,85]    1.231246
mu[6,88]    1.231284
mu[3,84]    1.231302
mu[6,31]    1.231309
mu[12,4]    1.231375
mu[6,83]    1.231382
mu[13,22]   1.231428
mu[12,26]   1.231470
mu[12,57]   1.231472
mu[1,104]   1.231475
mu[6,18]    1.231518
mu[12,76]   1.231603
mu[13,75]   1.231622
mu[12,75]   1.231629
mu[10,11]   1.231637
mu[16,91]   1.231648
mu[10,73]   1.231682
mu[12,11]   1.231759
mu[16,53]   1.231763
mu[1,78]    1.231797
mu[10,40]   1.231808
mu[4,55]    1.231829
mu[3,92]    1.231863
mu[10,13]   1.231953
mu[6,121]   1.231953
mu[1,117]   1.231975
mu[4,11]    1.231983
mu[10,56]   1.231990
mu[7,19]    1.232027
mu[10,45]   1.232178
mu[10,121]  1.232200
mu[3,82]    1.232221
mu[3,89]    1.232232
mu[10,27]   1.232277
mu[12,89]   1.232292
mu[12,35]   1.232302
mu[7,63]    1.232375
mu[13,5]    1.232378
mu[13,68]   1.232408
mu[3,66]    1.232445
mu[1,65]    1.232459
mu[16,4]    1.232516
mu[13,76]   1.232527
mu[7,72]    1.232627
mu[12,16]   1.232694
mu[1,5]     1.232772
mu[16,49]   1.232805
mu[16,70]   1.232856
mu[16,117]  1.232885
mu[3,40]    1.232916
mu[10,72]   1.233012
mu[1,64]    1.233029
mu[4,105]   1.233037
mu[4,54]    1.233041
mu[16,47]   1.233062
mu[10,118]  1.233064
mu[16,27]   1.233083
mu[10,112]  1.233135
mu[10,20]   1.233154
mu[1,36]    1.233225
mu[12,122]  1.233228
mu[3,70]    1.233269
mu[3,1]     1.233272
mu[3,115]   1.233299
mu[7,123]   1.233307
mu[6,39]    1.233395
mu[7,45]    1.233417
mu[4,60]    1.233444
mu[13,27]   1.233447
mu[12,99]   1.233456
mu[7,8]     1.233479
mu[7,92]    1.233568
mu[7,88]    1.233716
mu[4,1]     1.233718
mu[7,47]    1.233730
mu[10,86]   1.233787
mu[13,111]  1.233799
mu[12,27]   1.233824
mu[16,75]   1.233836
mu[10,3]    1.233888
mu[12,101]  1.233909
mu[4,36]    1.234000
mu[10,110]  1.234044
mu[13,114]  1.234063
mu[7,105]   1.234135
mu[1,15]    1.234150
mu[13,112]  1.234176
mu[6,13]    1.234178
mu[6,108]   1.234185
mu[3,52]    1.234196
mu[16,68]   1.234203
mu[1,84]    1.234256
mu[7,14]    1.234256
mu[7,26]    1.234268
mu[16,51]   1.234280
mu[7,11]    1.234295
mu[6,111]   1.234310
mu[6,22]    1.234328
mu[3,20]    1.234428
mu[12,88]   1.234508
mu[10,38]   1.234513
mu[7,6]     1.234537
mu[12,18]   1.234548
mu[13,74]   1.234616
mu[10,17]   1.234637
mu[13,50]   1.234655
mu[4,88]    1.234741
mu[1,16]    1.234757
mu[4,29]    1.234798
mu[7,86]    1.234817
mu[1,17]    1.234866
mu[4,10]    1.234876
mu[7,90]    1.234879
mu[13,33]   1.234890
mu[4,70]    1.234939
mu[6,73]    1.235047
mu[16,86]   1.235051
mu[16,29]   1.235060
mu[1,69]    1.235123
mu[16,71]   1.235163
mu[7,44]    1.235174
mu[7,2]     1.235179
mu[4,116]   1.235196
mu[1,60]    1.235200
mu[1,37]    1.235236
mu[4,106]   1.235250
mu[1,110]   1.235336
mu[12,115]  1.235337
mu[3,27]    1.235341
mu[4,97]    1.235367
mu[7,91]    1.235394
mu[4,50]    1.235401
mu[16,57]   1.235418
mu[1,112]   1.235421
mu[6,58]    1.235428
mu[6,45]    1.235465
mu[10,9]    1.235467
mu[7,73]    1.235470
mu[1,93]    1.235470
mu[4,38]    1.235471
mu[7,61]    1.235477
mu[13,72]   1.235483
mu[16,93]   1.235531
mu[12,38]   1.235536
mu[6,9]     1.235540
mu[16,76]   1.235562
mu[1,33]    1.235563
mu[4,57]    1.235573
mu[12,95]   1.235581
mu[16,99]   1.235640
mu[6,37]    1.235659
mu[13,15]   1.235668
mu[10,115]  1.235670
mu[16,72]   1.235704
mu[6,27]    1.235723
mu[12,69]   1.235730
mu[1,18]    1.235805
mu[6,72]    1.235816
mu[13,88]   1.235846
mu[3,32]    1.235848
mu[3,36]    1.235870
mu[16,73]   1.235916
mu[7,87]    1.235928
mu[6,68]    1.235960
mu[16,74]   1.236053
mu[1,26]    1.236070
mu[1,119]   1.236074
mu[10,35]   1.236079
mu[7,23]    1.236086
mu[12,1]    1.236091
mu[6,7]     1.236121
mu[6,52]    1.236124
mu[4,48]    1.236124
mu[12,91]   1.236135
mu[6,86]    1.236161
mu[4,47]    1.236175
mu[6,21]    1.236180
mu[13,51]   1.236184
mu[12,104]  1.236203
mu[10,123]  1.236214
mu[6,79]    1.236242
mu[12,34]   1.236257
mu[13,60]   1.236310
mu[13,1]    1.236310
mu[1,10]    1.236322
mu[10,98]   1.236342
mu[4,124]   1.236406
mu[6,97]    1.236409
mu[3,46]    1.236426
mu[4,87]    1.236548
mu[10,90]   1.236557
mu[12,112]  1.236605
mu[1,29]    1.236610
mu[13,65]   1.236637
mu[1,12]    1.236739
mu[4,91]    1.236744
mu[10,30]   1.236760
mu[12,81]   1.236821
mu[3,60]    1.236838
mu[1,106]   1.236844
mu[1,35]    1.236896
mu[13,86]   1.236897
mu[10,78]   1.236929
mu[1,63]    1.236930
mu[1,48]    1.236948
mu[16,44]   1.236951
mu[1,45]    1.236969
mu[7,22]    1.236989
mu[6,14]    1.237021
mu[6,119]   1.237051
mu[12,94]   1.237094
mu[4,59]    1.237096
mu[1,122]   1.237144
mu[12,78]   1.237171
mu[16,36]   1.237258
mu[1,73]    1.237289
mu[10,71]   1.237314
mu[13,99]   1.237348
mu[3,72]    1.237359
mu[3,77]    1.237390
mu[12,92]   1.237391
mu[12,74]   1.237394
mu[3,47]    1.237410
mu[4,56]    1.237445
mu[16,40]   1.237454
mu[3,39]    1.237456
mu[16,94]   1.237465
mu[6,56]    1.237491
mu[6,49]    1.237528
mu[16,15]   1.237551
mu[6,36]    1.237568
mu[1,56]    1.237576
mu[12,12]   1.237596
mu[13,120]  1.237601
mu[7,12]    1.237614
mu[12,39]   1.237637
mu[7,111]   1.237645
mu[12,15]   1.237655
mu[12,114]  1.237749
mu[4,81]    1.237765
mu[1,95]    1.237768
mu[12,31]   1.237785
mu[7,104]   1.237800
mu[13,32]   1.237801
mu[4,102]   1.237822
mu[16,115]  1.237846
mu[12,37]   1.237857
mu[6,74]    1.237880
mu[4,8]     1.237911
mu[10,100]  1.237917
mu[3,105]   1.237938
mu[6,95]    1.237943
mu[4,21]    1.237949
mu[12,124]  1.237963
mu[13,108]  1.237987
mu[12,41]   1.237996
mu[3,43]    1.237998
mu[3,80]    1.238010
mu[1,115]   1.238119
mu[10,31]   1.238127
mu[6,80]    1.238131
mu[3,112]   1.238156
mu[12,9]    1.238196
mu[7,103]   1.238231
mu[12,105]  1.238236
mu[1,6]     1.238261
mu[3,79]    1.238324
mu[1,42]    1.238332
mu[12,23]   1.238362
mu[16,100]  1.238372
mu[6,44]    1.238397
mu[3,21]    1.238397
mu[10,81]   1.238427
mu[3,76]    1.238446
mu[13,26]   1.238456
mu[16,95]   1.238473
mu[1,39]    1.238530
mu[16,98]   1.238535
mu[10,60]   1.238547
mu[12,53]   1.238668
mu[16,121]  1.238684
mu[3,110]   1.238688
mu[6,8]     1.238696
mu[3,102]   1.238716
mu[7,80]    1.238717
mu[6,110]   1.238724
mu[4,62]    1.238735
mu[10,52]   1.238737
mu[6,15]    1.238766
mu[4,68]    1.238770
mu[6,122]   1.238772
mu[1,59]    1.238788
mu[4,89]    1.238800
mu[13,71]   1.238821
mu[10,19]   1.238904
mu[7,94]    1.238914
mu[1,88]    1.238934
mu[3,7]     1.238964
mu[3,28]    1.238971
mu[1,11]    1.238973
mu[6,81]    1.238984
mu[7,77]    1.238987
mu[4,15]    1.238996
mu[7,69]    1.239001
mu[16,67]   1.239046
mu[16,34]   1.239068
mu[7,40]    1.239088
mu[12,93]   1.239156
mu[16,61]   1.239173
mu[12,8]    1.239187
mu[16,16]   1.239265
mu[1,85]    1.239298
mu[3,41]    1.239316
mu[13,69]   1.239358
mu[3,23]    1.239396
mu[16,104]  1.239398
mu[7,71]    1.239418
mu[13,55]   1.239435
mu[3,71]    1.239486
mu[13,24]   1.239498
mu[1,102]   1.239510
mu[6,100]   1.239536
mu[1,1]     1.239550
mu[6,66]    1.239558
mu[13,87]   1.239567
mu[16,103]  1.239589
mu[4,72]    1.239600
mu[12,28]   1.239608
mu[7,83]    1.239613
mu[13,28]   1.239636
mu[1,97]    1.239659
mu[4,61]    1.239712
mu[12,96]   1.239716
mu[12,59]   1.239755
mu[6,105]   1.239881
mu[10,68]   1.239890
mu[3,68]    1.240009
mu[13,118]  1.240029
mu[16,9]    1.240073
