[1] "not converged = 2006"
[1] "total params = 3975"
[1] "which not converged: "
[1] "missing data: 0.108355091383812"
               Rhat
mu[15,10]  1.585833
mu[11,94]  1.585842
mu[5,11]   1.585894
mu[3,42]   1.585910
mu[14,70]  1.585929
mu[5,75]   1.586217
mu[5,121]  1.586236
mu[6,85]   1.586291
mu[5,63]   1.586343
mu[1,8]    1.586382
mu[10,31]  1.586390
mu[16,38]  1.586440
mu[15,111] 1.586587
mu[3,32]   1.586596
mu[11,95]  1.586655
mu[8,98]   1.586750
mu[2,122]  1.586777
mu[1,81]   1.587009
mu[10,115] 1.587018
mu[9,65]   1.587041
mu[10,93]  1.587133
mu[12,26]  1.587171
mu[3,62]   1.587204
mu[6,120]  1.587231
mu[16,96]  1.587330
mu[12,114] 1.587606
mu[9,56]   1.587608
mu[15,42]  1.587640
mu[12,66]  1.587646
mu[7,43]   1.587669
mu[13,118] 1.587712
mu[5,34]   1.587740
mu[8,24]   1.587877
mu[11,34]  1.587884
mu[7,5]    1.587892
mu[13,99]  1.588009
mu[6,62]   1.588084
mu[9,74]   1.588178
mu[4,71]   1.588240
mu[13,85]  1.588244
mu[6,23]   1.588301
mu[11,50]  1.588363
mu[6,75]   1.588506
mu[14,21]  1.588576
mu[16,40]  1.588672
mu[7,97]   1.588748
mu[10,104] 1.588926
mu[13,9]   1.588932
mu[11,20]  1.588977
mu[11,41]  1.588978
mu[15,98]  1.589047
mu[12,53]  1.589082
mu[3,108]  1.589099
mu[14,60]  1.589150
mu[15,96]  1.589157
mu[16,23]  1.589182
mu[12,33]  1.589201
mu[3,102]  1.589339
mu[14,74]  1.589372
mu[15,21]  1.589396
mu[9,46]   1.589578
mu[11,18]  1.589653
mu[14,62]  1.589754
mu[2,84]   1.589803
mu[5,51]   1.589833
mu[13,60]  1.589903
mu[4,35]   1.589908
mu[13,119] 1.589919
mu[11,124] 1.589921
mu[15,11]  1.589995
mu[2,47]   1.590029
mu[15,51]  1.590038
mu[1,106]  1.590164
mu[13,2]   1.590301
mu[4,86]   1.590321
mu[14,19]  1.590359
mu[12,101] 1.590378
mu[14,16]  1.590421
mu[6,66]   1.590498
mu[13,24]  1.590608
mu[6,57]   1.590680
mu[9,123]  1.590707
mu[7,101]  1.590718
mu[10,22]  1.590733
mu[11,123] 1.590736
mu[1,71]   1.590782
mu[4,38]   1.590832
mu[15,26]  1.590852
mu[9,70]   1.590862
mu[10,42]  1.590899
mu[9,14]   1.590946
mu[12,17]  1.590949
mu[1,120]  1.590990
mu[16,5]   1.591030
mu[13,81]  1.591061
mu[14,97]  1.591122
mu[8,37]   1.591160
mu[2,61]   1.591171
mu[6,105]  1.591315
mu[2,109]  1.591367
mu[13,108] 1.591374
mu[12,48]  1.591426
mu[1,102]  1.591450
mu[3,4]    1.591462
mu[5,124]  1.591475
mu[13,87]  1.591493
mu[1,58]   1.591552
mu[12,29]  1.591719
mu[4,78]   1.591779
mu[15,15]  1.591850
mu[4,5]    1.591882
mu[8,85]   1.591915
mu[12,94]  1.591997
mu[4,81]   1.592027
mu[7,67]   1.592061
mu[5,47]   1.592227
mu[3,117]  1.592307
mu[4,13]   1.592324
mu[1,85]   1.592346
mu[3,90]   1.592352
mu[8,69]   1.592363
mu[9,23]   1.592412
mu[12,20]  1.592438
mu[11,93]  1.592528
mu[15,94]  1.592576
mu[15,122] 1.592609
mu[9,51]   1.592621
mu[10,40]  1.592639
mu[13,40]  1.592672
mu[7,95]   1.592704
mu[8,34]   1.592733
mu[6,82]   1.592778
mu[4,117]  1.592792
mu[7,4]    1.592796
mu[10,1]   1.592852
mu[8,118]  1.592909
mu[7,63]   1.592987
mu[12,78]  1.593007
mu[16,30]  1.593057
mu[6,101]  1.593063
mu[10,85]  1.593196
mu[9,35]   1.593251
mu[4,85]   1.593317
mu[13,13]  1.593320
mu[12,43]  1.593428
mu[7,83]   1.593626
mu[9,104]  1.593675
mu[6,58]   1.593846
mu[14,78]  1.593890
mu[5,66]   1.593926
mu[12,71]  1.593935
mu[10,97]  1.593974
mu[16,78]  1.594029
mu[10,95]  1.594040
mu[4,16]   1.594076
mu[14,92]  1.594091
mu[16,63]  1.594106
mu[16,9]   1.594125
mu[13,103] 1.594165
mu[7,117]  1.594182
mu[13,79]  1.594202
mu[5,57]   1.594295
mu[6,18]   1.594298
mu[15,27]  1.594308
mu[4,42]   1.594330
mu[14,26]  1.594339
mu[3,120]  1.594351
mu[10,67]  1.594359
mu[8,63]   1.594409
mu[7,18]   1.594446
mu[1,48]   1.594488
mu[15,106] 1.594531
mu[15,67]  1.594586
mu[9,42]   1.594596
mu[16,43]  1.594597
mu[5,12]   1.594598
mu[5,46]   1.594626
mu[14,30]  1.594628
mu[12,8]   1.594651
mu[2,5]    1.594665
mu[1,51]   1.594677
mu[5,17]   1.594685
mu[8,20]   1.594694
mu[16,86]  1.594709
mu[10,25]  1.594766
mu[2,100]  1.594792
mu[11,9]   1.594815
mu[6,60]   1.594845
mu[11,62]  1.594845
mu[2,85]   1.595036
mu[9,100]  1.595076
mu[15,69]  1.595120
mu[16,24]  1.595138
mu[9,22]   1.595171
mu[2,115]  1.595246
mu[1,68]   1.595351
mu[5,105]  1.595387
mu[15,66]  1.595393
mu[10,114] 1.595432
mu[11,100] 1.595488
mu[13,6]   1.595493
mu[10,32]  1.595503
mu[7,87]   1.595568
mu[16,21]  1.595575
mu[5,100]  1.595610
mu[14,28]  1.595625
mu[5,99]   1.595662
mu[2,36]   1.595727
mu[11,96]  1.595772
mu[5,118]  1.595800
mu[9,28]   1.595838
mu[16,119] 1.595873
mu[7,6]    1.595953
mu[7,116]  1.595965
mu[2,87]   1.595979
mu[13,77]  1.596096
mu[8,74]   1.596143
mu[4,120]  1.596167
mu[6,78]   1.596181
mu[2,80]   1.596183
mu[16,20]  1.596198
mu[12,2]   1.596199
mu[11,86]  1.596354
mu[14,58]  1.596455
mu[1,11]   1.596457
mu[8,58]   1.596462
mu[7,122]  1.596526
mu[4,21]   1.596561
mu[10,82]  1.596566
mu[7,19]   1.596569
mu[9,105]  1.596602
mu[3,24]   1.596678
mu[14,105] 1.596680
mu[12,30]  1.596690
mu[7,75]   1.596787
mu[4,119]  1.596804
mu[14,22]  1.596885
mu[10,30]  1.596894
mu[10,52]  1.597034
mu[2,103]  1.597065
mu[10,27]  1.597174
mu[10,29]  1.597176
mu[13,97]  1.597242
mu[6,49]   1.597244
mu[7,103]  1.597304
mu[7,113]  1.597317
mu[9,67]   1.597400
mu[4,40]   1.597524
mu[5,21]   1.597558
mu[2,8]    1.597603
mu[8,88]   1.597631
mu[15,34]  1.597729
mu[3,19]   1.597780
mu[10,113] 1.597839
mu[4,64]   1.597875
mu[9,64]   1.597879
mu[9,25]   1.597881
mu[16,25]  1.597900
mu[11,105] 1.598026
mu[8,51]   1.598028
mu[11,26]  1.598032
mu[4,61]   1.598084
mu[15,63]  1.598279
mu[14,86]  1.598285
mu[10,111] 1.598309
mu[2,37]   1.598358
mu[1,39]   1.598407
mu[11,49]  1.598448
mu[1,28]   1.598454
mu[10,19]  1.598471
mu[15,88]  1.598490
mu[2,91]   1.598506
mu[15,95]  1.598544
mu[16,29]  1.598554
mu[3,76]   1.598562
mu[6,7]    1.598639
mu[10,78]  1.598754
mu[15,25]  1.598767
mu[5,61]   1.598854
mu[13,32]  1.598889
mu[14,12]  1.598896
mu[15,35]  1.598965
mu[1,93]   1.598978
mu[8,47]   1.599082
mu[11,51]  1.599090
mu[6,8]    1.599114
mu[9,39]   1.599142
mu[12,55]  1.599147
mu[5,32]   1.599172
mu[16,105] 1.599226
mu[5,20]   1.599228
mu[8,97]   1.599300
mu[11,110] 1.599306
mu[8,110]  1.599320
mu[7,60]   1.599453
mu[13,70]  1.599464
mu[3,39]   1.599478
mu[2,116]  1.599484
mu[1,69]   1.599518
mu[16,34]  1.599556
mu[3,85]   1.599617
mu[5,30]   1.599685
mu[10,18]  1.599714
mu[8,6]    1.599715
mu[5,92]   1.599729
mu[15,52]  1.599781
mu[9,8]    1.599786
mu[11,14]  1.599791
mu[8,124]  1.599823
mu[9,47]   1.599827
mu[5,69]   1.599918
mu[11,109] 1.600005
mu[1,36]   1.600010
mu[10,57]  1.600040
mu[5,55]   1.600052
mu[5,106]  1.600069
mu[12,120] 1.600160
mu[1,109]  1.600175
mu[8,109]  1.600205
mu[10,124] 1.600235
mu[12,81]  1.600285
mu[2,68]   1.600369
mu[7,121]  1.600394
mu[9,81]   1.600399
mu[15,90]  1.600409
mu[16,47]  1.600489
mu[9,88]   1.600652
mu[12,69]  1.600669
mu[14,59]  1.600692
mu[16,45]  1.600700
mu[5,39]   1.600712
mu[8,90]   1.600713
mu[9,3]    1.600767
mu[15,116] 1.600946
mu[1,78]   1.600987
mu[10,63]  1.601009
mu[7,36]   1.601044
mu[10,73]  1.601105
mu[12,115] 1.601134
mu[1,98]   1.601199
mu[8,101]  1.601255
mu[6,36]   1.601258
mu[10,80]  1.601269
mu[13,111] 1.601273
mu[4,29]   1.601314
mu[10,116] 1.601340
mu[1,9]    1.601368
mu[2,46]   1.601396
mu[11,70]  1.601558
mu[9,78]   1.601606
mu[2,72]   1.601642
mu[6,29]   1.601669
mu[3,105]  1.601709
mu[11,84]  1.601718
mu[11,85]  1.601754
mu[11,114] 1.601767
mu[4,79]   1.601860
mu[8,7]    1.601897
mu[7,115]  1.601943
mu[4,101]  1.601951
mu[10,90]  1.601963
mu[8,70]   1.601971
mu[8,5]    1.602035
mu[11,119] 1.602062
mu[2,66]   1.602090
mu[12,75]  1.602129
mu[8,62]   1.602130
mu[6,100]  1.602180
mu[8,54]   1.602220
mu[15,46]  1.602233
mu[10,121] 1.602260
mu[3,119]  1.602266
mu[15,89]  1.602273
mu[4,20]   1.602273
mu[14,115] 1.602291
mu[12,73]  1.602410
mu[3,98]   1.602419
mu[14,4]   1.602435
mu[4,52]   1.602482
mu[4,92]   1.602548
mu[7,65]   1.602635
mu[1,61]   1.602697
mu[13,56]  1.602727
mu[2,65]   1.602757
mu[2,48]   1.602844
mu[10,118] 1.602908
mu[15,93]  1.602974
mu[13,19]  1.603029
mu[3,14]   1.603051
mu[1,49]   1.603124
mu[14,67]  1.603217
mu[14,33]  1.603331
mu[10,109] 1.603359
mu[8,27]   1.603380
mu[7,10]   1.603443
mu[8,65]   1.603559
mu[15,20]  1.603576
mu[13,72]  1.603616
mu[16,84]  1.603654
mu[14,95]  1.603817
mu[6,86]   1.603828
mu[14,65]  1.603854
mu[16,56]  1.603860
mu[5,60]   1.603884
mu[10,14]  1.603888
mu[9,91]   1.603909
mu[1,38]   1.603934
mu[3,66]   1.603965
mu[14,79]  1.604000
mu[11,112] 1.604013
mu[6,69]   1.604014
mu[10,56]  1.604029
mu[1,107]  1.604098
mu[15,2]   1.604124
mu[4,39]   1.604146
mu[1,83]   1.604153
mu[11,33]  1.604340
mu[10,55]  1.604345
mu[11,99]  1.604375
mu[2,56]   1.604396
mu[1,53]   1.604487
mu[7,20]   1.604500
mu[11,27]  1.604501
mu[3,79]   1.604569
mu[6,124]  1.604578
