[1] "not converged = 2002"
[1] "total params = 3975"
[1] "which not converged: "
[1] "missing data: 0.699738903394256"
               Rhat
mu[11,73]  2.504647
mu[12,50]  2.504924
mu[15,66]  2.505335
mu[12,65]  2.505412
mu[11,52]  2.505695
mu[12,24]  2.506019
mu[14,62]  2.506049
mu[5,11]   2.506114
mu[6,102]  2.506261
mu[15,118] 2.506328
mu[2,117]  2.507079
mu[15,54]  2.507413
mu[12,60]  2.507445
mu[11,40]  2.507924
mu[15,117] 2.507946
mu[6,48]   2.507982
mu[15,91]  2.508005
mu[12,72]  2.508020
mu[15,86]  2.508121
mu[15,59]  2.508134
mu[1,88]   2.508141
mu[11,11]  2.508152
mu[9,92]   2.508281
mu[13,109] 2.508540
mu[6,53]   2.508907
mu[6,92]   2.509065
mu[15,78]  2.509467
mu[8,43]   2.509643
mu[10,86]  2.509774
mu[9,70]   2.509901
mu[16,108] 2.510091
mu[15,47]  2.511061
mu[12,99]  2.511379
mu[10,34]  2.511451
mu[1,102]  2.512133
mu[6,50]   2.512180
mu[9,51]   2.512284
mu[9,113]  2.512368
mu[15,16]  2.512686
mu[1,53]   2.513138
mu[15,102] 2.513181
mu[14,76]  2.513349
mu[15,124] 2.513409
mu[6,100]  2.513521
mu[4,84]   2.514052
mu[12,47]  2.514064
mu[2,54]   2.514249
mu[7,33]   2.514698
mu[16,34]  2.514743
mu[8,119]  2.514925
mu[8,14]   2.514976
mu[8,26]   2.515161
mu[3,108]  2.515195
mu[1,17]   2.515727
mu[14,90]  2.516056
mu[8,31]   2.516088
mu[9,41]   2.516097
mu[12,66]  2.516170
mu[10,103] 2.516174
mu[7,89]   2.516538
mu[9,77]   2.516539
mu[4,107]  2.516838
mu[5,74]   2.516915
mu[8,24]   2.516927
mu[10,92]  2.517231
mu[5,95]   2.517260
mu[9,39]   2.517526
mu[3,73]   2.517823
mu[3,85]   2.518235
mu[8,113]  2.518237
mu[10,119] 2.518250
mu[8,76]   2.518375
mu[13,103] 2.518434
mu[12,52]  2.518580
mu[9,54]   2.518816
mu[4,72]   2.518846
mu[12,15]  2.518870
mu[5,106]  2.518933
mu[7,57]   2.519115
mu[8,104]  2.519295
mu[3,115]  2.519419
mu[7,44]   2.519708
mu[6,42]   2.520285
mu[8,65]   2.520346
mu[8,45]   2.520567
mu[8,112]  2.520612
mu[6,69]   2.521382
mu[12,98]  2.521396
mu[6,107]  2.521542
mu[12,91]  2.521553
mu[16,63]  2.522166
mu[15,88]  2.522507
mu[11,106] 2.522638
mu[4,85]   2.523384
mu[15,43]  2.523472
mu[6,35]   2.523481
mu[12,39]  2.523578
mu[8,11]   2.523980
mu[10,25]  2.524080
mu[9,95]   2.524151
mu[12,28]  2.524503
mu[10,73]  2.524579
mu[12,12]  2.524786
mu[11,36]  2.525039
mu[7,55]   2.525050
mu[1,29]   2.525064
mu[5,61]   2.525069
mu[14,110] 2.525299
mu[1,35]   2.525851
mu[7,61]   2.525917
mu[12,84]  2.525938
mu[1,13]   2.525993
mu[12,6]   2.526104
mu[12,116] 2.526217
mu[8,37]   2.526403
mu[1,23]   2.526520
mu[12,90]  2.526659
mu[6,20]   2.526770
mu[8,73]   2.527361
mu[2,66]   2.527381
mu[6,64]   2.527428
mu[2,56]   2.527711
mu[9,42]   2.527749
mu[6,30]   2.527833
mu[5,101]  2.527836
mu[9,25]   2.528044
mu[14,57]  2.528137
mu[7,53]   2.528175
mu[10,35]  2.528221
mu[1,48]   2.528714
mu[8,46]   2.528749
mu[15,55]  2.529608
mu[3,4]    2.529661
mu[12,105] 2.529902
mu[15,79]  2.529981
mu[7,10]   2.530177
mu[12,8]   2.530209
mu[5,13]   2.530227
mu[7,6]    2.530262
mu[11,93]  2.530412
mu[5,111]  2.530416
mu[12,111] 2.530514
mu[11,7]   2.530719
mu[4,42]   2.530792
mu[1,76]   2.530804
mu[11,107] 2.530863
mu[9,21]   2.530943
mu[1,9]    2.530988
mu[6,31]   2.531109
mu[10,61]  2.531340
mu[1,86]   2.531398
mu[10,44]  2.531566
mu[6,96]   2.531741
mu[2,96]   2.531788
mu[10,30]  2.531924
mu[8,16]   2.531952
mu[16,27]  2.532071
mu[4,117]  2.532177
mu[12,20]  2.532364
mu[4,56]   2.532461
mu[8,36]   2.532592
mu[13,79]  2.532698
mu[8,87]   2.532872
mu[13,75]  2.533472
mu[10,15]  2.533534
mu[12,79]  2.533721
mu[2,40]   2.533753
mu[12,37]  2.533850
mu[1,73]   2.533901
mu[7,108]  2.534019
mu[9,103]  2.534150
mu[4,78]   2.534400
mu[16,96]  2.534427
mu[8,106]  2.534511
mu[5,17]   2.534608
mu[15,95]  2.534774
mu[6,51]   2.534781
mu[9,82]   2.534852
mu[16,22]  2.534862
mu[7,52]   2.535099
mu[6,34]   2.535398
mu[11,104] 2.535675
mu[3,6]    2.535688
mu[1,103]  2.535749
mu[12,112] 2.535799
mu[8,85]   2.535851
mu[8,18]   2.535863
mu[3,41]   2.535890
mu[12,73]  2.535918
mu[15,94]  2.535931
mu[7,8]    2.536056
mu[10,52]  2.536073
mu[16,52]  2.536129
mu[6,22]   2.536133
mu[1,49]   2.536173
mu[15,81]  2.536199
mu[1,45]   2.536253
mu[14,84]  2.536529
mu[12,10]  2.536550
mu[1,110]  2.536653
mu[15,120] 2.536741
mu[1,96]   2.536815
mu[5,87]   2.537367
mu[16,61]  2.537442
mu[1,121]  2.537559
mu[15,19]  2.537579
mu[8,86]   2.537601
mu[6,74]   2.537662
mu[15,71]  2.537700
mu[12,22]  2.537773
mu[4,10]   2.537813
mu[1,5]    2.537821
mu[1,43]   2.537926
mu[1,117]  2.537968
mu[12,61]  2.538194
mu[8,103]  2.538256
mu[12,115] 2.538338
mu[15,69]  2.538456
mu[8,96]   2.538793
mu[12,69]  2.539026
mu[7,54]   2.539146
mu[4,97]   2.539215
mu[9,48]   2.539356
mu[16,50]  2.539521
mu[5,29]   2.539696
mu[2,38]   2.539698
mu[9,91]   2.539878
mu[1,34]   2.539932
mu[11,54]  2.540030
mu[1,79]   2.540071
mu[1,41]   2.540262
mu[15,39]  2.540363
mu[6,93]   2.540657
mu[4,104]  2.540702
mu[9,101]  2.540841
mu[7,88]   2.540902
mu[1,10]   2.541010
mu[9,97]   2.541158
mu[16,2]   2.541193
mu[1,51]   2.541301
mu[8,22]   2.541531
mu[12,1]   2.541566
mu[9,121]  2.541575
mu[2,78]   2.541601
mu[12,124] 2.541674
mu[3,72]   2.541701
mu[15,121] 2.541701
mu[14,59]  2.541710
mu[15,97]  2.541739
mu[4,13]   2.541865
mu[8,54]   2.541898
mu[12,94]  2.541904
mu[9,61]   2.541999
mu[8,8]    2.542005
mu[7,9]    2.542111
mu[3,7]    2.542113
mu[12,76]  2.542254
mu[16,97]  2.542279
mu[12,45]  2.542314
mu[2,73]   2.542354
mu[12,18]  2.542385
mu[2,31]   2.542457
mu[5,35]   2.542568
mu[6,120]  2.542675
mu[7,85]   2.542727
mu[15,105] 2.542823
mu[6,44]   2.542918
mu[16,116] 2.543104
mu[4,101]  2.543112
mu[8,35]   2.543117
mu[8,114]  2.543127
mu[1,108]  2.543174
mu[16,4]   2.543407
mu[15,26]  2.543438
mu[8,67]   2.543455
mu[5,97]   2.543475
mu[9,99]   2.544035
mu[7,95]   2.544100
mu[1,93]   2.544106
mu[7,106]  2.544303
mu[10,93]  2.544315
mu[14,47]  2.544388
mu[7,48]   2.544619
mu[8,7]    2.544638
mu[4,124]  2.544692
mu[12,85]  2.544703
mu[5,89]   2.545059
mu[12,57]  2.545090
mu[12,110] 2.545120
mu[15,87]  2.545181
mu[9,102]  2.545272
mu[8,1]    2.545331
mu[11,105] 2.545504
mu[6,16]   2.545668
mu[12,21]  2.545680
mu[16,119] 2.545690
mu[11,91]  2.545711
mu[11,56]  2.545736
mu[14,117] 2.545852
mu[9,32]   2.546104
mu[14,52]  2.546303
mu[12,14]  2.546368
mu[10,102] 2.546686
mu[10,75]  2.546818
mu[8,51]   2.546827
mu[10,46]  2.546874
mu[10,99]  2.546972
mu[15,63]  2.547005
mu[1,56]   2.547129
mu[2,7]    2.547355
mu[5,104]  2.547500
mu[15,21]  2.547548
mu[12,108] 2.547638
mu[9,90]   2.547671
mu[16,124] 2.547754
mu[9,105]  2.547789
mu[2,69]   2.547887
mu[8,29]   2.548055
mu[9,119]  2.548128
mu[16,54]  2.548158
mu[6,99]   2.548519
mu[15,22]  2.548531
mu[1,31]   2.548653
mu[15,98]  2.548657
mu[15,8]   2.548771
mu[12,30]  2.548853
mu[7,72]   2.548854
mu[5,40]   2.548884
mu[8,64]   2.548965
mu[1,85]   2.548988
mu[14,86]  2.548991
mu[10,122] 2.549014
mu[12,113] 2.549064
mu[10,7]   2.549250
mu[2,26]   2.549371
mu[16,1]   2.549494
mu[2,50]   2.549560
mu[3,2]    2.549578
mu[12,93]  2.549684
mu[2,89]   2.549763
mu[10,94]  2.549768
mu[12,4]   2.549784
mu[1,66]   2.550043
mu[15,9]   2.550255
mu[13,99]  2.550319
mu[12,103] 2.550331
mu[12,35]  2.550422
mu[12,102] 2.550505
mu[3,36]   2.550798
mu[16,77]  2.550860
mu[7,98]   2.550979
mu[7,27]   2.551001
mu[7,70]   2.551019
mu[14,35]  2.551170
mu[15,103] 2.551194
mu[8,122]  2.551494
mu[5,116]  2.551734
mu[8,109]  2.551771
mu[8,21]   2.551847
mu[1,30]   2.551954
mu[7,79]   2.552184
mu[2,119]  2.552222
mu[1,114]  2.552263
mu[9,30]   2.552353
mu[10,67]  2.552402
mu[1,97]   2.552415
mu[9,3]    2.552426
mu[6,95]   2.552609
mu[9,122]  2.552610
mu[6,54]   2.552747
mu[15,73]  2.552863
mu[8,48]   2.552887
mu[5,51]   2.552892
mu[4,106]  2.552932
mu[1,119]  2.553006
mu[8,75]   2.553188
mu[7,103]  2.553249
mu[6,58]   2.553322
mu[2,70]   2.553371
mu[12,70]  2.553382
mu[1,71]   2.553701
mu[16,14]  2.553705
mu[5,28]   2.553797
mu[15,14]  2.553867
