[1] "not converged = 3975"
[1] "total params = 3976"
[1] "which not converged: "
                Rhat
use[10,39]  1.189224
use[15,115] 1.189225
use[6,23]   1.189315
use[11,84]  1.189316
use[6,91]   1.189333
use[12,96]  1.189374
use[7,9]    1.189517
use[1,26]   1.189532
use[16,19]  1.189606
use[15,105] 1.189679
use[14,80]  1.189829
use[12,23]  1.189858
use[11,71]  1.189863
use[3,37]   1.189875
use[16,111] 1.189915
use[8,90]   1.190219
use[13,113] 1.190340
use[13,76]  1.190397
use[16,90]  1.190432
use[4,5]    1.190481
use[3,70]   1.190483
use[14,27]  1.190579
use[2,69]   1.190607
use[12,111] 1.190648
use[7,2]    1.190702
use[9,103]  1.190741
use[13,31]  1.190759
use[11,92]  1.190781
use[4,96]   1.190806
use[13,16]  1.190879
use[7,20]   1.190894
use[9,7]    1.190928
use[2,14]   1.190947
use[6,12]   1.190979
use[10,78]  1.191002
use[16,102] 1.191016
use[12,46]  1.191032
use[7,52]   1.191077
use[9,88]   1.191089
use[2,24]   1.191144
use[8,109]  1.191149
use[3,34]   1.191187
use[2,103]  1.191272
use[4,32]   1.191320
use[7,90]   1.191366
use[1,66]   1.191388
use[7,110]  1.191629
use[4,74]   1.191784
use[14,70]  1.191831
use[8,55]   1.191855
use[3,49]   1.191972
use[10,11]  1.192194
use[8,37]   1.192309
use[1,20]   1.192504
use[10,112] 1.192618
use[15,46]  1.192647
use[10,96]  1.192663
use[6,9]    1.192718
use[16,108] 1.192840
use[14,10]  1.192865
use[3,100]  1.192870
use[2,40]   1.192911
use[2,104]  1.192945
use[7,96]   1.192985
use[8,119]  1.192999
use[1,13]   1.193247
use[6,99]   1.193255
use[6,75]   1.193270
use[16,15]  1.193542
use[9,86]   1.193759
use[4,45]   1.193814
use[5,40]   1.193828
use[8,123]  1.193878
use[7,37]   1.193961
use[11,11]  1.193987
use[15,121] 1.194058
use[2,25]   1.194068
use[11,73]  1.194099
use[12,63]  1.194100
use[8,54]   1.194341
use[16,31]  1.194421
use[2,18]   1.194424
use[13,116] 1.194490
use[16,124] 1.194499
use[5,95]   1.194563
use[11,46]  1.194593
use[5,58]   1.194647
use[12,102] 1.194814
use[14,46]  1.194837
use[3,52]   1.194934
use[13,7]   1.194997
use[10,24]  1.195085
use[13,121] 1.195171
use[5,44]   1.195187
use[8,17]   1.195193
use[11,66]  1.195278
use[6,73]   1.195321
use[7,89]   1.195467
use[4,71]   1.195493
use[5,34]   1.195518
use[7,6]    1.195616
use[6,1]    1.195801
use[2,93]   1.195826
use[3,60]   1.195829
use[2,63]   1.195876
use[5,82]   1.195899
use[1,96]   1.196017
use[13,4]   1.196058
use[5,18]   1.196115
use[2,121]  1.196220
use[1,63]   1.196228
use[5,27]   1.196410
use[1,42]   1.196438
use[4,99]   1.196467
use[16,70]  1.196480
use[11,123] 1.196540
use[14,56]  1.196654
use[10,14]  1.196798
use[13,85]  1.196799
use[11,118] 1.196827
use[7,95]   1.196831
use[2,16]   1.196909
