[1] "not converged = 2014"
[1] "total params = 3975"
[1] "which not converged: "
[1] "missing data: 0.0522193211488251"
                Rhat
mu[7,117]   1.188345
mu[8,42]    1.188367
mu[10,43]   1.188380
mu[8,41]    1.188413
mu[14,80]   1.188423
mu[2,19]    1.188436
mu[2,105]   1.188441
mu[14,101]  1.188453
mu[14,35]   1.188510
mu[13,47]   1.188533
mu[8,66]    1.188597
mu[2,115]   1.188669
mu[2,35]    1.188671
mu[8,59]    1.188722
mu[14,73]   1.188744
mu[15,8]    1.188760
mu[3,72]    1.188771
mu[6,38]    1.188788
mu[16,43]   1.188808
mu[10,78]   1.188826
mu[15,44]   1.188884
mu[6,68]    1.188972
mu[10,93]   1.189006
mu[16,35]   1.189011
mu[8,73]    1.189020
mu[2,87]    1.189046
mu[3,33]    1.189069
mu[16,30]   1.189073
mu[12,85]   1.189078
mu[10,74]   1.189117
mu[13,95]   1.189125
mu[8,111]   1.189225
mu[15,25]   1.189234
mu[15,47]   1.189245
mu[5,18]    1.189262
mu[2,82]    1.189267
mu[16,95]   1.189302
mu[16,72]   1.189348
mu[13,57]   1.189359
mu[5,67]    1.189374
mu[5,28]    1.189410
mu[4,94]    1.189411
mu[12,41]   1.189424
mu[11,105]  1.189441
mu[15,34]   1.189466
mu[1,30]    1.189480
mu[11,35]   1.189500
mu[14,89]   1.189529
mu[14,47]   1.189530
mu[4,100]   1.189557
mu[7,12]    1.189564
mu[8,74]    1.189589
mu[13,48]   1.189629
mu[4,116]   1.189651
mu[11,118]  1.189701
mu[7,96]    1.189711
mu[5,43]    1.189728
mu[6,124]   1.189804
mu[10,61]   1.189849
use[16,99]  1.189873
mu[4,117]   1.189880
mu[9,22]    1.189889
mu[2,16]    1.189894
mu[14,61]   1.189938
mu[16,82]   1.189942
mu[3,71]    1.189942
mu[8,102]   1.189949
mu[4,19]    1.189962
mu[8,37]    1.189970
mu[6,86]    1.190007
mu[12,20]   1.190025
mu[12,15]   1.190049
mu[12,99]   1.190077
mu[3,7]     1.190113
mu[10,105]  1.190125
mu[3,3]     1.190129
mu[11,55]   1.190129
mu[7,32]    1.190150
mu[12,56]   1.190157
mu[16,17]   1.190161
mu[14,98]   1.190188
mu[6,80]    1.190214
mu[11,80]   1.190231
mu[16,7]    1.190238
mu[6,75]    1.190292
mu[9,101]   1.190311
mu[1,95]    1.190341
mu[16,73]   1.190343
mu[7,52]    1.190363
mu[11,98]   1.190410
mu[2,10]    1.190425
