[1] "not converged = 1111"
[1] "total params = 3976"
[1] "which not converged: "
               Rhat
mu[6,21]   1.109405
use[16,46] 1.109436
mu[12,14]  1.109444
mu[7,57]   1.109454
mu[12,43]  1.109484
mu[12,87]  1.109531
mu[1,67]   1.109536
mu[7,45]   1.109591
mu[4,77]   1.109626
mu[4,103]  1.109630
mu[3,95]   1.109647
mu[13,80]  1.109661
mu[3,78]   1.109690
mu[16,106] 1.109709
mu[12,119] 1.109749
mu[7,109]  1.109751
mu[10,97]  1.109759
mu[6,47]   1.109767
mu[1,5]    1.109771
mu[10,92]  1.109796
mu[16,20]  1.109891
mu[6,37]   1.109901
mu[12,1]   1.109943
mu[10,22]  1.110029
mu[10,79]  1.110042
mu[16,60]  1.110045
mu[10,52]  1.110073
mu[12,111] 1.110102
mu[1,95]   1.110140
mu[6,11]   1.110158
mu[1,6]    1.110186
mu[6,104]  1.110197
mu[10,57]  1.110220
mu[1,58]   1.110291
mu[13,44]  1.110338
mu[10,120] 1.110359
mu[6,79]   1.110383
mu[1,29]   1.110386
mu[12,9]   1.110391
mu[6,113]  1.110421
mu[1,114]  1.110430
mu[7,66]   1.110463
mu[13,6]   1.110478
mu[4,16]   1.110482
mu[4,40]   1.110487
mu[1,48]   1.110513
mu[3,31]   1.110539
mu[4,88]   1.110540
mu[16,119] 1.110575
mu[13,19]  1.110602
mu[10,106] 1.110625
mu[10,88]  1.110643
mu[10,90]  1.110643
mu[1,97]   1.110692
mu[12,116] 1.110696
mu[7,16]   1.110720
mu[16,115] 1.110725
mu[1,91]   1.110731
mu[7,31]   1.110731
mu[12,55]  1.110731
mu[1,89]   1.110754
mu[4,116]  1.110790
mu[16,3]   1.110845
mu[3,117]  1.110886
mu[12,114] 1.110926
mu[7,93]   1.110953
mu[13,102] 1.110957
mu[13,18]  1.111009
mu[10,71]  1.111015
mu[13,66]  1.111076
mu[4,74]   1.111108
mu[1,59]   1.111175
mu[3,45]   1.111188
mu[16,33]  1.111250
mu[10,12]  1.111317
mu[4,118]  1.111349
mu[12,122] 1.111428
mu[1,112]  1.111441
mu[16,66]  1.111479
mu[4,17]   1.111503
mu[7,1]    1.111534
mu[10,77]  1.111543
mu[3,30]   1.111566
mu[10,45]  1.111592
mu[6,69]   1.111618
mu[4,10]   1.111620
mu[3,62]   1.111633
mu[1,115]  1.111651
mu[6,34]   1.111687
mu[16,58]  1.111689
mu[6,121]  1.111697
mu[1,74]   1.111712
mu[12,118] 1.111713
mu[6,65]   1.111729
mu[7,83]   1.111751
mu[16,46]  1.111757
mu[10,103] 1.111829
mu[10,102] 1.111839
mu[7,110]  1.111886
mu[10,76]  1.111899
mu[4,115]  1.111913
mu[6,54]   1.111913
mu[7,107]  1.111917
mu[16,79]  1.111933
mu[7,48]   1.111953
mu[3,80]   1.111993
mu[13,32]  1.112021
mu[10,7]   1.112063
mu[12,48]  1.112068
mu[7,88]   1.112076
mu[12,63]  1.112106
mu[16,59]  1.112123
mu[16,83]  1.112139
mu[1,96]   1.112296
mu[3,20]   1.112303
mu[12,23]  1.112316
mu[1,80]   1.112331
mu[13,109] 1.112355
mu[12,102] 1.112393
mu[13,64]  1.112394
mu[7,55]   1.112413
mu[4,24]   1.112428
mu[12,47]  1.112428
mu[3,75]   1.112430
mu[12,94]  1.112449
mu[12,110] 1.112454
mu[6,45]   1.112479
mu[7,72]   1.112488
mu[12,96]  1.112495
mu[4,96]   1.112521
mu[12,65]  1.112538
mu[1,32]   1.112557
mu[6,71]   1.112578
mu[16,93]  1.112595
mu[3,37]   1.112598
mu[1,13]   1.112616
mu[1,57]   1.112629
mu[12,84]  1.112644
mu[1,87]   1.112661
mu[7,49]   1.112673
mu[6,7]    1.112680
mu[13,88]  1.112690
mu[6,77]   1.112717
mu[16,4]   1.112744
mu[10,63]  1.112800
mu[4,57]   1.112809
mu[3,10]   1.112830
mu[13,71]  1.112844
mu[10,53]  1.112881
mu[6,30]   1.112928
mu[3,6]    1.112941
mu[1,99]   1.112943
mu[13,8]   1.112966
mu[4,51]   1.112970
mu[12,62]  1.112972
mu[12,80]  1.112982
mu[16,34]  1.112997
mu[1,72]   1.113022
mu[7,61]   1.113082
mu[1,65]   1.113104
mu[7,33]   1.113128
mu[12,69]  1.113146
mu[12,85]  1.113171
mu[12,103] 1.113183
mu[7,14]   1.113197
mu[13,17]  1.113204
mu[6,96]   1.113205
mu[13,76]  1.113238
mu[1,60]   1.113243
mu[7,84]   1.113375
mu[6,67]   1.113381
mu[13,47]  1.113392
mu[6,98]   1.113434
mu[7,123]  1.113450
mu[1,26]   1.113453
mu[13,118] 1.113456
mu[1,107]  1.113461
mu[7,77]   1.113466
mu[13,74]  1.113471
mu[6,90]   1.113504
mu[10,44]  1.113516
mu[4,56]   1.113522
mu[6,78]   1.113575
mu[4,81]   1.113611
mu[3,69]   1.113643
mu[16,8]   1.113648
mu[16,47]  1.113662
mu[13,115] 1.113664
mu[6,42]   1.113677
mu[13,11]  1.113725
mu[16,23]  1.113752
mu[6,13]   1.113774
mu[12,67]  1.113782
mu[6,26]   1.113808
mu[4,14]   1.113837
mu[16,105] 1.113847
mu[13,103] 1.113853
mu[12,121] 1.113862
mu[10,119] 1.113869
mu[10,78]  1.113901
mu[13,21]  1.113926
mu[10,24]  1.113954
mu[3,9]    1.113992
mu[12,35]  1.114025
mu[1,46]   1.114063
mu[6,109]  1.114074
mu[3,101]  1.114107
mu[6,64]   1.114113
mu[6,51]   1.114123
mu[16,71]  1.114147
mu[12,13]  1.114170
mu[13,59]  1.114225
mu[6,44]   1.114230
mu[7,41]   1.114276
mu[3,99]   1.114284
mu[12,52]  1.114289
mu[7,46]   1.114305
mu[4,112]  1.114313
mu[7,113]  1.114319
mu[13,33]  1.114326
mu[3,46]   1.114341
mu[4,26]   1.114342
mu[4,46]   1.114388
mu[7,95]   1.114390
mu[10,50]  1.114408
mu[12,10]  1.114445
mu[16,70]  1.114464
mu[3,3]    1.114477
mu[10,104] 1.114491
mu[1,47]   1.114496
mu[16,48]  1.114518
mu[10,3]   1.114526
mu[12,105] 1.114550
mu[13,38]  1.114583
mu[7,13]   1.114620
mu[6,82]   1.114622
mu[16,49]  1.114662
mu[7,59]   1.114672
mu[16,122] 1.114674
mu[13,101] 1.114676
mu[7,75]   1.114721
mu[10,89]  1.114763
mu[10,4]   1.114804
mu[12,57]  1.114811
use[16,59] 1.114814
mu[1,35]   1.114819
mu[1,30]   1.114856
mu[16,6]   1.114864
mu[1,52]   1.114913
mu[10,43]  1.114924
mu[1,93]   1.114935
mu[13,14]  1.115073
mu[13,105] 1.115157
mu[3,87]   1.115228
mu[12,8]   1.115259
mu[10,122] 1.115307
mu[7,36]   1.115349
mu[16,92]  1.115354
mu[7,74]   1.115376
mu[7,85]   1.115387
mu[7,21]   1.115405
mu[4,2]    1.115419
mu[7,17]   1.115459
mu[4,99]   1.115480
mu[13,37]  1.115481
mu[16,64]  1.115496
mu[12,40]  1.115547
mu[12,31]  1.115561
mu[12,72]  1.115595
mu[13,121] 1.115603
mu[10,109] 1.115608
mu[10,94]  1.115618
mu[7,114]  1.115619
mu[4,98]   1.115636
mu[16,42]  1.115660
mu[4,110]  1.115674
mu[3,52]   1.115702
mu[3,32]   1.115730
mu[1,68]   1.115793
mu[13,70]  1.115820
mu[1,83]   1.115847
mu[6,3]    1.115848
mu[3,85]   1.115849
mu[1,92]   1.115863
mu[3,48]   1.115897
mu[16,5]   1.115907
mu[10,49]  1.115907
mu[13,75]  1.115916
mu[13,114] 1.115946
mu[1,41]   1.115949
mu[6,103]  1.115959
mu[1,2]    1.115978
mu[13,96]  1.115979
mu[13,13]  1.115985
mu[16,65]  1.115987
mu[3,90]   1.116073
mu[4,124]  1.116104
mu[4,109]  1.116112
mu[1,117]  1.116132
mu[3,57]   1.116135
mu[12,117] 1.116169
mu[13,57]  1.116174
mu[6,53]   1.116175
mu[4,97]   1.116194
mu[3,81]   1.116195
mu[3,17]   1.116210
mu[4,60]   1.116218
mu[4,87]   1.116223
mu[6,74]   1.116232
mu[1,34]   1.116239
mu[4,41]   1.116241
mu[7,105]  1.116245
mu[3,92]   1.116340
mu[16,78]  1.116348
mu[7,7]    1.116364
mu[16,18]  1.116368
mu[16,39]  1.116375
mu[12,51]  1.116393
mu[16,43]  1.116402
mu[13,23]  1.116417
mu[3,8]    1.116421
mu[7,99]   1.116442
mu[6,102]  1.116461
mu[13,122] 1.116545
mu[4,18]   1.116562
mu[13,92]  1.116563
mu[4,19]   1.116629
mu[16,21]  1.116634
mu[7,44]   1.116642
mu[6,93]   1.116643
mu[3,113]  1.116648
mu[12,11]  1.116661
mu[12,46]  1.116676
mu[4,64]   1.116681
mu[6,56]   1.116685
mu[7,96]   1.116723
mu[16,123] 1.116759
mu[13,111] 1.116782
mu[4,21]   1.116796
mu[7,92]   1.116796
mu[10,60]  1.116813
mu[10,75]  1.116813
mu[13,43]  1.116814
mu[7,94]   1.116861
mu[3,39]   1.116882
mu[4,31]   1.116885
mu[10,55]  1.116914
mu[1,122]  1.116917
mu[4,52]   1.116950
mu[12,73]  1.116962
mu[10,47]  1.116967
mu[1,98]   1.116982
mu[12,38]  1.117005
mu[16,62]  1.117014
mu[13,116] 1.117041
mu[7,122]  1.117075
mu[1,123]  1.117082
mu[4,9]    1.117090
mu[10,112] 1.117111
mu[7,79]   1.117138
mu[6,43]   1.117170
mu[3,59]   1.117179
mu[13,72]  1.117185
mu[16,98]  1.117188
mu[4,42]   1.117202
mu[10,83]  1.117237
mu[16,76]  1.117254
mu[6,62]   1.117303
mu[1,62]   1.117311
mu[6,12]   1.117324
mu[6,35]   1.117331
mu[1,39]   1.117345
mu[6,118]  1.117349
mu[12,15]  1.117354
mu[13,3]   1.117365
mu[10,107] 1.117408
mu[13,29]  1.117411
mu[16,117] 1.117421
mu[3,36]   1.117423
mu[3,93]   1.117426
mu[12,60]  1.117447
mu[3,18]   1.117454
mu[13,46]  1.117464
mu[13,62]  1.117491
mu[1,101]  1.117492
mu[12,124] 1.117497
mu[3,14]   1.117520
mu[10,84]  1.117541
mu[13,53]  1.117580
mu[12,21]  1.117589
mu[13,89]  1.117595
mu[6,15]   1.117598
mu[4,70]   1.117599
mu[10,34]  1.117611
mu[4,45]   1.117619
mu[13,81]  1.117625
mu[10,39]  1.117653
mu[13,86]  1.117674
mu[6,59]   1.117702
mu[1,28]   1.117735
mu[10,66]  1.117740
mu[3,56]   1.117770
mu[1,109]  1.117771
mu[3,25]   1.117772
mu[4,82]   1.117773
mu[10,28]  1.117813
mu[4,73]   1.117821
mu[4,84]   1.117849
mu[3,19]   1.117855
mu[12,7]   1.117863
mu[1,106]  1.117928
mu[12,112] 1.117928
mu[7,119]  1.117930
mu[16,91]  1.117946
mu[13,45]  1.117963
mu[1,110]  1.117968
mu[13,98]  1.117996
mu[6,52]   1.118001
mu[4,55]   1.118034
mu[1,22]   1.118047
mu[7,3]    1.118070
mu[3,122]  1.118073
mu[16,120] 1.118093
mu[10,31]  1.118096
mu[1,40]   1.118109
mu[1,85]   1.118141
mu[6,14]   1.118141
mu[13,60]  1.118204
mu[3,44]   1.118205
mu[3,94]   1.118248
mu[10,98]  1.118254
