[1] "not converged = 2009"
[1] "total params = 3975"
[1] "which not converged: "
[1] "missing data: 0.382506527415144"
                Rhat
mu[1,108]   1.725490
mu[10,45]   1.725646
mu[11,18]   1.725677
mu[3,12]    1.725723
mu[3,61]    1.725783
mu[10,100]  1.725889
mu[15,9]    1.725928
mu[16,94]   1.725969
mu[13,107]  1.726064
mu[8,87]    1.726065
mu[10,92]   1.726097
mu[10,86]   1.726194
mu[12,24]   1.726959
mu[13,99]   1.727210
mu[6,102]   1.727515
mu[13,114]  1.727581
mu[12,3]    1.727797
mu[5,40]    1.727881
mu[14,56]   1.728025
mu[11,28]   1.728160
mu[16,56]   1.728516
mu[15,85]   1.728635
mu[12,121]  1.728901
mu[10,80]   1.728927
mu[16,85]   1.729079
mu[13,79]   1.729109
mu[13,103]  1.729245
mu[15,63]   1.729301
mu[16,48]   1.729329
mu[8,43]    1.729349
mu[8,81]    1.729365
mu[10,19]   1.729823
mu[4,105]   1.730040
mu[15,104]  1.730079
mu[13,49]   1.730353
mu[6,81]    1.730483
mu[12,39]   1.730573
mu[11,50]   1.730579
mu[12,12]   1.730700
mu[12,81]   1.730727
mu[6,46]    1.730832
mu[3,122]   1.730852
mu[14,84]   1.730973
mu[12,68]   1.731040
mu[15,39]   1.731054
mu[12,71]   1.731205
mu[8,36]    1.731297
mu[1,123]   1.731370
mu[8,18]    1.731390
mu[14,57]   1.731522
mu[5,71]    1.731828
mu[12,106]  1.731917
mu[15,36]   1.732007
mu[15,41]   1.732014
mu[7,78]    1.732549
mu[12,7]    1.732740
mu[7,44]    1.733175
mu[8,106]   1.733464
mu[13,13]   1.733470
mu[10,104]  1.733496
mu[12,8]    1.733638
mu[7,51]    1.733684
mu[5,6]     1.733739
mu[9,18]    1.734076
mu[4,40]    1.734095
mu[16,66]   1.734335
mu[14,16]   1.734627
mu[5,95]    1.734670
mu[9,58]    1.735183
mu[5,86]    1.735450
mu[6,48]    1.735496
mu[16,78]   1.735636
mu[5,113]   1.735648
mu[8,122]   1.735709
mu[1,110]   1.735797
mu[6,52]    1.735942
mu[10,16]   1.736076
mu[6,105]   1.736141
mu[10,29]   1.736153
mu[10,21]   1.736511
mu[6,94]    1.736574
mu[6,32]    1.736602
mu[8,114]   1.736634
mu[7,32]    1.736684
mu[15,123]  1.736721
mu[11,63]   1.736737
mu[12,104]  1.736942
mu[8,82]    1.736992
mu[8,42]    1.737118
mu[10,119]  1.737202
mu[8,75]    1.737324
mu[12,9]    1.737429
mu[15,65]   1.737439
mu[14,109]  1.737524
mu[11,68]   1.737617
mu[15,84]   1.737649
mu[12,124]  1.737729
mu[6,88]    1.737845
mu[15,66]   1.737845
mu[7,82]    1.737858
mu[2,109]   1.737880
mu[15,116]  1.737925
mu[15,33]   1.738045
mu[1,54]    1.738054
mu[15,81]   1.738068
mu[12,65]   1.738094
mu[13,15]   1.738174
mu[10,122]  1.738300
mu[5,78]    1.738506
mu[10,124]  1.738526
mu[9,82]    1.738549
mu[7,68]    1.738555
mu[2,15]    1.738614
mu[1,33]    1.738795
mu[9,124]   1.738816
mu[12,11]   1.738928
mu[5,24]    1.738975
mu[7,86]    1.739082
mu[6,36]    1.739130
mu[7,21]    1.739277
mu[16,37]   1.739295
mu[5,97]    1.739411
mu[6,112]   1.739516
mu[7,53]    1.739547
mu[10,44]   1.739960
mu[6,69]    1.739972
mu[7,95]    1.740031
mu[11,97]   1.740085
mu[1,10]    1.740088
mu[15,3]    1.740145
mu[1,91]    1.740339
mu[7,40]    1.740390
mu[11,122]  1.740589
mu[15,117]  1.740717
mu[8,121]   1.740733
mu[16,54]   1.740812
mu[16,50]   1.740854
mu[3,10]    1.740895
mu[7,80]    1.740925
mu[2,34]    1.740973
mu[12,72]   1.741231
mu[1,22]    1.741254
mu[7,14]    1.741440
mu[8,72]    1.741554
mu[1,58]    1.741569
mu[15,7]    1.741794
mu[12,52]   1.741798
mu[2,61]    1.741905
mu[1,42]    1.741993
mu[8,109]   1.742001
mu[16,88]   1.742166
mu[11,66]   1.742214
mu[13,100]  1.742347
mu[11,104]  1.742788
mu[13,92]   1.742803
mu[8,95]    1.742846
mu[10,22]   1.742851
mu[9,57]    1.742937
mu[7,54]    1.743091
mu[13,109]  1.743166
mu[5,12]    1.743231
mu[2,90]    1.743250
mu[15,61]   1.743271
mu[4,4]     1.743327
mu[2,89]    1.743328
mu[7,1]     1.743396
mu[11,59]   1.743489
mu[1,93]    1.743655
mu[8,98]    1.743736
mu[7,63]    1.743914
mu[15,110]  1.743949
mu[9,64]    1.744222
mu[4,110]   1.744248
mu[9,123]   1.744261
mu[8,48]    1.744269
mu[9,86]    1.744435
mu[13,9]    1.744455
mu[9,40]    1.744468
mu[3,28]    1.744478
mu[8,29]    1.744564
mu[8,97]    1.744634
mu[3,98]    1.744807
mu[16,95]   1.745154
mu[6,20]    1.745244
mu[1,106]   1.745382
mu[15,80]   1.745648
mu[16,26]   1.745697
mu[6,37]    1.745768
mu[11,11]   1.745796
mu[8,99]    1.745861
mu[16,82]   1.745905
mu[15,107]  1.745961
mu[13,73]   1.746086
mu[8,73]    1.746097
mu[12,117]  1.746251
mu[12,54]   1.746283
mu[14,79]   1.746387
mu[2,40]    1.746475
mu[6,91]    1.746532
mu[9,43]    1.746634
mu[10,93]   1.746708
mu[6,22]    1.746710
mu[3,62]    1.746799
mu[2,38]    1.747090
mu[12,35]   1.747129
mu[9,16]    1.747254
mu[10,97]   1.747361
mu[8,79]    1.747434
mu[16,3]    1.747546
mu[6,29]    1.747568
mu[7,16]    1.747641
mu[7,79]    1.747641
mu[13,80]   1.747687
mu[6,89]    1.747733
mu[5,106]   1.747760
mu[16,61]   1.747864
mu[9,67]    1.747884
mu[1,26]    1.748170
mu[3,116]   1.748242
mu[8,116]   1.748282
mu[8,93]    1.748295
mu[6,55]    1.748407
mu[10,25]   1.748619
mu[15,5]    1.748662
mu[2,97]    1.748673
mu[12,107]  1.748682
mu[6,113]   1.748705
mu[13,38]   1.748791
mu[7,62]    1.748834
mu[12,64]   1.748932
mu[12,122]  1.748986
mu[11,33]   1.749007
mu[12,95]   1.749065
mu[12,105]  1.749130
mu[9,69]    1.749135
mu[12,62]   1.749139
mu[1,9]     1.749380
mu[6,1]     1.749402
mu[10,115]  1.749425
mu[4,14]    1.749513
mu[5,124]   1.749544
mu[3,38]    1.749573
mu[9,44]    1.749639
mu[7,83]    1.749799
mu[8,13]    1.749910
mu[8,96]    1.749922
mu[15,100]  1.749945
mu[15,74]   1.750019
mu[13,71]   1.750020
mu[3,15]    1.750046
mu[15,46]   1.750100
mu[6,53]    1.750164
mu[15,30]   1.750185
mu[4,8]     1.750262
mu[8,91]    1.750329
mu[1,63]    1.750338
mu[7,75]    1.750382
mu[8,5]     1.750412
mu[10,52]   1.750461
mu[1,48]    1.750493
mu[15,97]   1.750542
mu[5,88]    1.750617
mu[5,73]    1.750626
mu[8,17]    1.750642
mu[12,20]   1.750672
mu[4,54]    1.750774
mu[15,42]   1.750915
mu[7,100]   1.750970
mu[1,50]    1.750985
mu[2,120]   1.751008
mu[3,105]   1.751062
mu[6,30]    1.751068
mu[15,77]   1.751070
mu[2,22]    1.751084
mu[5,7]     1.751112
mu[9,52]    1.751120
mu[11,109]  1.751155
mu[16,122]  1.751188
mu[3,59]    1.751250
mu[9,53]    1.751310
mu[7,20]    1.751352
mu[10,40]   1.751440
mu[8,21]    1.751505
mu[16,105]  1.751544
mu[12,91]   1.751611
mu[8,25]    1.751866
mu[8,27]    1.751914
mu[8,63]    1.751956
mu[1,12]    1.752060
mu[2,116]   1.752072
mu[8,108]   1.752145
mu[6,31]    1.752241
mu[16,36]   1.752301
mu[15,89]   1.752328
mu[15,31]   1.752366
mu[1,88]    1.752367
mu[5,104]   1.752454
mu[7,120]   1.752476
mu[15,28]   1.752568
mu[9,97]    1.752652
mu[5,63]    1.752720
mu[2,12]    1.752753
mu[9,34]    1.752777
mu[1,101]   1.752866
mu[4,112]   1.752911
mu[4,95]    1.752994
mu[5,100]   1.753025
mu[13,52]   1.753047
mu[16,22]   1.753073
mu[9,49]    1.753202
mu[9,9]     1.753227
mu[8,64]    1.753340
mu[2,27]    1.753530
mu[5,11]    1.753772
mu[7,49]    1.753795
mu[1,69]    1.753796
mu[5,101]   1.753934
mu[13,14]   1.754023
mu[9,113]   1.754056
mu[15,95]   1.754109
mu[11,112]  1.754317
mu[5,25]    1.754354
mu[2,124]   1.754385
mu[15,67]   1.754463
mu[7,97]    1.754471
mu[14,65]   1.754508
mu[16,49]   1.754578
mu[2,87]    1.754744
mu[4,68]    1.754823
mu[2,47]    1.754884
mu[12,86]   1.754915
mu[4,50]    1.754956
mu[2,66]    1.755002
mu[9,115]   1.755049
mu[6,78]    1.755082
mu[9,114]   1.755152
mu[16,119]  1.755169
mu[13,33]   1.755185
mu[1,24]    1.755199
mu[14,37]   1.755200
mu[9,78]    1.755228
mu[11,40]   1.755348
mu[8,117]   1.755440
mu[12,96]   1.755589
mu[12,13]   1.755654
mu[8,31]    1.755655
mu[13,48]   1.755783
mu[7,91]    1.755808
mu[2,31]    1.755826
mu[12,28]   1.755870
mu[14,6]    1.755892
mu[6,54]    1.755899
mu[16,29]   1.755901
mu[1,3]     1.755973
mu[11,15]   1.755999
mu[15,47]   1.756071
mu[1,92]    1.756120
mu[12,53]   1.756311
mu[12,31]   1.756384
mu[6,25]    1.756476
mu[1,55]    1.756494
mu[12,94]   1.756716
mu[14,90]   1.756762
mu[5,122]   1.756767
mu[14,58]   1.756831
mu[5,48]    1.756891
mu[15,68]   1.756956
mu[10,76]   1.756982
mu[2,84]    1.757005
mu[1,43]    1.757105
mu[15,103]  1.757119
mu[9,73]    1.757146
mu[15,59]   1.757284
mu[15,10]   1.757297
mu[8,4]     1.757308
mu[2,55]    1.757455
mu[1,56]    1.757477
mu[15,40]   1.757492
mu[6,47]    1.757525
mu[12,30]   1.757630
mu[16,63]   1.757651
mu[7,101]   1.757668
mu[6,104]   1.757858
mu[7,118]   1.757890
mu[9,30]    1.757922
mu[15,108]  1.758000
mu[12,75]   1.758093
mu[4,5]     1.758123
mu[12,102]  1.758165
mu[3,2]     1.758191
mu[8,83]    1.758193
mu[10,41]   1.758286
mu[8,38]    1.758321
mu[16,90]   1.758332
mu[8,105]   1.758408
mu[15,60]   1.758413
mu[7,2]     1.758539
mu[6,49]    1.758631
mu[14,62]   1.758682
mu[4,71]    1.758732
mu[2,32]    1.758769
mu[13,54]   1.758772
mu[7,56]    1.758865
mu[3,93]    1.758890
mu[16,108]  1.758895
mu[5,23]    1.758911
mu[2,110]   1.758948
mu[1,36]    1.758957
mu[9,62]    1.759022
mu[13,21]   1.759042
mu[12,56]   1.759055
mu[12,113]  1.759126
mu[2,3]     1.759215
mu[11,14]   1.759222
mu[7,41]    1.759274
mu[10,17]   1.759375
mu[10,110]  1.759380
mu[4,117]   1.759406
mu[7,42]    1.759463
mu[5,94]    1.759474
mu[9,80]    1.759505
mu[14,93]   1.759636
mu[2,45]    1.759670
mu[3,110]   1.759746
mu[2,71]    1.759808
mu[7,18]    1.759912
mu[13,65]   1.759997
mu[9,11]    1.760174
mu[14,48]   1.760183
mu[11,106]  1.760331
mu[12,118]  1.760359
mu[10,35]   1.760379
mu[1,5]     1.760524
mu[15,43]   1.760560
mu[4,118]   1.760704
mu[16,23]   1.760705
mu[3,32]    1.760709
mu[12,25]   1.760745
mu[10,54]   1.760765
mu[12,38]   1.760785
mu[2,52]    1.760832
mu[7,106]   1.761016
mu[7,96]    1.761057
mu[6,60]    1.761087
mu[16,97]   1.761160
mu[8,16]    1.761266
mu[4,116]   1.761427
mu[1,81]    1.761432
mu[3,18]    1.761531
use[16,123] 1.761538
mu[7,81]    1.761605
mu[12,45]   1.761679
mu[12,110]  1.761691
mu[9,14]    1.761699
mu[10,67]   1.761737
mu[7,7]     1.761742
mu[11,1]    1.761801
mu[15,83]   1.761802
mu[12,109]  1.761806
mu[15,79]   1.761859
mu[5,62]    1.761909
mu[8,20]    1.761993
mu[4,56]    1.762009
mu[6,64]    1.762068
mu[16,89]   1.762070
mu[16,31]   1.762075
mu[5,66]    1.762113
mu[8,11]    1.762142
mu[1,95]    1.762179
mu[11,60]   1.762209
mu[11,35]   1.762270
mu[8,66]    1.762283
mu[12,44]   1.762400
mu[7,117]   1.762434
mu[7,123]   1.762445
mu[5,30]    1.762502
mu[16,87]   1.762509
mu[1,6]     1.762528
mu[15,75]   1.762532
mu[9,93]    1.762552
mu[4,30]    1.762586
mu[15,86]   1.762611
mu[7,76]    1.762647
mu[16,116]  1.762675
mu[9,12]    1.762686
mu[7,27]    1.762698
mu[9,10]    1.762716
mu[1,94]    1.762719
mu[12,5]    1.762723
mu[16,40]   1.762739
mu[2,35]    1.762780
mu[7,121]   1.762799
mu[10,14]   1.762799
mu[15,52]   1.762830
mu[9,2]     1.762889
mu[14,101]  1.762900
mu[3,54]    1.762925
mu[13,58]   1.762952
mu[16,117]  1.763020
mu[2,4]     1.763060
mu[10,89]   1.763072
mu[16,35]   1.763125
mu[10,123]  1.763172
mu[16,52]   1.763242
mu[11,10]   1.763277
mu[9,38]    1.763300
mu[2,91]    1.763338
mu[8,34]    1.763338
mu[1,1]     1.763364
mu[11,6]    1.763401
mu[5,5]     1.763479
mu[8,23]    1.763549
mu[9,120]   1.763588
mu[4,51]    1.763595
mu[10,99]   1.763652
mu[6,21]    1.763663
mu[7,59]    1.763692
mu[10,7]    1.763901
mu[10,87]   1.764055
mu[10,55]   1.764102
mu[5,79]    1.764202
mu[1,60]    1.764242
mu[7,109]   1.764327
mu[12,2]    1.764449
mu[8,24]    1.764482
mu[4,70]    1.764495
mu[9,36]    1.764563
mu[5,33]    1.764581
mu[4,27]    1.764593
mu[16,47]   1.764711
mu[14,107]  1.764737
mu[15,124]  1.764797
mu[15,64]   1.764898
mu[15,96]   1.764940
mu[9,55]    1.764950
mu[1,53]    1.764979
mu[4,86]    1.765017
mu[8,9]     1.765026
mu[12,92]   1.765099
mu[1,75]    1.765135
mu[13,17]   1.765177
mu[8,111]   1.765274
mu[10,49]   1.765334
mu[6,95]    1.765463
mu[7,47]    1.765480
mu[8,61]    1.765517
mu[10,113]  1.765547
mu[10,79]   1.765631
mu[5,118]   1.765670
mu[14,106]  1.765676
mu[3,42]    1.765685
mu[1,25]    1.765687
mu[9,119]   1.765726
mu[6,101]   1.765743
mu[7,71]    1.765829
mu[2,67]    1.765983
mu[12,50]   1.765998
mu[1,51]    1.766032
mu[10,105]  1.766096
mu[12,55]   1.766131
mu[13,57]   1.766138
mu[8,3]     1.766148
mu[1,104]   1.766256
mu[5,60]    1.766262
mu[1,38]    1.766294
mu[8,78]    1.766304
mu[15,45]   1.766380
mu[14,116]  1.766473
mu[4,101]   1.766528
mu[7,85]    1.766603
mu[8,39]    1.766638
mu[2,56]    1.766721
mu[1,70]    1.766740
mu[11,75]   1.766762
mu[16,124]  1.766775
mu[6,42]    1.766896
mu[3,5]     1.766934
mu[15,49]   1.767005
mu[2,65]    1.767063
mu[10,36]   1.767167
mu[3,20]    1.767375
mu[10,13]   1.767460
mu[1,74]    1.767484
mu[6,45]    1.767485
mu[3,102]   1.767515
mu[3,16]    1.767590
mu[16,38]   1.767613
mu[6,108]   1.767620
mu[11,52]   1.767692
mu[7,84]    1.767696
mu[6,120]   1.767728
mu[1,105]   1.767738
mu[7,23]    1.767768
mu[11,70]   1.767784
mu[1,29]    1.767812
mu[7,113]   1.767817
mu[2,98]    1.767864
mu[3,70]    1.767948
mu[3,64]    1.768031
mu[11,23]   1.768043
mu[16,91]   1.768077
mu[6,35]    1.768096
mu[15,111]  1.768147
mu[5,70]    1.768160
mu[4,83]    1.768212
mu[8,110]   1.768258
mu[10,53]   1.768298
mu[9,118]   1.768299
mu[1,96]    1.768299
mu[7,88]    1.768356
mu[15,26]   1.768414
mu[12,115]  1.768427
mu[9,63]    1.768595
mu[14,47]   1.768622
mu[4,93]    1.768624
mu[2,23]    1.768647
mu[12,26]   1.768724
mu[6,65]    1.768806
mu[7,99]    1.768841
mu[2,102]   1.768913
mu[7,34]    1.768922
mu[6,74]    1.768932
mu[4,102]   1.769007
mu[4,113]   1.769049
mu[8,60]    1.769051
mu[13,6]    1.769056
mu[11,111]  1.769073
mu[7,102]   1.769116
mu[1,2]     1.769123
mu[11,79]   1.769126
mu[6,43]    1.769138
mu[10,73]   1.769163
mu[11,71]   1.769474
mu[15,106]  1.769497
mu[10,34]   1.769521
mu[12,97]   1.769554
mu[4,37]    1.769700
mu[16,104]  1.769704
mu[2,82]    1.769740
mu[16,86]   1.769770
mu[14,86]   1.769773
mu[8,37]    1.769818
mu[9,54]    1.769820
mu[3,8]     1.769876
mu[14,73]   1.769877
mu[11,51]   1.769933
mu[9,110]   1.769972
mu[13,120]  1.770016
mu[4,85]    1.770019
mu[13,63]   1.770066
mu[7,110]   1.770072
mu[3,40]    1.770129
mu[5,4]     1.770133
mu[8,124]   1.770138
mu[11,107]  1.770144
mu[15,16]   1.770172
mu[4,3]     1.770185
mu[11,105]  1.770192
mu[16,118]  1.770207
mu[7,104]   1.770260
mu[1,13]    1.770289
mu[9,111]   1.770295
mu[14,45]   1.770387
mu[5,8]     1.770537
mu[5,108]   1.770539
mu[4,23]    1.770572
mu[4,43]    1.770611
mu[5,85]    1.770689
mu[3,94]    1.770699
mu[12,15]   1.770700
mu[1,37]    1.770743
mu[7,69]    1.770765
mu[2,10]    1.770769
mu[3,95]    1.770801
mu[10,39]   1.770814
mu[11,12]   1.770981
mu[7,36]    1.771164
mu[10,66]   1.771208
mu[2,64]    1.771229
mu[8,54]    1.771234
mu[10,23]   1.771245
mu[6,119]   1.771248
mu[14,3]    1.771387
mu[12,49]   1.771397
mu[2,30]    1.771414
mu[4,52]    1.771415
mu[4,32]    1.771424
mu[12,16]   1.771431
mu[8,32]    1.771436
mu[3,71]    1.771530
mu[3,7]     1.771583
mu[8,123]   1.771730
mu[7,74]    1.771739
mu[14,108]  1.771759
mu[1,4]     1.771823
mu[7,124]   1.771927
mu[1,57]    1.772063
mu[1,40]    1.772079
mu[3,108]   1.772082
mu[12,37]   1.772088
mu[8,103]   1.772169
mu[10,42]   1.772259
mu[2,96]    1.772277
mu[8,86]    1.772358
mu[13,37]   1.772484
mu[9,5]     1.772526
mu[5,109]   1.772543
mu[15,58]   1.772592
mu[7,116]   1.772600
mu[1,20]    1.772614
mu[16,44]   1.772638
mu[7,119]   1.772666
mu[7,103]   1.772672
mu[4,34]    1.772686
mu[10,38]   1.772741
mu[6,117]   1.772815
mu[13,74]   1.772857
mu[1,59]    1.772879
mu[4,61]    1.772938
mu[3,91]    1.772986
mu[14,54]   1.773018
mu[7,72]    1.773024
mu[2,37]    1.773065
mu[7,48]    1.773127
mu[14,94]   1.773165
mu[5,116]   1.773172
mu[11,73]   1.773208
mu[10,77]   1.773286
mu[14,124]  1.773304
mu[16,53]   1.773360
mu[8,59]    1.773409
mu[6,26]    1.773465
mu[16,10]   1.773487
mu[9,91]    1.773532
mu[16,68]   1.773637
mu[10,98]   1.773649
mu[12,33]   1.773677
mu[5,31]    1.773685
mu[8,30]    1.773764
mu[12,116]  1.773848
mu[4,48]    1.773893
mu[13,53]   1.773909
mu[9,61]    1.773920
mu[11,116]  1.773963
mu[12,90]   1.773979
mu[9,21]    1.774019
mu[12,51]   1.774022
mu[9,50]    1.774029
mu[5,39]    1.774111
mu[9,116]   1.774154
mu[6,2]     1.774165
mu[9,72]    1.774226
mu[16,75]   1.774235
mu[2,73]    1.774359
mu[7,66]    1.774361
mu[16,13]   1.774375
mu[5,123]   1.774410
mu[14,59]   1.774421
mu[10,70]   1.774496
mu[13,59]   1.774557
mu[16,93]   1.774606
mu[11,42]   1.774661
mu[3,53]    1.774665
mu[9,85]    1.774778
mu[14,95]   1.774783
mu[16,101]  1.774801
mu[13,4]    1.774819
mu[12,82]   1.774853
mu[2,2]     1.774924
mu[10,68]   1.775010
mu[14,11]   1.775019
mu[16,7]    1.775037
mu[6,58]    1.775088
mu[11,16]   1.775148
mu[15,22]   1.775173
mu[14,31]   1.775210
mu[15,109]  1.775319
mu[15,55]   1.775344
mu[2,123]   1.775415
mu[14,120]  1.775432
mu[10,12]   1.775512
mu[10,95]   1.775609
mu[2,77]    1.775629
mu[16,19]   1.775669
mu[4,6]     1.775721
mu[2,16]    1.775724
mu[16,70]   1.775854
mu[3,111]   1.775877
mu[13,94]   1.775926
mu[12,99]   1.775938
mu[5,83]    1.775942
mu[16,76]   1.775955
mu[8,77]    1.775962
mu[3,89]    1.775964
mu[16,14]   1.775984
mu[15,17]   1.775984
mu[12,27]   1.776009
mu[16,16]   1.776034
mu[12,60]   1.776035
mu[15,37]   1.776123
mu[1,17]    1.776152
mu[15,8]    1.776152
mu[4,73]    1.776292
mu[6,50]    1.776337
mu[1,7]     1.776571
mu[4,100]   1.776592
mu[1,118]   1.776651
mu[9,100]   1.776672
mu[7,105]   1.776672
mu[3,22]    1.776705
mu[10,48]   1.776726
mu[5,51]    1.776737
mu[1,80]    1.776741
mu[9,39]    1.776844
mu[4,124]   1.776877
mu[13,96]   1.776890
mu[15,72]   1.776922
mu[9,24]    1.776957
mu[14,96]   1.776960
mu[6,24]    1.777066
mu[13,84]   1.777086
mu[16,41]   1.777095
mu[5,20]    1.777110
mu[8,2]     1.777115
mu[5,84]    1.777151
mu[8,68]    1.777195
mu[11,100]  1.777263
mu[9,29]    1.777281
mu[9,92]    1.777320
mu[2,59]    1.777377
mu[11,117]  1.777398
mu[9,103]   1.777485
mu[14,41]   1.777534
mu[6,71]    1.777556
mu[6,80]    1.777671
mu[3,117]   1.777671
mu[16,114]  1.777775
mu[3,82]    1.777781
mu[14,87]   1.777785
mu[3,33]    1.777842
mu[12,100]  1.777854
mu[10,58]   1.778081
mu[3,119]   1.778100
mu[15,50]   1.778123
mu[8,1]     1.778145
mu[13,85]   1.778194
mu[10,61]   1.778220
mu[14,5]    1.778244
mu[4,120]   1.778436
mu[16,106]  1.778476
mu[9,28]    1.778498
mu[2,95]    1.778532
mu[1,41]    1.778591
mu[3,57]    1.778596
mu[14,72]   1.778612
mu[4,55]    1.778643
mu[15,1]    1.778670
mu[3,17]    1.778719
mu[4,90]    1.778781
mu[1,99]    1.778800
mu[6,99]    1.778884
mu[5,47]    1.778990
mu[1,16]    1.779063
mu[14,74]   1.779115
mu[1,73]    1.779131
mu[8,101]   1.779152
mu[7,60]    1.779165
mu[7,39]    1.779200
mu[5,90]    1.779226
mu[4,72]    1.779264
mu[8,41]    1.779309
mu[3,84]    1.779389
mu[10,46]   1.779396
mu[5,89]    1.779410
mu[3,75]    1.779522
mu[8,85]    1.779588
mu[8,92]    1.779595
mu[1,34]    1.779624
mu[16,42]   1.779628
mu[5,67]    1.779643
mu[6,107]   1.779696
mu[7,26]    1.779819
mu[16,8]    1.779879
mu[6,17]    1.779900
mu[14,32]   1.779901
mu[3,87]    1.779942
mu[8,70]    1.779958
mu[16,71]   1.779972
mu[8,53]    1.779978
mu[13,70]   1.780180
mu[12,36]   1.780191
mu[3,124]   1.780274
mu[10,30]   1.780355
mu[8,33]    1.780417
mu[5,15]    1.780429
mu[5,21]    1.780436
mu[8,74]    1.780466
mu[12,80]   1.780466
mu[9,76]    1.780489
mu[1,79]    1.780542
mu[6,86]    1.780561
mu[6,62]    1.780578
mu[4,44]    1.780603
mu[13,3]    1.780787
mu[11,124]  1.780806
mu[14,68]   1.780834
mu[9,88]    1.780886
mu[12,63]   1.780899
mu[5,19]    1.780900
mu[15,101]  1.780913
mu[2,58]    1.780915
mu[4,111]   1.781092
mu[1,98]    1.781111
mu[16,103]  1.781171
mu[2,7]     1.781174
mu[5,92]    1.781178
mu[6,56]    1.781204
mu[4,76]    1.781214
mu[15,14]   1.781236
mu[9,122]   1.781253
mu[7,70]    1.781290
mu[15,62]   1.781303
mu[6,90]    1.781342
mu[1,65]    1.781354
mu[5,58]    1.781393
mu[3,4]     1.781445
mu[7,122]   1.781533
mu[10,82]   1.781571
mu[15,24]   1.781577
mu[4,12]    1.781613
mu[11,90]   1.781659
mu[12,89]   1.781664
mu[1,11]    1.781697
mu[10,102]  1.781706
mu[15,23]   1.781718
mu[1,31]    1.781742
mu[1,45]    1.781768
mu[4,57]    1.781798
mu[4,109]   1.781857
mu[4,77]    1.781991
mu[9,117]   1.782106
mu[9,8]     1.782151
mu[9,121]   1.782162
mu[5,121]   1.782174
mu[1,72]    1.782227
mu[3,65]    1.782233
mu[16,96]   1.782239
mu[13,43]   1.782279
mu[7,31]    1.782306
mu[13,101]  1.782433
mu[7,15]    1.782435
mu[2,62]    1.782483
mu[1,35]    1.782510
mu[9,102]   1.782522
mu[13,87]   1.782601
mu[11,77]   1.782640
mu[12,101]  1.782663
mu[5,10]    1.782701
mu[5,119]   1.782739
mu[7,5]     1.782790
mu[11,74]   1.782889
mu[5,9]     1.782891
mu[12,98]   1.782895
