[1] "not converged = 2006"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[1,21]    1.397816
mu[9,113]   1.397880
mu[11,93]   1.397942
mu[9,103]   1.398129
mu[15,61]   1.398170
mu[13,66]   1.398241
mu[12,124]  1.398247
mu[13,123]  1.398248
mu[2,107]   1.398364
mu[2,85]    1.398374
mu[7,54]    1.398409
mu[4,89]    1.398416
mu[6,83]    1.398427
mu[3,86]    1.398443
mu[1,33]    1.398449
mu[1,83]    1.398500
mu[16,51]   1.398572
mu[3,108]   1.398604
mu[3,73]    1.398621
mu[12,118]  1.398755
mu[5,51]    1.398823
mu[15,113]  1.398835
mu[12,16]   1.398836
mu[3,111]   1.398849
mu[10,40]   1.398890
mu[6,92]    1.398964
mu[9,96]    1.398977
mu[5,8]     1.398987
mu[3,121]   1.398995
mu[3,71]    1.399001
mu[2,15]    1.399024
mu[11,39]   1.399051
mu[9,79]    1.399056
mu[13,83]   1.399085
mu[14,113]  1.399100
mu[4,3]     1.399128
mu[8,115]   1.399207
mu[2,35]    1.399252
mu[8,78]    1.399274
mu[3,124]   1.399283
mu[10,123]  1.399297
mu[5,66]    1.399342
mu[7,120]   1.399362
mu[8,10]    1.399439
mu[1,50]    1.399513
mu[2,52]    1.399536
mu[9,27]    1.399543
mu[11,41]   1.399545
mu[15,48]   1.399558
mu[9,97]    1.399602
mu[13,120]  1.399609
mu[1,59]    1.399614
mu[10,31]   1.399694
mu[3,58]    1.399710
mu[16,13]   1.399726
mu[16,22]   1.399733
mu[13,62]   1.399790
mu[9,48]    1.399794
mu[12,58]   1.399801
mu[6,29]    1.399805
mu[16,27]   1.399872
mu[8,65]    1.399937
mu[12,7]    1.399957
mu[6,45]    1.399966
mu[9,1]     1.399983
mu[15,86]   1.399995
mu[16,7]    1.399996
mu[3,32]    1.400002
mu[15,51]   1.400006
mu[4,124]   1.400018
mu[14,22]   1.400053
mu[2,41]    1.400075
mu[1,12]    1.400084
mu[6,122]   1.400088
mu[9,51]    1.400230
mu[11,108]  1.400237
mu[2,102]   1.400289
mu[4,106]   1.400304
mu[14,50]   1.400322
mu[9,118]   1.400337
mu[2,76]    1.400490
mu[6,51]    1.400503
mu[13,37]   1.400521
mu[8,54]    1.400540
mu[12,84]   1.400584
mu[15,71]   1.400670
mu[13,90]   1.400723
mu[10,50]   1.400741
mu[4,45]    1.400759
mu[5,62]    1.400766
mu[15,72]   1.400781
mu[3,54]    1.400788
mu[9,64]    1.400789
mu[6,120]   1.400797
mu[6,61]    1.400836
mu[5,84]    1.400853
mu[5,113]   1.400855
mu[14,95]   1.400972
mu[15,56]   1.400990
mu[8,42]    1.400995
mu[7,69]    1.401004
mu[3,114]   1.401013
mu[14,81]   1.401035
mu[9,63]    1.401101
mu[5,33]    1.401106
mu[9,114]   1.401169
mu[15,74]   1.401169
mu[3,97]    1.401258
mu[11,116]  1.401291
mu[7,108]   1.401292
mu[13,2]    1.401299
mu[2,121]   1.401370
mu[8,11]    1.401409
mu[3,104]   1.401422
mu[5,47]    1.401452
mu[10,102]  1.401463
mu[15,12]   1.401464
mu[10,70]   1.401468
mu[11,59]   1.401552
mu[5,44]    1.401574
mu[7,98]    1.401582
mu[5,90]    1.401587
mu[14,1]    1.401660
mu[2,13]    1.401712
mu[8,98]    1.401720
mu[13,111]  1.401722
mu[3,24]    1.401724
mu[16,97]   1.401751
mu[12,60]   1.401756
mu[11,69]   1.401778
mu[5,72]    1.401787
mu[9,21]    1.401841
mu[1,8]     1.401868
mu[10,91]   1.401888
mu[13,20]   1.401963
mu[7,68]    1.401977
mu[6,74]    1.401979
mu[10,66]   1.402026
mu[13,93]   1.402066
mu[9,42]    1.402073
mu[1,11]    1.402079
mu[11,33]   1.402109
mu[14,34]   1.402112
mu[11,11]   1.402127
mu[1,99]    1.402250
mu[5,23]    1.402286
mu[3,30]    1.402302
mu[5,4]     1.402319
mu[3,91]    1.402327
mu[15,17]   1.402331
mu[2,9]     1.402354
mu[15,23]   1.402356
mu[14,72]   1.402496
mu[15,102]  1.402533
mu[15,110]  1.402559
mu[6,35]    1.402600
mu[9,87]    1.402623
mu[13,42]   1.402626
mu[5,55]    1.402651
mu[13,30]   1.402723
mu[9,45]    1.402728
mu[1,41]    1.402741
mu[2,105]   1.402745
mu[1,98]    1.402749
mu[2,78]    1.402792
mu[15,15]   1.402827
mu[5,50]    1.402845
mu[6,93]    1.402868
mu[16,70]   1.402887
mu[16,17]   1.402899
mu[10,17]   1.402918
mu[15,98]   1.402929
mu[13,55]   1.402963
mu[4,56]    1.402970
mu[11,67]   1.402970
mu[7,33]    1.402985
mu[7,77]    1.403013
mu[12,42]   1.403019
mu[9,76]    1.403060
mu[16,120]  1.403065
mu[1,55]    1.403082
mu[6,68]    1.403095
mu[6,39]    1.403106
mu[9,9]     1.403116
mu[11,119]  1.403182
mu[5,86]    1.403224
mu[1,37]    1.403252
mu[13,43]   1.403256
mu[15,2]    1.403258
mu[10,38]   1.403265
mu[6,84]    1.403303
mu[15,70]   1.403320
mu[11,114]  1.403356
mu[5,107]   1.403411
mu[10,69]   1.403471
mu[10,5]    1.403489
mu[15,34]   1.403506
mu[6,77]    1.403514
mu[8,29]    1.403545
mu[5,24]    1.403568
mu[9,104]   1.403569
mu[10,108]  1.403583
mu[15,96]   1.403612
mu[10,85]   1.403631
mu[14,59]   1.403703
mu[9,58]    1.403706
mu[7,10]    1.403774
mu[7,93]    1.403817
mu[14,39]   1.403833
mu[14,40]   1.403848
mu[14,18]   1.403849
mu[2,45]    1.403860
mu[4,91]    1.403872
mu[4,114]   1.403883
mu[12,77]   1.403921
mu[14,38]   1.403962
mu[3,15]    1.403973
mu[4,33]    1.403988
mu[6,27]    1.403992
mu[12,114]  1.403993
mu[10,120]  1.403994
mu[4,41]    1.404028
mu[12,59]   1.404060
mu[2,11]    1.404086
