[1] "not converged = 2006"
[1] "total params = 3974"
[1] "which not converged: "
[1] "missing data: 0.108355091383812"
                Rhat
mu[7,75]    1.932585
mu[7,59]    1.932671
mu[16,92]   1.932898
mu[15,90]   1.932910
mu[13,77]   1.932939
mu[7,31]    1.933001
mu[2,83]    1.933258
mu[15,66]   1.933262
mu[4,39]    1.933557
mu[8,82]    1.933657
mu[7,58]    1.933872
mu[15,105]  1.933900
mu[7,62]    1.934125
mu[10,27]   1.934172
mu[9,77]    1.934186
mu[15,114]  1.934243
mu[15,68]   1.934701
mu[7,79]    1.934720
mu[1,67]    1.934779
mu[8,86]    1.934785
mu[1,118]   1.934810
mu[1,90]    1.934826
mu[9,41]    1.935135
mu[13,99]   1.935216
mu[14,58]   1.935435
mu[4,109]   1.935804
mu[1,2]     1.936328
mu[2,91]    1.936440
mu[10,101]  1.936577
mu[11,52]   1.936690
mu[5,73]    1.936699
mu[6,122]   1.936744
mu[13,15]   1.936949
mu[6,89]    1.936982
mu[8,94]    1.937003
mu[15,63]   1.937142
mu[2,11]    1.937169
mu[5,78]    1.937199
mu[7,17]    1.937213
mu[14,110]  1.937317
mu[12,40]   1.937340
mu[8,45]    1.937386
mu[1,101]   1.937725
mu[2,34]    1.937869
mu[11,11]   1.937999
mu[10,64]   1.938370
mu[7,60]    1.938398
mu[1,54]    1.938615
mu[11,21]   1.938793
mu[1,76]    1.938805
mu[6,119]   1.938930
mu[12,73]   1.939025
mu[9,50]    1.939122
mu[1,30]    1.939123
mu[7,51]    1.939406
mu[5,57]    1.939604
mu[16,56]   1.939679
mu[5,12]    1.939789
mu[16,28]   1.939916
mu[6,19]    1.940129
mu[6,32]    1.940172
mu[2,115]   1.940340
mu[4,51]    1.940422
mu[15,107]  1.940480
mu[16,85]   1.940509
mu[16,54]   1.940519
mu[13,106]  1.940706
mu[11,18]   1.940769
mu[1,38]    1.940896
mu[10,11]   1.940899
mu[15,2]    1.941028
mu[14,64]   1.941085
mu[16,115]  1.941264
mu[1,99]    1.941278
mu[7,45]    1.941429
mu[3,10]    1.941456
mu[2,13]    1.941504
mu[1,22]    1.941749
mu[15,17]   1.942048
mu[16,120]  1.942240
mu[10,52]   1.942521
mu[5,54]    1.942573
mu[12,111]  1.942636
mu[10,32]   1.942746
mu[14,74]   1.942823
mu[16,34]   1.943072
mu[15,99]   1.943082
mu[8,39]    1.943087
mu[1,52]    1.943236
mu[16,117]  1.943533
mu[14,48]   1.943766
mu[15,9]    1.944059
mu[12,72]   1.944247
mu[5,2]     1.944286
mu[15,6]    1.944442
mu[14,55]   1.944576
mu[16,39]   1.944832
mu[4,19]    1.944898
mu[12,121]  1.945641
mu[3,41]    1.945682
mu[7,15]    1.945738
mu[5,13]    1.945842
mu[10,45]   1.946067
mu[10,12]   1.946070
mu[1,94]    1.946306
mu[15,102]  1.946665
mu[15,11]   1.946846
mu[15,53]   1.946999
mu[3,3]     1.947000
mu[13,116]  1.947004
mu[6,20]    1.947169
mu[15,58]   1.947212
mu[9,82]    1.947246
mu[15,23]   1.947271
mu[9,121]   1.947499
mu[10,23]   1.947565
mu[1,14]    1.947595
mu[8,42]    1.947827
mu[7,9]     1.947995
mu[5,116]   1.948171
mu[1,110]   1.948190
mu[3,100]   1.948310
mu[16,94]   1.948337
mu[9,56]    1.948489
mu[15,88]   1.948558
mu[16,108]  1.948685
mu[15,21]   1.948782
mu[8,63]    1.948900
mu[15,25]   1.948978
mu[16,73]   1.948986
mu[7,11]    1.949019
mu[15,48]   1.949026
mu[12,105]  1.949032
mu[16,84]   1.949034
mu[11,59]   1.949047
mu[8,7]     1.949117
mu[1,39]    1.949369
mu[6,76]    1.949549
mu[1,105]   1.949623
mu[11,106]  1.949668
mu[4,116]   1.949750
mu[3,88]    1.949789
mu[1,20]    1.949838
mu[4,113]   1.949864
mu[8,57]    1.949918
mu[15,91]   1.949943
mu[4,82]    1.949947
