[1] "not converged = 2024"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[5,30]    1.175580
mu[9,13]    1.175585
mu[1,94]    1.175588
mu[6,28]    1.175659
mu[15,79]   1.175704
mu[6,89]    1.175723
mu[9,7]     1.175730
mu[7,6]     1.175746
mu[1,49]    1.175751
mu[6,30]    1.175902
mu[5,94]    1.176014
mu[13,88]   1.176061
mu[3,108]   1.176077
mu[2,67]    1.176135
mu[9,115]   1.176219
mu[11,63]   1.176258
mu[5,58]    1.176258
mu[15,42]   1.176280
mu[15,54]   1.176281
mu[4,62]    1.176361
mu[4,107]   1.176365
mu[2,93]    1.176418
mu[14,79]   1.176431
mu[16,24]   1.176489
mu[15,99]   1.176491
mu[13,9]    1.176512
mu[15,101]  1.176532
mu[6,37]    1.176572
mu[9,45]    1.176640
mu[7,112]   1.176656
mu[9,124]   1.176758
mu[3,105]   1.176782
mu[4,67]    1.176799
mu[13,55]   1.176813
mu[8,113]   1.176883
mu[16,17]   1.176962
mu[5,106]   1.176967
mu[10,102]  1.176969
mu[16,25]   1.176978
mu[5,4]     1.176985
mu[16,73]   1.176996
mu[16,33]   1.177003
mu[14,98]   1.177011
mu[8,56]    1.177040
mu[8,35]    1.177089
mu[8,41]    1.177114
mu[1,53]    1.177143
mu[2,71]    1.177256
mu[2,113]   1.177303
mu[1,71]    1.177347
mu[4,6]     1.177351
mu[3,97]    1.177366
mu[4,76]    1.177381
mu[16,32]   1.177431
mu[3,73]    1.177443
mu[5,49]    1.177484
mu[1,23]    1.177514
mu[9,121]   1.177547
mu[2,14]    1.177548
mu[2,8]     1.177576
mu[3,70]    1.177646
mu[5,46]    1.177730
mu[12,12]   1.177755
mu[15,18]   1.177763
mu[1,40]    1.177876
mu[1,19]    1.177892
mu[14,115]  1.177947
mu[8,95]    1.177967
mu[9,18]    1.177983
mu[15,90]   1.177991
mu[1,69]    1.178009
mu[14,113]  1.178047
mu[1,104]   1.178077
mu[7,17]    1.178092
mu[7,101]   1.178241
mu[6,9]     1.178264
mu[5,82]    1.178295
mu[6,24]    1.178320
mu[4,91]    1.178341
mu[12,71]   1.178363
