[1] "not converged = 16"
[1] "total params = 3974"
[1] "which not converged: "
               Rhat
use[2,62]  1.100793
use[3,90]  1.102821
use[16,14] 1.103300
use[2,11]  1.103801
use[10,67] 1.115956
use[10,15] 1.117820
use[6,61]  1.143221
use[5,45]  1.153832
use[2,114] 1.155450
use[6,111] 1.191092
use[6,98]  1.192666
sd[1]      1.220561
use[3,64]  1.329952
use[6,106] 1.451359
use[5,84]  1.588812
use[2,16]  2.777264
Inference for Bugs model at "~/bipartitemodelsBC/finalmodels/jagsNB/betaT/m1h.txt", fit using jags,
 3 chains, each with 105000 iterations (first 5000 discarded), n.thin = 100
 n.sims = 3000 iterations saved
              mu.vect sd.vect      2.5%       25%       50%       75%     97.5%
mn[1]          -1.607   0.059    -1.722    -1.651    -1.603    -1.563    -1.504
mn[2]           2.591   0.245     2.103     2.429     2.593     2.754     3.071
mu[6,9]         0.167   0.009     0.148     0.161     0.167     0.173     0.185
mu[7,9]         0.167   0.009     0.149     0.161     0.168     0.173     0.185
mu[8,9]         0.167   0.009     0.149     0.161     0.168     0.174     0.185
mu[9,9]         0.167   0.009     0.148     0.161     0.168     0.174     0.184
mu[10,9]        0.167   0.009     0.148     0.161     0.167     0.173     0.185
mu[11,9]        0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[12,9]        0.167   0.010     0.148     0.161     0.167     0.174     0.185
mu[13,9]        0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[14,9]        0.167   0.009     0.149     0.161     0.168     0.174     0.185
mu[15,9]        0.167   0.010     0.148     0.161     0.168     0.174     0.185
mu[16,9]        0.167   0.009     0.148     0.161     0.167     0.173     0.185
mu[1,10]        0.167   0.009     0.149     0.161     0.168     0.174     0.185
mu[2,10]        0.167   0.010     0.148     0.161     0.168     0.174     0.186
mu[3,10]        0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[4,10]        0.167   0.009     0.148     0.161     0.167     0.173     0.185
mu[5,10]        0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[6,10]        0.167   0.009     0.148     0.161     0.167     0.174     0.184
mu[7,10]        0.167   0.009     0.147     0.161     0.168     0.174     0.184
mu[8,10]        0.167   0.010     0.148     0.161     0.167     0.174     0.186
mu[9,10]        0.167   0.010     0.148     0.161     0.168     0.174     0.186
mu[10,10]       0.167   0.009     0.148     0.161     0.167     0.174     0.184
mu[11,10]       0.167   0.009     0.148     0.161     0.168     0.173     0.186
mu[12,10]       0.167   0.009     0.149     0.161     0.167     0.174     0.185
mu[13,10]       0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[14,10]       0.167   0.010     0.149     0.161     0.168     0.174     0.184
mu[15,10]       0.167   0.010     0.147     0.161     0.168     0.174     0.185
mu[16,10]       0.167   0.009     0.148     0.161     0.167     0.174     0.184
mu[1,11]        0.167   0.009     0.148     0.161     0.168     0.173     0.185
mu[2,11]        0.167   0.009     0.148     0.161     0.167     0.173     0.184
mu[3,11]        0.167   0.009     0.148     0.161     0.167     0.174     0.184
mu[4,11]        0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[5,11]        0.168   0.010     0.148     0.161     0.168     0.174     0.185
mu[6,11]        0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[7,11]        0.167   0.009     0.149     0.161     0.168     0.174     0.185
mu[8,11]        0.167   0.009     0.149     0.161     0.167     0.173     0.186
mu[9,11]        0.167   0.009     0.148     0.161     0.167     0.173     0.184
mu[10,11]       0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[11,11]       0.168   0.009     0.149     0.161     0.168     0.174     0.185
mu[12,11]       0.167   0.009     0.147     0.161     0.168     0.174     0.185
mu[13,11]       0.167   0.009     0.148     0.161     0.167     0.174     0.184
mu[14,11]       0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[15,11]       0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[16,11]       0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[1,12]        0.167   0.009     0.149     0.161     0.167     0.174     0.185
mu[2,12]        0.168   0.010     0.149     0.161     0.168     0.174     0.186
mu[3,12]        0.167   0.010     0.147     0.161     0.167     0.174     0.186
mu[4,12]        0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[5,12]        0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[6,12]        0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[7,12]        0.167   0.009     0.149     0.161     0.168     0.173     0.185
mu[8,12]        0.167   0.009     0.148     0.161     0.167     0.174     0.184
mu[9,12]        0.168   0.010     0.149     0.161     0.168     0.174     0.186
mu[10,12]       0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[11,12]       0.167   0.009     0.148     0.161     0.168     0.174     0.186
mu[12,12]       0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[13,12]       0.167   0.009     0.147     0.161     0.168     0.173     0.184
mu[14,12]       0.167   0.009     0.149     0.161     0.168     0.174     0.184
mu[15,12]       0.167   0.010     0.148     0.161     0.168     0.174     0.186
mu[16,12]       0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[1,13]        0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[2,13]        0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[3,13]        0.167   0.010     0.147     0.161     0.168     0.174     0.186
mu[4,13]        0.168   0.010     0.148     0.161     0.168     0.174     0.185
mu[5,13]        0.167   0.009     0.150     0.161     0.168     0.174     0.185
mu[6,13]        0.167   0.009     0.147     0.161     0.167     0.173     0.184
mu[7,13]        0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[8,13]        0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[9,13]        0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[10,13]       0.167   0.009     0.147     0.161     0.167     0.173     0.184
mu[11,13]       0.167   0.009     0.149     0.161     0.168     0.174     0.184
mu[12,13]       0.167   0.009     0.149     0.161     0.168     0.174     0.185
mu[13,13]       0.167   0.010     0.148     0.161     0.168     0.174     0.185
mu[14,13]       0.167   0.010     0.147     0.161     0.168     0.174     0.185
mu[15,13]       0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[16,13]       0.167   0.009     0.147     0.161     0.167     0.173     0.184
mu[1,14]        0.167   0.009     0.148     0.161     0.168     0.174     0.184
mu[2,14]        0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[3,14]        0.167   0.010     0.148     0.161     0.167     0.174     0.185
mu[4,14]        0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[5,14]        0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[6,14]        0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[7,14]        0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[8,14]        0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[9,14]        0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[10,14]       0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[11,14]       0.167   0.009     0.149     0.161     0.167     0.174     0.185
mu[12,14]       0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[13,14]       0.168   0.009     0.148     0.161     0.168     0.174     0.185
mu[14,14]       0.167   0.009     0.149     0.161     0.167     0.173     0.184
mu[15,14]       0.167   0.009     0.148     0.161     0.168     0.174     0.184
mu[16,14]       0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[1,15]        0.167   0.009     0.147     0.161     0.168     0.174     0.185
mu[2,15]        0.167   0.009     0.147     0.161     0.168     0.174     0.185
mu[3,15]        0.167   0.009     0.149     0.161     0.167     0.174     0.184
mu[4,15]        0.167   0.009     0.148     0.161     0.167     0.173     0.185
mu[5,15]        0.167   0.009     0.147     0.161     0.167     0.174     0.185
mu[6,15]        0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[7,15]        0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[8,15]        0.167   0.009     0.149     0.161     0.167     0.174     0.184
mu[9,15]        0.167   0.009     0.147     0.161     0.168     0.174     0.185
mu[10,15]       0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[11,15]       0.167   0.009     0.149     0.161     0.168     0.173     0.185
mu[12,15]       0.167   0.009     0.149     0.161     0.168     0.174     0.185
mu[13,15]       0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[14,15]       0.167   0.010     0.148     0.161     0.168     0.174     0.185
mu[15,15]       0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[16,15]       0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[1,16]        0.167   0.009     0.148     0.161     0.167     0.174     0.184
mu[2,16]        0.167   0.009     0.149     0.161     0.168     0.173     0.185
mu[3,16]        0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[4,16]        0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[5,16]        0.167   0.009     0.147     0.161     0.168     0.174     0.185
mu[6,16]        0.167   0.009     0.147     0.161     0.167     0.173     0.185
mu[7,16]        0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[8,16]        0.167   0.009     0.149     0.161     0.168     0.174     0.185
mu[9,16]        0.167   0.009     0.149     0.161     0.168     0.173     0.185
mu[10,16]       0.167   0.009     0.147     0.161     0.167     0.173     0.185
mu[11,16]       0.167   0.010     0.148     0.161     0.168     0.174     0.185
mu[12,16]       0.167   0.009     0.149     0.161     0.168     0.174     0.185
mu[13,16]       0.167   0.009     0.148     0.161     0.167     0.174     0.185
mu[14,16]       0.168   0.009     0.148     0.162     0.168     0.174     0.185
mu[15,16]       0.167   0.009     0.148     0.161     0.168     0.174     0.184
mu[16,16]       0.167   0.009     0.147     0.161     0.167     0.173     0.185
mu[1,17]        0.167   0.010     0.147     0.161     0.168     0.174     0.186
mu[2,17]        0.167   0.010     0.148     0.161     0.167     0.174     0.185
mu[3,17]        0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[4,17]        0.167   0.009     0.147     0.161     0.167     0.174     0.185
mu[5,17]        0.167   0.009     0.148     0.161     0.168     0.174     0.185
mu[6,17]        0.167   0.009     0.148     0.161     0.167     0.173     0.184
