[1] "not converged = 2334"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
use[7,79]   1.112077
use[16,14]  1.112142
use[7,31]   1.112256
use[15,22]  1.112272
use[2,89]   1.112294
use[5,119]  1.112323
use[13,122] 1.112348
use[14,59]  1.112465
use[6,101]  1.112530
use[4,43]   1.112559
use[9,102]  1.112684
use[6,16]   1.112700
use[5,5]    1.112818
use[9,31]   1.112954
use[6,55]   1.113278
use[4,78]   1.113369
use[2,86]   1.113415
use[10,67]  1.113535
use[14,47]  1.113585
use[4,101]  1.113661
use[5,81]   1.113879
use[2,87]   1.113998
use[1,42]   1.114135
use[2,14]   1.114152
use[5,107]  1.114161
use[15,6]   1.114465
use[16,44]  1.114466
use[6,120]  1.114710
use[5,56]   1.114830
use[15,47]  1.114883
use[10,69]  1.115087
use[11,10]  1.115215
use[3,20]   1.115229
use[15,119] 1.115516
use[9,114]  1.115586
use[16,3]   1.115593
use[6,87]   1.115605
use[1,93]   1.115809
use[5,90]   1.115919
use[10,102] 1.116134
use[8,24]   1.116351
use[4,103]  1.116538
use[10,77]  1.116566
use[10,109] 1.116573
use[1,45]   1.116660
use[4,4]    1.116940
use[6,106]  1.117080
use[16,98]  1.117129
use[10,1]   1.117422
use[8,106]  1.117453
use[4,46]   1.117482
use[6,1]    1.117484
use[5,15]   1.117653
use[6,80]   1.117787
use[12,96]  1.117790
use[8,64]   1.117818
use[16,23]  1.117882
use[4,83]   1.117913
use[10,121] 1.118696
use[4,114]  1.118896
use[7,109]  1.118994
use[6,22]   1.119063
use[6,105]  1.120032
use[5,26]   1.120585
use[2,104]  1.120615
use[13,37]  1.120775
use[5,74]   1.120995
use[10,105] 1.121175
use[4,3]    1.121278
use[14,90]  1.121343
use[12,46]  1.122049
use[12,114] 1.122237
use[14,91]  1.122587
use[8,114]  1.122844
use[4,67]   1.123359
use[9,13]   1.124130
use[10,8]   1.124355
use[7,27]   1.124536
use[2,33]   1.124910
use[15,111] 1.125119
use[3,120]  1.125326
use[8,115]  1.125852
use[14,53]  1.126597
use[16,1]   1.127241
use[6,32]   1.127492
use[11,117] 1.127631
use[6,19]   1.128955
use[11,17]  1.129571
use[10,44]  1.129835
use[2,45]   1.130343
use[14,113] 1.131361
use[4,68]   1.131622
use[10,31]  1.132026
use[4,79]   1.132407
use[7,82]   1.132559
use[4,28]   1.134272
use[14,16]  1.135180
use[8,113]  1.136148
use[9,74]   1.136697
use[5,39]   1.137863
use[16,26]  1.139306
use[13,5]   1.139377
use[4,115]  1.139581
use[4,106]  1.142615
use[13,107] 1.145075
use[13,6]   1.146106
use[13,103] 1.146885
use[13,77]  1.146971
use[13,13]  1.148971
use[13,112] 1.157682
use[13,72]  1.165047
use[10,122] 1.172695
use[14,58]  1.173492
use[13,14]  1.185349
mn[2]       1.211353
use[13,115] 1.213526
mu[14,55]   1.221956
mu[2,65]    1.232141
mu[16,17]   1.238837
mu[13,1]    1.239693
mu[9,54]    1.240077
mu[10,37]   1.241962
mu[10,70]   1.243268
mu[3,107]   1.243737
mu[4,55]    1.244239
mu[6,60]    1.244259
mu[1,91]    1.245454
mu[2,105]   1.246350
mu[6,11]    1.246628
mu[3,106]   1.247105
mu[11,19]   1.247815
mu[12,92]   1.248038
mu[11,65]   1.248113
mu[1,39]    1.248338
mu[13,58]   1.248350
mu[13,70]   1.248478
mu[15,99]   1.248769
mu[3,69]    1.248976
mu[8,9]     1.250950
mu[10,11]   1.251177
mu[11,95]   1.252724
mu[15,53]   1.252858
mu[11,104]  1.253170
mu[13,110]  1.253803
use[13,9]   1.254372
mu[6,63]    1.254875
mu[8,108]   1.254949
mu[2,96]    1.255033
mu[6,61]    1.255123
mu[3,65]    1.256012
mu[3,100]   1.257050
mu[8,121]   1.257095
mu[13,106]  1.257103
mu[15,121]  1.257528
mu[9,86]    1.257590
mu[16,39]   1.258252
mu[3,56]    1.258678
mu[11,105]  1.258679
mu[5,24]    1.259590
mu[9,5]     1.259941
mu[8,93]    1.260367
mu[4,39]    1.260367
mu[12,15]   1.260883
mu[11,69]   1.260911
mu[4,45]    1.260916
mu[1,65]    1.261120
mu[4,31]    1.262014
mu[7,99]    1.262017
mu[12,13]   1.262320
mu[9,83]    1.262513
mu[14,34]   1.262875
mu[12,111]  1.263022
mu[14,64]   1.263267
mu[15,97]   1.263570
mu[13,73]   1.263658
mu[9,48]    1.264392
mu[8,78]    1.264554
mu[5,115]   1.264620
mu[3,109]   1.265070
mu[12,104]  1.265086
mu[12,59]   1.265125
mu[10,113]  1.265326
mu[3,14]    1.265355
mu[4,97]    1.265843
mu[1,6]     1.266202
mu[2,25]    1.266285
mu[7,52]    1.266412
mu[1,43]    1.266419
mu[3,90]    1.266425
mu[12,28]   1.267213
mu[12,44]   1.267630
mu[5,75]    1.267909
mu[13,114]  1.268065
mu[11,73]   1.268174
mu[8,68]    1.268369
mu[9,93]    1.268587
mu[13,56]   1.268890
mu[9,105]   1.269301
mu[7,73]    1.269303
mu[5,65]    1.269368
mu[14,13]   1.269861
mu[5,11]    1.269889
mu[8,72]    1.269929
mu[10,103]  1.270210
mu[10,79]   1.270593
mu[14,96]   1.271322
mu[4,86]    1.271675
mu[4,104]   1.271684
mu[2,49]    1.271712
mu[1,11]    1.271796
mu[16,59]   1.271876
mu[15,116]  1.271982
mu[16,123]  1.272372
mu[5,10]    1.272660
mu[8,77]    1.272765
mu[9,42]    1.272882
mu[13,104]  1.273332
mu[1,104]   1.273421
mu[7,116]   1.273546
mu[13,19]   1.273612
mu[1,30]    1.274846
mu[11,30]   1.275053
mu[9,41]    1.275084
mu[9,69]    1.275133
mu[14,81]   1.275646
mu[7,123]   1.275673
mu[15,118]  1.276038
mu[14,4]    1.276123
mu[12,117]  1.276252
mu[5,85]    1.276338
mu[7,10]    1.276482
mu[11,35]   1.276499
mu[8,57]    1.276698
mu[2,22]    1.276755
mu[5,120]   1.276860
mu[11,49]   1.277239
mu[4,90]    1.277419
mu[5,34]    1.277426
mu[2,32]    1.277577
mu[1,59]    1.277849
mu[14,39]   1.278100
mu[7,83]    1.278338
mu[8,122]   1.278833
mu[13,86]   1.278911
mu[5,53]    1.279356
mu[3,96]    1.279694
mu[2,106]   1.279791
mu[14,9]    1.279800
mu[6,49]    1.279892
mu[10,48]   1.280015
mu[11,36]   1.280016
mu[2,21]    1.280082
mu[13,31]   1.280188
mu[5,8]     1.280204
mu[13,12]   1.280233
mu[10,114]  1.280429
mu[14,33]   1.280817
mu[11,12]   1.280937
mu[2,73]    1.280987
mu[15,112]  1.281075
mu[7,119]   1.281126
mu[1,34]    1.281153
mu[6,65]    1.281190
mu[15,4]    1.281221
mu[6,74]    1.281258
mu[2,92]    1.281368
mu[12,43]   1.281383
mu[5,77]    1.281501
mu[5,100]   1.281582
mu[1,117]   1.281809
mu[14,89]   1.282021
mu[10,108]  1.282541
mu[12,82]   1.282556
mu[13,18]   1.282656
mu[16,46]   1.282708
mu[5,98]    1.282800
mu[16,53]   1.282908
mu[4,11]    1.282959
mu[10,30]   1.282961
mu[13,90]   1.283409
mu[15,48]   1.283432
mu[1,9]     1.283617
mu[3,33]    1.283629
mu[8,104]   1.283666
mu[4,22]    1.283669
mu[10,85]   1.284047
mu[10,95]   1.284085
mu[9,37]    1.284140
mu[5,83]    1.284206
mu[4,32]    1.284682
mu[4,1]     1.284811
mu[13,100]  1.284837
mu[6,116]   1.285131
mu[7,36]    1.285239
mu[10,52]   1.285488
mu[11,45]   1.285661
mu[5,111]   1.285693
mu[6,39]    1.286203
mu[10,2]    1.286246
mu[13,32]   1.286260
mu[1,76]    1.286260
mu[11,3]    1.286278
mu[3,94]    1.286334
mu[7,18]    1.286350
mu[15,94]   1.286462
mu[12,35]   1.286513
mu[9,53]    1.286545
mu[16,60]   1.286548
mu[4,19]    1.286572
mu[8,118]   1.286638
mu[1,85]    1.286638
mu[14,10]   1.286753
mu[5,35]    1.287136
mu[9,3]     1.287197
mu[9,122]   1.287343
mu[16,107]  1.287380
mu[13,40]   1.287405
mu[14,79]   1.287406
mu[8,55]    1.287449
mu[16,72]   1.287488
mu[1,106]   1.287528
mu[13,119]  1.287550
mu[16,62]   1.287822
mu[6,67]    1.287848
mu[10,7]    1.288421
mu[9,106]   1.288521
mu[8,31]    1.288537
mu[7,11]    1.288543
mu[5,21]    1.288543
mu[9,19]    1.288649
mu[2,116]   1.288651
mu[15,57]   1.288696
mu[14,123]  1.288836
mu[13,27]   1.288847
mu[9,121]   1.288862
mu[13,24]   1.288908
mu[3,23]    1.289048
mu[15,81]   1.289070
mu[3,99]    1.289102
mu[14,78]   1.289119
mu[2,53]    1.289173
mu[6,7]     1.289192
mu[15,8]    1.289214
mu[4,95]    1.289226
mu[14,23]   1.289537
mu[16,112]  1.289737
mu[16,92]   1.289896
mu[3,80]    1.289945
mu[14,27]   1.289972
mu[1,119]   1.289975
mu[1,95]    1.289999
mu[8,63]    1.290004
mu[13,22]   1.290027
mu[8,96]    1.290277
mu[7,46]    1.290307
mu[13,117]  1.290347
mu[13,21]   1.290375
mu[13,53]   1.290580
mu[5,78]    1.290670
mu[16,13]   1.290734
mu[2,74]    1.290809
mu[2,5]     1.291043
mu[12,94]   1.291075
mu[7,60]    1.291113
mu[13,30]   1.291308
mu[16,78]   1.291509
mu[15,98]   1.291509
mu[14,82]   1.291560
mu[14,32]   1.291595
mu[6,28]    1.291863
mu[16,86]   1.291877
mu[11,44]   1.292013
mu[11,112]  1.292126
mu[9,9]     1.292179
mu[6,98]    1.292246
mu[16,96]   1.292392
mu[8,98]    1.292526
mu[12,122]  1.292532
mu[12,23]   1.292565
mu[9,38]    1.292590
mu[4,93]    1.292664
mu[16,84]   1.292771
mu[9,90]    1.292803
mu[9,120]   1.292818
mu[5,80]    1.292865
mu[2,111]   1.292934
mu[2,9]     1.292965
mu[14,44]   1.293022
mu[8,16]    1.293054
mu[11,48]   1.293192
mu[6,48]    1.293197
mu[10,18]   1.293273
mu[14,119]  1.293406
mu[7,24]    1.293493
mu[13,20]   1.293730
mu[15,46]   1.293828
mu[4,51]    1.293889
mu[9,70]    1.293997
mu[13,35]   1.294082
mu[12,30]   1.294090
mu[12,109]  1.294110
mu[4,20]    1.294126
mu[3,58]    1.294132
mu[11,42]   1.294133
mu[2,50]    1.294451
mu[4,26]    1.294512
mu[14,104]  1.294556
mu[8,44]    1.294631
mu[10,75]   1.294693
mu[11,101]  1.294882
mu[3,30]    1.294936
mu[1,62]    1.294952
mu[16,105]  1.294989
mu[9,124]   1.295128
mu[7,23]    1.295154
mu[14,30]   1.295186
mu[6,50]    1.295274
mu[2,29]    1.295274
mu[16,10]   1.295301
mu[11,76]   1.295308
mu[1,118]   1.295331
mu[11,18]   1.295357
mu[6,9]     1.295474
mu[16,37]   1.295479
mu[4,119]   1.295486
mu[5,124]   1.295621
mu[9,35]    1.295625
mu[13,42]   1.295738
mu[15,13]   1.295756
mu[8,47]    1.295839
mu[16,9]    1.296240
mu[6,97]    1.296260
mu[9,10]    1.296415
mu[7,120]   1.296500
mu[5,50]    1.296551
mu[13,61]   1.296576
mu[2,12]    1.296581
mu[2,46]    1.296592
mu[15,32]   1.296645
mu[14,5]    1.296778
mu[1,67]    1.296795
mu[12,116]  1.296869
mu[3,42]    1.296890
mu[1,115]   1.296999
mu[2,17]    1.297051
mu[1,82]    1.297065
mu[7,26]    1.297289
mu[3,46]    1.297379
mu[14,57]   1.297397
mu[14,120]  1.297398
mu[14,102]  1.297404
mu[2,27]    1.297513
mu[11,13]   1.297586
mu[6,68]    1.297617
mu[5,82]    1.297632
mu[10,36]   1.297667
mu[4,69]    1.297832
mu[16,88]   1.297927
mu[14,62]   1.298284
mu[11,32]   1.298329
mu[10,115]  1.298342
mu[4,38]    1.298424
mu[1,53]    1.298448
mu[1,111]   1.298488
mu[5,30]    1.298559
mu[14,31]   1.298560
mu[11,66]   1.298574
mu[6,88]    1.298574
mu[5,68]    1.298577
mu[8,37]    1.298812
mu[13,121]  1.298905
mu[13,25]   1.299047
mu[11,7]    1.299093
mu[13,71]   1.299118
mu[16,4]    1.299143
mu[12,26]   1.299256
mu[1,49]    1.299311
mu[7,87]    1.299339
mu[1,5]     1.299418
mu[14,63]   1.299513
mu[5,117]   1.299529
mu[2,102]   1.299578
mu[15,104]  1.299625
mu[1,69]    1.299669
mu[1,19]    1.300027
mu[14,24]   1.300215
mu[2,34]    1.300269
mu[14,49]   1.300291
mu[9,1]     1.300369
mu[10,9]    1.300463
mu[14,108]  1.300464
mu[8,105]   1.300579
mu[11,39]   1.300602
mu[3,26]    1.300605
mu[11,22]   1.300631
mu[14,116]  1.300644
mu[2,70]    1.300722
mu[5,31]    1.300724
mu[11,2]    1.300740
mu[13,10]   1.300868
mu[13,87]   1.300982
mu[8,14]    1.301086
mu[12,76]   1.301147
mu[2,63]    1.301274
mu[2,10]    1.301274
mu[2,42]    1.301481
mu[11,24]   1.301550
mu[8,89]    1.301576
mu[15,115]  1.301697
mu[13,43]   1.301819
mu[9,56]    1.301858
mu[2,123]   1.301866
mu[5,28]    1.301876
mu[15,30]   1.301887
mu[3,97]    1.301890
mu[15,90]   1.301998
mu[5,91]    1.302041
mu[12,84]   1.302301
mu[12,37]   1.302593
