[1] "not converged = 15"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
use[2,38]   1.122936
use[5,24]   1.125387
use[10,37]  1.125505
use[5,120]  1.138111
use[11,114] 1.140874
use[2,27]   1.145622
use[10,71]  1.205911
use[10,12]  1.213470
use[16,107] 1.218517
use[5,14]   1.223144
use[3,46]   1.268999
use[5,62]   1.277112
use[16,68]  1.436157
use[10,36]  1.470663
use[10,27]  1.491835
Inference for Bugs model at "~/bipartitemodelsBC/finalmodels/jagsNB/betaT/M1b.txt", fit using jags,
 3 chains, each with 105000 iterations (first 5000 discarded), n.thin = 100
 n.sims = 3000 iterations saved
              mu.vect sd.vect      2.5%       25%       50%       75%     97.5%
mn[1]          -1.545   0.082    -1.701    -1.601    -1.546    -1.492    -1.382
mn[2]           2.577   0.250     2.094     2.405     2.575     2.748     3.065
mu[16,8]        0.129   0.018     0.096     0.116     0.129     0.141     0.168
mu[1,9]         0.212   0.036     0.152     0.187     0.209     0.234     0.291
mu[2,9]         0.150   0.022     0.111     0.134     0.149     0.164     0.194
mu[3,9]         0.126   0.018     0.093     0.113     0.125     0.137     0.162
mu[4,9]         0.129   0.018     0.097     0.116     0.128     0.140     0.166
mu[5,9]         0.150   0.022     0.111     0.135     0.149     0.164     0.196
mu[6,9]         0.123   0.017     0.091     0.110     0.122     0.134     0.158
mu[7,9]         0.209   0.035     0.150     0.184     0.207     0.231     0.284
mu[8,9]         0.237   0.043     0.165     0.206     0.233     0.262     0.332
mu[9,9]         0.174   0.027     0.127     0.156     0.173     0.191     0.234
mu[10,9]        0.119   0.017     0.088     0.107     0.118     0.130     0.153
mu[11,9]        0.145   0.020     0.108     0.131     0.144     0.158     0.188
mu[12,9]        0.267   0.051     0.181     0.231     0.263     0.298     0.377
mu[13,9]        0.159   0.021     0.120     0.144     0.158     0.173     0.202
mu[14,9]        0.176   0.025     0.131     0.159     0.175     0.192     0.227
mu[15,9]        0.259   0.048     0.178     0.225     0.254     0.288     0.368
mu[16,9]        0.129   0.018     0.096     0.116     0.129     0.141     0.168
mu[1,10]        0.212   0.036     0.152     0.187     0.209     0.234     0.291
mu[2,10]        0.150   0.022     0.111     0.134     0.149     0.164     0.194
mu[3,10]        0.126   0.018     0.093     0.113     0.125     0.137     0.162
mu[4,10]        0.129   0.018     0.097     0.116     0.128     0.140     0.166
mu[5,10]        0.150   0.022     0.111     0.135     0.149     0.164     0.196
mu[6,10]        0.123   0.017     0.091     0.110     0.122     0.134     0.158
mu[7,10]        0.209   0.035     0.150     0.184     0.207     0.231     0.284
mu[8,10]        0.237   0.043     0.165     0.206     0.233     0.262     0.332
mu[9,10]        0.174   0.027     0.127     0.156     0.173     0.191     0.234
mu[10,10]       0.119   0.017     0.088     0.107     0.118     0.130     0.153
mu[11,10]       0.145   0.020     0.108     0.131     0.144     0.158     0.188
mu[12,10]       0.267   0.051     0.181     0.231     0.263     0.298     0.377
mu[13,10]       0.159   0.021     0.120     0.144     0.158     0.173     0.202
mu[14,10]       0.176   0.025     0.131     0.159     0.175     0.192     0.227
mu[15,10]       0.259   0.048     0.178     0.225     0.254     0.288     0.368
mu[16,10]       0.129   0.018     0.096     0.116     0.129     0.141     0.168
mu[1,11]        0.212   0.036     0.152     0.187     0.209     0.234     0.291
mu[2,11]        0.150   0.022     0.111     0.134     0.149     0.164     0.194
mu[3,11]        0.126   0.018     0.093     0.113     0.125     0.137     0.162
mu[4,11]        0.129   0.018     0.097     0.116     0.128     0.140     0.166
mu[5,11]        0.150   0.022     0.111     0.135     0.149     0.164     0.196
mu[6,11]        0.123   0.017     0.091     0.110     0.122     0.134     0.158
mu[7,11]        0.209   0.035     0.150     0.184     0.207     0.231     0.284
mu[8,11]        0.237   0.043     0.165     0.206     0.233     0.262     0.332
mu[9,11]        0.174   0.027     0.127     0.156     0.173     0.191     0.234
mu[10,11]       0.119   0.017     0.088     0.107     0.118     0.130     0.153
mu[11,11]       0.145   0.020     0.108     0.131     0.144     0.158     0.188
mu[12,11]       0.267   0.051     0.181     0.231     0.263     0.298     0.377
mu[13,11]       0.159   0.021     0.120     0.144     0.158     0.173     0.202
mu[14,11]       0.176   0.025     0.131     0.159     0.175     0.192     0.227
mu[15,11]       0.259   0.048     0.178     0.225     0.254     0.288     0.368
mu[16,11]       0.129   0.018     0.096     0.116     0.129     0.141     0.168
mu[1,12]        0.212   0.036     0.152     0.187     0.209     0.234     0.291
mu[2,12]        0.150   0.022     0.111     0.134     0.149     0.164     0.194
mu[3,12]        0.126   0.018     0.093     0.113     0.125     0.137     0.162
mu[4,12]        0.129   0.018     0.097     0.116     0.128     0.140     0.166
mu[5,12]        0.150   0.022     0.111     0.135     0.149     0.164     0.196
mu[6,12]        0.123   0.017     0.091     0.110     0.122     0.134     0.158
mu[7,12]        0.209   0.035     0.150     0.184     0.207     0.231     0.284
mu[8,12]        0.237   0.043     0.165     0.206     0.233     0.262     0.332
mu[9,12]        0.174   0.027     0.127     0.156     0.173     0.191     0.234
mu[10,12]       0.119   0.017     0.088     0.107     0.118     0.130     0.153
mu[11,12]       0.145   0.020     0.108     0.131     0.144     0.158     0.188
mu[12,12]       0.267   0.051     0.181     0.231     0.263     0.298     0.377
mu[13,12]       0.159   0.021     0.120     0.144     0.158     0.173     0.202
mu[14,12]       0.176   0.025     0.131     0.159     0.175     0.192     0.227
mu[15,12]       0.259   0.048     0.178     0.225     0.254     0.288     0.368
mu[16,12]       0.129   0.018     0.096     0.116     0.129     0.141     0.168
mu[1,13]        0.212   0.036     0.152     0.187     0.209     0.234     0.291
mu[2,13]        0.150   0.022     0.111     0.134     0.149     0.164     0.194
mu[3,13]        0.126   0.018     0.093     0.113     0.125     0.137     0.162
mu[4,13]        0.129   0.018     0.097     0.116     0.128     0.140     0.166
mu[5,13]        0.150   0.022     0.111     0.135     0.149     0.164     0.196
mu[6,13]        0.123   0.017     0.091     0.110     0.122     0.134     0.158
mu[7,13]        0.209   0.035     0.150     0.184     0.207     0.231     0.284
mu[8,13]        0.237   0.043     0.165     0.206     0.233     0.262     0.332
mu[9,13]        0.174   0.027     0.127     0.156     0.173     0.191     0.234
mu[10,13]       0.119   0.017     0.088     0.107     0.118     0.130     0.153
mu[11,13]       0.145   0.020     0.108     0.131     0.144     0.158     0.188
mu[12,13]       0.267   0.051     0.181     0.231     0.263     0.298     0.377
mu[13,13]       0.159   0.021     0.120     0.144     0.158     0.173     0.202
mu[14,13]       0.176   0.025     0.131     0.159     0.175     0.192     0.227
mu[15,13]       0.259   0.048     0.178     0.225     0.254     0.288     0.368
mu[16,13]       0.129   0.018     0.096     0.116     0.129     0.141     0.168
mu[1,14]        0.212   0.036     0.152     0.187     0.209     0.234     0.291
mu[2,14]        0.150   0.022     0.111     0.134     0.149     0.164     0.194
mu[3,14]        0.126   0.018     0.093     0.113     0.125     0.137     0.162
mu[4,14]        0.129   0.018     0.097     0.116     0.128     0.140     0.166
mu[5,14]        0.150   0.022     0.111     0.135     0.149     0.164     0.196
mu[6,14]        0.123   0.017     0.091     0.110     0.122     0.134     0.158
mu[7,14]        0.209   0.035     0.150     0.184     0.207     0.231     0.284
mu[8,14]        0.237   0.043     0.165     0.206     0.233     0.262     0.332
mu[9,14]        0.174   0.027     0.127     0.156     0.173     0.191     0.234
mu[10,14]       0.119   0.017     0.088     0.107     0.118     0.130     0.153
mu[11,14]       0.145   0.020     0.108     0.131     0.144     0.158     0.188
mu[12,14]       0.267   0.051     0.181     0.231     0.263     0.298     0.377
mu[13,14]       0.159   0.021     0.120     0.144     0.158     0.173     0.202
mu[14,14]       0.176   0.025     0.131     0.159     0.175     0.192     0.227
mu[15,14]       0.259   0.048     0.178     0.225     0.254     0.288     0.368
mu[16,14]       0.129   0.018     0.096     0.116     0.129     0.141     0.168
mu[1,15]        0.212   0.036     0.152     0.187     0.209     0.234     0.291
mu[2,15]        0.150   0.022     0.111     0.134     0.149     0.164     0.194
mu[3,15]        0.126   0.018     0.093     0.113     0.125     0.137     0.162
mu[4,15]        0.129   0.018     0.097     0.116     0.128     0.140     0.166
mu[5,15]        0.150   0.022     0.111     0.135     0.149     0.164     0.196
mu[6,15]        0.123   0.017     0.091     0.110     0.122     0.134     0.158
mu[7,15]        0.209   0.035     0.150     0.184     0.207     0.231     0.284
mu[8,15]        0.237   0.043     0.165     0.206     0.233     0.262     0.332
mu[9,15]        0.174   0.027     0.127     0.156     0.173     0.191     0.234
mu[10,15]       0.119   0.017     0.088     0.107     0.118     0.130     0.153
mu[11,15]       0.145   0.020     0.108     0.131     0.144     0.158     0.188
mu[12,15]       0.267   0.051     0.181     0.231     0.263     0.298     0.377
mu[13,15]       0.159   0.021     0.120     0.144     0.158     0.173     0.202
mu[14,15]       0.176   0.025     0.131     0.159     0.175     0.192     0.227
mu[15,15]       0.259   0.048     0.178     0.225     0.254     0.288     0.368
mu[16,15]       0.129   0.018     0.096     0.116     0.129     0.141     0.168
mu[1,16]        0.212   0.036     0.152     0.187     0.209     0.234     0.291
mu[2,16]        0.150   0.022     0.111     0.134     0.149     0.164     0.194
mu[3,16]        0.126   0.018     0.093     0.113     0.125     0.137     0.162
mu[4,16]        0.129   0.018     0.097     0.116     0.128     0.140     0.166
mu[5,16]        0.150   0.022     0.111     0.135     0.149     0.164     0.196
mu[6,16]        0.123   0.017     0.091     0.110     0.122     0.134     0.158
mu[7,16]        0.209   0.035     0.150     0.184     0.207     0.231     0.284
mu[8,16]        0.237   0.043     0.165     0.206     0.233     0.262     0.332
mu[9,16]        0.174   0.027     0.127     0.156     0.173     0.191     0.234
mu[10,16]       0.119   0.017     0.088     0.107     0.118     0.130     0.153
mu[11,16]       0.145   0.020     0.108     0.131     0.144     0.158     0.188
mu[12,16]       0.267   0.051     0.181     0.231     0.263     0.298     0.377
mu[13,16]       0.159   0.021     0.120     0.144     0.158     0.173     0.202
mu[14,16]       0.176   0.025     0.131     0.159     0.175     0.192     0.227
mu[15,16]       0.259   0.048     0.178     0.225     0.254     0.288     0.368
mu[16,16]       0.129   0.018     0.096     0.116     0.129     0.141     0.168
mu[1,17]        0.212   0.036     0.152     0.187     0.209     0.234     0.291
mu[2,17]        0.150   0.022     0.111     0.134     0.149     0.164     0.194
mu[3,17]        0.126   0.018     0.093     0.113     0.125     0.137     0.162
mu[4,17]        0.129   0.018     0.097     0.116     0.128     0.140     0.166
mu[5,17]        0.150   0.022     0.111     0.135     0.149     0.164     0.196
mu[6,17]        0.123   0.017     0.091     0.110     0.122     0.134     0.158
mu[7,17]        0.209   0.035     0.150     0.184     0.207     0.231     0.284
mu[8,17]        0.237   0.043     0.165     0.206     0.233     0.262     0.332
