[1] "not converged = 387"
[1] "total params = 3975"
[1] "which not converged: "
                Rhat
sd[1]       1.102980
mu[10,2]    1.172389
mu[16,26]   1.172398
mu[10,108]  1.172565
mu[16,56]   1.172608
mu[6,10]    1.172621
mu[10,7]    1.172678
mu[10,87]   1.172684
mu[10,80]   1.172834
mu[10,73]   1.172875
mu[16,98]   1.172891
mu[10,117]  1.172982
mu[6,105]   1.173025
mu[16,63]   1.173042
mu[16,90]   1.173123
mu[16,51]   1.173190
mu[6,55]    1.173202
mu[10,19]   1.173206
mu[16,45]   1.173210
mu[6,69]    1.173228
mu[16,54]   1.173372
mu[16,87]   1.173394
mu[6,28]    1.173438
mu[6,77]    1.173473
mu[6,90]    1.173478
mu[16,7]    1.173478
mu[16,40]   1.173534
mu[10,20]   1.173589
mu[10,51]   1.173677
mu[6,60]    1.173694
mu[10,65]   1.173702
mu[6,96]    1.173730
mu[6,82]    1.173748
mu[10,4]    1.173769
mu[16,83]   1.173776
mu[6,72]    1.173779
mu[10,112]  1.173798
mu[6,67]    1.173890
mu[16,101]  1.173919
mu[16,89]   1.173970
mu[10,28]   1.174092
mu[10,24]   1.174099
mu[16,27]   1.174104
mu[10,48]   1.174115
mu[10,123]  1.174167
mu[6,110]   1.174170
mu[10,38]   1.174286
mu[6,120]   1.174318
mu[16,69]   1.174346
mu[10,91]   1.174395
mu[16,103]  1.174426
mu[6,45]    1.174474
mu[10,88]   1.174475
mu[16,72]   1.174537
mu[10,84]   1.174557
mu[10,93]   1.174600
mu[16,119]  1.174621
mu[6,47]    1.174676
mu[6,94]    1.174714
mu[6,121]   1.174789
mu[6,57]    1.174844
mu[16,84]   1.174867
mu[16,57]   1.174913
mu[6,40]    1.174936
mu[16,9]    1.175013
mu[10,74]   1.175051
mu[6,26]    1.175071
mu[10,97]   1.175170
mu[6,70]    1.175173
mu[6,68]    1.175180
mu[16,113]  1.175191
mu[16,80]   1.175218
mu[16,117]  1.175241
mu[6,16]    1.175264
mu[16,76]   1.175316
mu[10,46]   1.175384
mu[16,108]  1.175393
mu[6,35]    1.175406
mu[10,3]    1.175413
mu[10,50]   1.175444
mu[6,117]   1.175471
mu[6,6]     1.175535
mu[6,116]   1.175550
mu[10,121]  1.175569
mu[16,74]   1.175583
mu[6,52]    1.175638
mu[16,30]   1.175815
mu[6,51]    1.175836
mu[16,86]   1.175847
mu[6,92]    1.175891
mu[6,34]    1.175896
mu[16,110]  1.175954
mu[16,97]   1.175955
mu[10,23]   1.176002
mu[10,49]   1.176015
mu[6,32]    1.176017
mu[6,33]    1.176085
mu[10,30]   1.176091
mu[16,61]   1.176118
mu[10,86]   1.176164
mu[6,107]   1.176231
mu[6,56]    1.176423
mu[6,64]    1.176458
mu[10,81]   1.176624
mu[6,119]   1.176678
mu[16,32]   1.176684
mu[10,100]  1.176727
mu[10,1]    1.176893
mu[6,98]    1.176937
mu[10,60]   1.176938
mu[6,85]    1.176960
mu[6,122]   1.177011
mu[10,14]   1.177025
mu[10,92]   1.177046
mu[6,59]    1.177062
mu[6,13]    1.177239
mu[10,56]   1.177269
mu[16,95]   1.177291
mu[6,36]    1.177339
mu[16,78]   1.177343
mu[16,116]  1.177367
mu[10,52]   1.177428
mu[16,82]   1.177479
mu[6,89]    1.177557
mu[16,15]   1.177612
mu[6,22]    1.177665
mu[6,104]   1.177735
mu[16,114]  1.177808
mu[16,60]   1.177841
mu[10,32]   1.177857
mu[16,13]   1.177887
mu[16,88]   1.177889
mu[6,66]    1.177985
mu[6,39]    1.177999
mu[10,106]  1.178002
mu[6,118]   1.178012
mu[10,107]  1.178051
mu[6,37]    1.178059
mu[10,116]  1.178061
mu[16,71]   1.178079
mu[16,55]   1.178107
mu[16,41]   1.178112
mu[10,13]   1.178157
mu[6,1]     1.178201
mu[6,25]    1.178264
mu[10,118]  1.178270
mu[16,48]   1.178271
mu[16,10]   1.178273
mu[16,35]   1.178319
mu[10,36]   1.178387
mu[6,44]    1.178463
mu[10,21]   1.178466
mu[10,102]  1.178492
mu[16,14]   1.178494
mu[16,25]   1.178518
mu[6,112]   1.178724
mu[16,112]  1.178752
mu[10,72]   1.178802
mu[16,64]   1.178814
mu[10,75]   1.178835
mu[6,76]    1.178871
mu[6,11]    1.178957
mu[6,87]    1.178991
mu[6,27]    1.179016
mu[6,54]    1.179031
mu[6,99]    1.179082
mu[10,119]  1.179086
mu[10,64]   1.179094
mu[6,80]    1.179125
mu[10,70]   1.179132
mu[10,71]   1.179258
mu[16,100]  1.179513
mu[16,52]   1.179643
mu[10,110]  1.179753
mu[10,77]   1.179776
mu[16,105]  1.179875
mu[16,91]   1.179879
mu[16,31]   1.179962
mu[10,8]    1.179976
mu[16,81]   1.180014
mu[6,74]    1.180077
mu[6,115]   1.180077
mu[6,86]    1.180080
mu[6,100]   1.180165
mu[16,73]   1.180180
mu[16,44]   1.180217
mu[6,46]    1.180242
mu[16,29]   1.180315
mu[10,9]    1.180330
mu[10,6]    1.180338
mu[6,7]     1.180378
mu[10,94]   1.180408
mu[10,99]   1.180473
mu[16,47]   1.180492
mu[6,114]   1.180507
mu[6,18]    1.180550
mu[10,96]   1.180666
mu[6,2]     1.180722
mu[16,93]   1.180777
mu[16,120]  1.180791
mu[6,95]    1.181002
mu[10,31]   1.181020
mu[10,83]   1.181081
mu[16,19]   1.181083
mu[10,15]   1.181184
mu[16,121]  1.181230
mu[10,103]  1.181231
mu[16,68]   1.181241
mu[16,111]  1.181317
mu[16,12]   1.181330
mu[6,3]     1.181373
mu[6,43]    1.181428
mu[16,38]   1.181498
mu[16,85]   1.181569
mu[6,42]    1.181781
mu[10,90]   1.181811
mu[10,40]   1.181982
mu[10,43]   1.182076
mu[10,22]   1.182157
mu[6,79]    1.182327
mu[16,21]   1.182340
mu[10,39]   1.182448
mu[10,76]   1.182458
mu[6,91]    1.182480
mu[10,44]   1.182609
mu[10,11]   1.182625
mu[16,75]   1.182743
mu[10,12]   1.182764
mu[10,78]   1.182809
mu[16,124]  1.182847
mu[16,34]   1.182856
mu[6,73]    1.182993
mu[6,123]   1.183050
mu[6,17]    1.183096
mu[10,113]  1.183117
mu[6,12]    1.183200
mu[6,102]   1.183457
mu[6,124]   1.183548
mu[16,62]   1.183583
mu[16,122]  1.183604
mu[10,68]   1.183923
mu[10,124]  1.184096
mu[6,93]    1.184219
mu[16,92]   1.184249
mu[6,9]     1.184265
mu[6,49]    1.184292
mu[10,53]   1.184307
mu[16,53]   1.184470
mu[16,18]   1.184555
mu[10,66]   1.184770
mu[16,106]  1.184772
mu[10,35]   1.184963
mu[10,62]   1.184979
mu[6,24]    1.185124
mu[16,107]  1.185293
mu[10,33]   1.185475
mu[6,53]    1.185841
mu[16,22]   1.185955
mu[10,115]  1.186185
mu[16,123]  1.186317
mu[16,2]    1.186366
mu[16,20]   1.186439
mu[10,25]   1.186472
mu[10,101]  1.186488
mu[16,96]   1.186517
mu[6,108]   1.186617
mu[6,14]    1.186790
mu[10,120]  1.186869
mu[6,81]    1.186889
mu[16,109]  1.186985
mu[6,71]    1.186988
mu[6,38]    1.186999
mu[6,48]    1.187597
mu[16,42]   1.187718
mu[10,54]   1.188549
mu[10,41]   1.188992
mu[16,94]   1.189255
mu[10,37]   1.189840
mu[16,5]    1.190057
mu[6,5]     1.192809
mn[1]       1.193765
mu[6,50]    1.194511
mu[16,36]   1.194930
use[2,72]   1.211603
use[10,75]  1.265668
use[16,13]  1.292902
use[3,109]  1.324185
Inference for Bugs model at "~/bipartitemodelsBC/finalmodels/jagsNB/betaT/m1i.txt", fit using jags,
 3 chains, each with 55000 iterations (first 5000 discarded), n.thin = 50
 n.sims = 3000 iterations saved
              mu.vect sd.vect      2.5%       25%       50%       75%     97.5%
alpha_cov      -0.127   0.077    -0.273    -0.181    -0.128    -0.072     0.023
mn[1]          -1.556   0.104    -1.739    -1.650    -1.544    -1.462    -1.410
mn[2]           2.607   0.251     2.109     2.441     2.608     2.778     3.086
mu[1,1]         0.157   0.010     0.138     0.149     0.157     0.165     0.178
mu[2,1]         0.157   0.011     0.137     0.150     0.157     0.164     0.178
mu[3,1]         0.157   0.010     0.138     0.150     0.157     0.164     0.178
mu[4,1]         0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[5,1]         0.157   0.011     0.138     0.149     0.157     0.165     0.178
mu[6,1]         0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[7,1]         0.157   0.011     0.137     0.150     0.157     0.164     0.178
mu[8,1]         0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[9,1]         0.157   0.011     0.138     0.149     0.157     0.165     0.178
mu[10,1]        0.175   0.015     0.149     0.161     0.175     0.189     0.197
mu[11,1]        0.157   0.011     0.137     0.149     0.157     0.164     0.178
mu[12,1]        0.157   0.010     0.138     0.149     0.157     0.164     0.178
mu[13,1]        0.157   0.011     0.137     0.149     0.157     0.164     0.178
mu[14,1]        0.157   0.011     0.138     0.150     0.157     0.165     0.178
mu[15,1]        0.157   0.010     0.138     0.150     0.157     0.165     0.178
mu[16,1]        0.175   0.016     0.149     0.161     0.175     0.189     0.197
mu[1,2]         0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[2,2]         0.157   0.011     0.138     0.150     0.157     0.165     0.178
mu[3,2]         0.157   0.010     0.138     0.150     0.157     0.164     0.178
mu[4,2]         0.157   0.010     0.138     0.149     0.157     0.164     0.178
mu[5,2]         0.157   0.010     0.138     0.150     0.156     0.164     0.178
mu[6,2]         0.175   0.016     0.149     0.161     0.176     0.189     0.197
mu[7,2]         0.157   0.010     0.138     0.149     0.157     0.164     0.177
mu[8,2]         0.157   0.010     0.138     0.149     0.157     0.165     0.178
mu[9,2]         0.157   0.011     0.138     0.150     0.157     0.165     0.179
mu[10,2]        0.175   0.015     0.149     0.161     0.175     0.189     0.197
mu[11,2]        0.157   0.010     0.138     0.149     0.157     0.165     0.178
mu[12,2]        0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[13,2]        0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[14,2]        0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[15,2]        0.157   0.011     0.137     0.149     0.157     0.165     0.177
mu[16,2]        0.175   0.015     0.149     0.161     0.176     0.189     0.196
mu[1,3]         0.157   0.010     0.137     0.149     0.157     0.164     0.178
mu[2,3]         0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[3,3]         0.157   0.011     0.137     0.149     0.157     0.164     0.178
mu[4,3]         0.157   0.011     0.138     0.149     0.157     0.164     0.177
mu[5,3]         0.157   0.010     0.138     0.149     0.157     0.164     0.178
mu[6,3]         0.175   0.016     0.149     0.161     0.176     0.189     0.196
mu[7,3]         0.157   0.011     0.138     0.149     0.157     0.165     0.178
mu[8,3]         0.157   0.010     0.138     0.150     0.157     0.165     0.178
mu[9,3]         0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[10,3]        0.175   0.015     0.149     0.161     0.175     0.188     0.197
mu[11,3]        0.157   0.011     0.138     0.149     0.156     0.164     0.178
mu[12,3]        0.157   0.011     0.137     0.150     0.157     0.165     0.179
mu[13,3]        0.157   0.010     0.138     0.150     0.157     0.165     0.177
mu[14,3]        0.157   0.010     0.138     0.149     0.157     0.164     0.177
mu[15,3]        0.157   0.010     0.138     0.150     0.157     0.164     0.177
mu[16,3]        0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[1,4]         0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[2,4]         0.157   0.011     0.138     0.149     0.157     0.164     0.177
mu[3,4]         0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[4,4]         0.157   0.010     0.138     0.150     0.157     0.164     0.178
mu[5,4]         0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[6,4]         0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[7,4]         0.157   0.011     0.138     0.150     0.157     0.165     0.178
mu[8,4]         0.157   0.011     0.137     0.149     0.157     0.165     0.177
mu[9,4]         0.157   0.010     0.138     0.149     0.157     0.164     0.178
mu[10,4]        0.175   0.016     0.149     0.161     0.175     0.189     0.197
mu[11,4]        0.157   0.011     0.138     0.149     0.157     0.165     0.178
mu[12,4]        0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[13,4]        0.157   0.010     0.138     0.150     0.157     0.164     0.178
mu[14,4]        0.157   0.011     0.138     0.150     0.157     0.165     0.178
mu[15,4]        0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[16,4]        0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[1,5]         0.157   0.011     0.138     0.150     0.157     0.165     0.179
mu[2,5]         0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[3,5]         0.157   0.011     0.138     0.149     0.157     0.165     0.178
mu[4,5]         0.157   0.011     0.138     0.149     0.156     0.165     0.177
mu[5,5]         0.157   0.011     0.137     0.149     0.157     0.164     0.178
mu[6,5]         0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[7,5]         0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[8,5]         0.157   0.010     0.138     0.149     0.157     0.164     0.177
mu[9,5]         0.157   0.011     0.138     0.150     0.157     0.165     0.178
mu[10,5]        0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[11,5]        0.157   0.010     0.138     0.150     0.157     0.164     0.178
mu[12,5]        0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[13,5]        0.157   0.011     0.138     0.150     0.157     0.164     0.179
mu[14,5]        0.157   0.010     0.138     0.150     0.157     0.164     0.177
mu[15,5]        0.157   0.010     0.138     0.150     0.157     0.165     0.178
mu[16,5]        0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[1,6]         0.157   0.010     0.138     0.149     0.157     0.164     0.178
mu[2,6]         0.157   0.011     0.138     0.149     0.157     0.165     0.177
mu[3,6]         0.157   0.010     0.138     0.150     0.157     0.164     0.177
mu[4,6]         0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[5,6]         0.157   0.010     0.137     0.149     0.157     0.164     0.177
mu[6,6]         0.175   0.016     0.149     0.161     0.176     0.189     0.197
mu[7,6]         0.157   0.011     0.138     0.149     0.157     0.165     0.177
mu[8,6]         0.157   0.011     0.138     0.150     0.157     0.165     0.178
mu[9,6]         0.157   0.011     0.138     0.150     0.157     0.165     0.179
mu[10,6]        0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[11,6]        0.157   0.010     0.138     0.150     0.157     0.164     0.178
mu[12,6]        0.157   0.011     0.138     0.150     0.157     0.164     0.179
mu[13,6]        0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[14,6]        0.157   0.010     0.137     0.149     0.157     0.164     0.177
mu[15,6]        0.157   0.010     0.138     0.149     0.156     0.164     0.178
mu[16,6]        0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[1,7]         0.157   0.010     0.138     0.150     0.156     0.165     0.178
mu[2,7]         0.157   0.010     0.138     0.150     0.157     0.165     0.178
mu[3,7]         0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[4,7]         0.157   0.011     0.137     0.149     0.157     0.164     0.178
mu[5,7]         0.157   0.011     0.138     0.150     0.157     0.165     0.179
mu[6,7]         0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[7,7]         0.157   0.011     0.137     0.150     0.157     0.164     0.178
mu[8,7]         0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[9,7]         0.157   0.011     0.138     0.150     0.157     0.165     0.178
mu[10,7]        0.175   0.016     0.149     0.161     0.176     0.189     0.197
mu[11,7]        0.157   0.010     0.138     0.150     0.157     0.165     0.178
mu[12,7]        0.157   0.011     0.137     0.149     0.157     0.164     0.178
mu[13,7]        0.157   0.011     0.137     0.150     0.157     0.165     0.178
mu[14,7]        0.157   0.010     0.137     0.149     0.156     0.164     0.178
mu[15,7]        0.157   0.010     0.138     0.150     0.157     0.164     0.178
mu[16,7]        0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[1,8]         0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[2,8]         0.157   0.010     0.138     0.150     0.157     0.164     0.178
mu[3,8]         0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[4,8]         0.157   0.011     0.138     0.149     0.157     0.165     0.179
mu[5,8]         0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[6,8]         0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[7,8]         0.157   0.011     0.137     0.149     0.157     0.164     0.178
mu[8,8]         0.157   0.010     0.138     0.150     0.157     0.164     0.178
mu[9,8]         0.157   0.011     0.137     0.149     0.157     0.164     0.178
mu[10,8]        0.175   0.015     0.149     0.161     0.176     0.188     0.197
mu[11,8]        0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[12,8]        0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[13,8]        0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[14,8]        0.157   0.010     0.137     0.150     0.157     0.164     0.178
mu[15,8]        0.157   0.011     0.137     0.149     0.157     0.164     0.178
mu[16,8]        0.175   0.016     0.149     0.161     0.176     0.189     0.197
mu[1,9]         0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[2,9]         0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[3,9]         0.157   0.010     0.138     0.149     0.157     0.164     0.177
mu[4,9]         0.157   0.011     0.137     0.150     0.157     0.164     0.178
mu[5,9]         0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[6,9]         0.175   0.015     0.149     0.161     0.176     0.188     0.197
mu[7,9]         0.157   0.011     0.137     0.149     0.157     0.164     0.178
mu[8,9]         0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[9,9]         0.157   0.010     0.138     0.149     0.157     0.164     0.178
mu[10,9]        0.175   0.016     0.149     0.161     0.176     0.189     0.197
mu[11,9]        0.157   0.010     0.138     0.149     0.156     0.164     0.178
mu[12,9]        0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[13,9]        0.157   0.011     0.138     0.150     0.157     0.165     0.178
mu[14,9]        0.157   0.011     0.137     0.149     0.157     0.164     0.178
mu[15,9]        0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[16,9]        0.175   0.015     0.149     0.160     0.176     0.188     0.197
mu[1,10]        0.157   0.010     0.138     0.149     0.157     0.165     0.178
mu[2,10]        0.157   0.011     0.137     0.149     0.157     0.164     0.178
mu[3,10]        0.157   0.011     0.137     0.149     0.157     0.165     0.178
mu[4,10]        0.157   0.010     0.138     0.150     0.157     0.164     0.178
mu[5,10]        0.157   0.011     0.137     0.149     0.157     0.164     0.178
mu[6,10]        0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[7,10]        0.157   0.011     0.138     0.149     0.157     0.165     0.178
mu[8,10]        0.157   0.010     0.138     0.150     0.157     0.164     0.177
mu[9,10]        0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[10,10]       0.175   0.015     0.149     0.160     0.175     0.189     0.197
mu[11,10]       0.157   0.010     0.138     0.149     0.157     0.164     0.178
mu[12,10]       0.157   0.011     0.138     0.149     0.157     0.165     0.178
mu[13,10]       0.157   0.010     0.138     0.149     0.157     0.164     0.178
mu[14,10]       0.157   0.011     0.137     0.150     0.157     0.164     0.178
mu[15,10]       0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[16,10]       0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[1,11]        0.157   0.011     0.138     0.149     0.157     0.165     0.178
mu[2,11]        0.157   0.010     0.137     0.149     0.157     0.164     0.178
mu[3,11]        0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[4,11]        0.157   0.010     0.138     0.149     0.157     0.164     0.178
mu[5,11]        0.157   0.011     0.138     0.150     0.157     0.165     0.178
mu[6,11]        0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[7,11]        0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[8,11]        0.157   0.010     0.138     0.149     0.157     0.164     0.178
mu[9,11]        0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[10,11]       0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[11,11]       0.157   0.010     0.138     0.150     0.157     0.165     0.178
mu[12,11]       0.157   0.010     0.138     0.150     0.157     0.164     0.179
mu[13,11]       0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[14,11]       0.157   0.011     0.137     0.150     0.157     0.165     0.178
mu[15,11]       0.157   0.010     0.138     0.150     0.157     0.164     0.178
mu[16,11]       0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[1,12]        0.157   0.010     0.137     0.150     0.157     0.164     0.178
mu[2,12]        0.157   0.011     0.138     0.149     0.157     0.165     0.178
mu[3,12]        0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[4,12]        0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[5,12]        0.157   0.011     0.138     0.149     0.157     0.165     0.178
mu[6,12]        0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[7,12]        0.157   0.010     0.138     0.149     0.157     0.164     0.177
mu[8,12]        0.157   0.011     0.138     0.149     0.157     0.165     0.178
mu[9,12]        0.157   0.010     0.138     0.150     0.157     0.165     0.178
mu[10,12]       0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[11,12]       0.157   0.010     0.138     0.150     0.157     0.165     0.178
mu[12,12]       0.157   0.010     0.138     0.149     0.157     0.164     0.178
mu[13,12]       0.157   0.010     0.138     0.149     0.157     0.164     0.178
mu[14,12]       0.157   0.011     0.138     0.149     0.157     0.165     0.178
mu[15,12]       0.157   0.011     0.137     0.149     0.157     0.165     0.177
mu[16,12]       0.175   0.015     0.149     0.161     0.175     0.188     0.197
mu[1,13]        0.157   0.011     0.138     0.149     0.157     0.165     0.177
mu[2,13]        0.157   0.010     0.138     0.149     0.157     0.164     0.178
mu[3,13]        0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[4,13]        0.157   0.010     0.138     0.150     0.157     0.165     0.178
mu[5,13]        0.157   0.011     0.138     0.149     0.157     0.165     0.178
mu[6,13]        0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[7,13]        0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[8,13]        0.157   0.010     0.138     0.149     0.157     0.164     0.178
mu[9,13]        0.157   0.011     0.138     0.149     0.157     0.165     0.179
mu[10,13]       0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[11,13]       0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[12,13]       0.157   0.010     0.138     0.149     0.156     0.164     0.178
mu[13,13]       0.157   0.010     0.138     0.150     0.157     0.164     0.178
mu[14,13]       0.157   0.011     0.137     0.149     0.157     0.164     0.178
mu[15,13]       0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[16,13]       0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[1,14]        0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[2,14]        0.157   0.011     0.137     0.149     0.157     0.165     0.178
mu[3,14]        0.157   0.010     0.138     0.149     0.157     0.164     0.178
mu[4,14]        0.157   0.010     0.138     0.150     0.157     0.164     0.178
mu[5,14]        0.157   0.010     0.137     0.149     0.157     0.164     0.178
mu[6,14]        0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[7,14]        0.157   0.010     0.138     0.150     0.157     0.165     0.178
mu[8,14]        0.157   0.011     0.138     0.149     0.157     0.165     0.178
mu[9,14]        0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[10,14]       0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[11,14]       0.157   0.010     0.138     0.149     0.156     0.164     0.177
mu[12,14]       0.157   0.010     0.137     0.149     0.157     0.164     0.178
mu[13,14]       0.157   0.011     0.137     0.150     0.157     0.164     0.178
mu[14,14]       0.157   0.010     0.138     0.149     0.157     0.164     0.178
mu[15,14]       0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[16,14]       0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[1,15]        0.157   0.011     0.138     0.149     0.157     0.165     0.178
mu[2,15]        0.157   0.010     0.138     0.150     0.156     0.164     0.177
mu[3,15]        0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[4,15]        0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[5,15]        0.157   0.010     0.138     0.150     0.157     0.164     0.178
mu[6,15]        0.175   0.015     0.149     0.161     0.176     0.189     0.197
mu[7,15]        0.157   0.010     0.138     0.150     0.157     0.164     0.178
mu[8,15]        0.157   0.011     0.138     0.149     0.157     0.164     0.179
mu[9,15]        0.157   0.011     0.137     0.149     0.157     0.164     0.178
mu[10,15]       0.175   0.016     0.149     0.161     0.176     0.189     0.197
mu[11,15]       0.157   0.010     0.138     0.150     0.157     0.164     0.178
mu[12,15]       0.157   0.010     0.138     0.150     0.157     0.165     0.178
mu[13,15]       0.157   0.011     0.138     0.150     0.157     0.164     0.178
mu[14,15]       0.157   0.011     0.138     0.149     0.157     0.164     0.177
mu[15,15]       0.157   0.011     0.138     0.149     0.157     0.164     0.178
mu[16,15]       0.175   0.015     0.149     0.161     0.176     0.189     0.197
