[1] "not converged = 2004"
[1] "total params = 3975"
[1] "which not converged: "
                Rhat
mu[8,49]    1.317330
mu[11,92]   1.317337
mu[12,101]  1.317356
mu[12,105]  1.317386
mu[5,89]    1.317412
mu[5,26]    1.317441
mu[3,63]    1.317463
mu[11,69]   1.317499
mu[7,70]    1.317513
mu[1,43]    1.317558
mu[14,100]  1.317572
mu[16,75]   1.317578
mu[5,28]    1.317622
mu[7,111]   1.317625
mu[14,108]  1.317629
mu[15,47]   1.317643
mu[1,1]     1.317654
mu[9,107]   1.317686
mu[5,86]    1.317696
mu[1,88]    1.317800
mu[12,49]   1.317804
mu[15,51]   1.317897
mu[12,14]   1.317950
mu[9,32]    1.317956
mu[11,67]   1.317995
mu[1,19]    1.317996
mu[7,82]    1.318015
mu[12,19]   1.318049
mu[3,27]    1.318085
mu[5,112]   1.318098
mu[2,24]    1.318099
mu[11,94]   1.318115
mu[2,36]    1.318191
mu[3,2]     1.318205
mu[14,84]   1.318235
mu[5,92]    1.318262
mu[12,89]   1.318357
mu[5,75]    1.318370
mu[7,50]    1.318393
mu[5,42]    1.318429
mu[7,79]    1.318442
mu[3,60]    1.318444
mu[2,40]    1.318482
mu[12,96]   1.318483
mu[3,31]    1.318484
mu[1,42]    1.318542
mu[14,102]  1.318549
mu[8,2]     1.318583
mu[16,13]   1.318596
mu[15,22]   1.318636
mu[2,57]    1.318641
mu[14,75]   1.318664
mu[8,8]     1.318694
mu[11,90]   1.318696
mu[3,11]    1.318734
mu[1,93]    1.318740
mu[14,55]   1.318787
mu[15,85]   1.318895
mu[8,43]    1.318921
mu[1,58]    1.318956
mu[8,90]    1.319009
mu[5,84]    1.319038
mu[3,62]    1.319043
mu[15,93]   1.319171
mu[8,61]    1.319191
mu[1,23]    1.319198
mu[11,100]  1.319263
mu[11,58]   1.319268
mu[1,78]    1.319316
mu[14,94]   1.319348
mu[7,95]    1.319349
mu[8,111]   1.319393
mu[3,46]    1.319418
mu[16,99]   1.319437
mu[11,9]    1.319446
mu[9,101]   1.319460
mu[12,26]   1.319498
mu[16,76]   1.319510
mu[9,26]    1.319521
mu[8,11]    1.319568
mu[12,120]  1.319584
mu[7,16]    1.319636
mu[14,73]   1.319639
mu[9,111]   1.319714
mu[5,88]    1.319768
mu[15,86]   1.319775
mu[12,77]   1.319791
mu[9,9]     1.319804
mu[16,101]  1.319868
mu[7,92]    1.319901
mu[2,78]    1.319922
mu[15,105]  1.319923
mu[1,83]    1.319928
mu[15,15]   1.320022
mu[14,47]   1.320040
mu[15,48]   1.320044
mu[15,91]   1.320059
mu[15,72]   1.320068
mu[2,1]     1.320082
mu[9,122]   1.320135
mu[8,92]    1.320136
mu[11,70]   1.320146
mu[12,2]    1.320219
mu[15,81]   1.320232
mu[1,85]    1.320233
mu[11,82]   1.320258
mu[3,91]    1.320335
mu[1,113]   1.320445
mu[3,78]    1.320461
mu[2,102]   1.320476
mu[16,40]   1.320481
mu[7,86]    1.320551
mu[14,86]   1.320632
mu[14,78]   1.320640
mu[12,63]   1.320674
mu[15,39]   1.320762
mu[2,86]    1.320778
mu[16,19]   1.320788
mu[12,116]  1.320826
mu[3,108]   1.320835
mu[7,80]    1.320849
mu[16,16]   1.320924
mu[7,55]    1.320933
mu[16,59]   1.320939
mu[7,22]    1.320969
mu[7,37]    1.320974
mu[3,24]    1.320989
mu[12,81]   1.321031
mu[3,23]    1.321107
mu[2,74]    1.321137
mu[2,32]    1.321179
mu[11,122]  1.321260
mu[9,41]    1.321264
mu[8,83]    1.321269
mu[1,124]   1.321292
mu[1,53]    1.321336
mu[8,56]    1.321356
mu[3,30]    1.321360
mu[14,119]  1.321369
mu[9,24]    1.321451
mu[8,66]    1.321477
mu[11,22]   1.321479
mu[16,3]    1.321542
mu[2,55]    1.321613
mu[5,23]    1.321622
mu[3,98]    1.321636
mu[1,84]    1.321657
mu[15,115]  1.321661
mu[16,52]   1.321667
mu[16,42]   1.321668
mu[11,56]   1.321694
mu[7,123]   1.321713
mu[2,68]    1.321715
mu[9,113]   1.321740
mu[15,19]   1.321744
mu[15,10]   1.321748
mu[15,34]   1.321768
mu[8,119]   1.321824
mu[8,65]    1.321868
mu[9,30]    1.321871
mu[2,39]    1.321918
mu[5,24]    1.321931
mu[7,1]     1.321950
mu[7,94]    1.321967
mu[14,49]   1.321975
mu[15,32]   1.322001
mu[2,107]   1.322031
mu[2,35]    1.322037
mu[8,86]    1.322109
mu[16,25]   1.322112
mu[5,44]    1.322160
mu[16,64]   1.322226
mu[8,25]    1.322304
mu[3,58]    1.322371
mu[15,75]   1.322423
mu[14,30]   1.322453
mu[7,38]    1.322506
mu[14,2]    1.322535
mu[12,45]   1.322582
mu[5,35]    1.322584
mu[1,54]    1.322607
mu[14,116]  1.322621
mu[12,97]   1.322624
mu[16,14]   1.322665
mu[9,87]    1.322686
mu[14,52]   1.322700
mu[5,65]    1.322727
mu[1,13]    1.322803
mu[11,38]   1.322871
mu[12,92]   1.322874
mu[7,11]    1.322880
mu[5,34]    1.322918
mu[16,4]    1.322918
mu[11,21]   1.322968
mu[9,123]   1.322994
mu[7,27]    1.323011
mu[15,64]   1.323011
mu[15,27]   1.323014
mu[16,83]   1.323030
mu[11,54]   1.323045
mu[15,83]   1.323060
mu[11,112]  1.323073
mu[14,11]   1.323095
mu[14,123]  1.323104
mu[11,107]  1.323108
mu[15,108]  1.323112
mu[3,119]   1.323146
mu[1,103]   1.323225
mu[12,44]   1.323234
mu[14,64]   1.323273
mu[7,62]    1.323309
mu[1,69]    1.323320
mu[16,11]   1.323323
mu[14,93]   1.323352
mu[8,53]    1.323414
mu[1,92]    1.323426
mu[3,97]    1.323462
mu[7,33]    1.323542
mu[14,112]  1.323547
mu[11,83]   1.323554
mu[16,80]   1.323555
mu[15,62]   1.323580
mu[8,34]    1.323581
mu[9,124]   1.323630
mu[14,6]    1.323631
mu[1,102]   1.323649
mu[8,18]    1.323650
mu[14,41]   1.323665
mu[9,39]    1.323691
mu[9,55]    1.323699
mu[9,48]    1.323763
mu[2,77]    1.323781
mu[16,58]   1.323823
mu[2,114]   1.323847
mu[7,39]    1.323915
mu[14,96]   1.323933
mu[9,31]    1.323940
mu[7,120]   1.323955
mu[15,28]   1.323975
mu[2,123]   1.323990
mu[5,4]     1.323994
mu[12,34]   1.324029
mu[16,82]   1.324055
mu[16,56]   1.324077
mu[3,45]    1.324084
mu[2,72]    1.324092
mu[3,71]    1.324101
mu[8,87]    1.324148
mu[3,52]    1.324148
mu[15,96]   1.324183
mu[15,42]   1.324187
mu[16,63]   1.324200
mu[5,124]   1.324218
mu[3,89]    1.324226
mu[14,70]   1.324227
mu[8,12]    1.324270
mu[3,121]   1.324350
mu[15,80]   1.324367
mu[5,8]     1.324414
mu[16,53]   1.324415
mu[8,102]   1.324427
mu[9,52]    1.324475
mu[8,77]    1.324488
mu[7,46]    1.324531
mu[9,40]    1.324588
mu[1,90]    1.324683
mu[9,4]     1.324753
mu[3,96]    1.324788
mu[5,53]    1.324803
mu[2,122]   1.324804
mu[14,81]   1.324812
mu[15,109]  1.324815
mu[5,68]    1.324871
mu[9,37]    1.324906
mu[11,6]    1.324925
mu[3,32]    1.325017
mu[9,115]   1.325028
mu[12,79]   1.325070
mu[3,112]   1.325072
mu[14,101]  1.325073
mu[3,53]    1.325086
mu[12,58]   1.325132
mu[7,81]    1.325146
mu[8,59]    1.325165
mu[15,97]   1.325204
mu[15,1]    1.325245
mu[12,16]   1.325265
mu[8,55]    1.325275
mu[14,46]   1.325277
mu[16,98]   1.325302
mu[8,106]   1.325316
mu[7,102]   1.325357
mu[8,107]   1.325392
mu[15,57]   1.325397
mu[7,121]   1.325406
mu[16,30]   1.325406
mu[12,73]   1.325407
mu[9,66]    1.325410
mu[15,52]   1.325418
mu[9,8]     1.325438
mu[3,61]    1.325442
mu[9,33]    1.325445
mu[2,3]     1.325483
mu[12,62]   1.325523
mu[5,55]    1.325545
mu[7,119]   1.325656
mu[3,41]    1.325659
mu[8,5]     1.325672
mu[11,81]   1.325683
mu[12,23]   1.325689
mu[16,54]   1.325692
mu[16,67]   1.325704
mu[7,117]   1.325710
mu[12,66]   1.325768
mu[15,117]  1.325825
mu[1,34]    1.325833
mu[2,12]    1.325935
mu[14,58]   1.325982
mu[11,117]  1.326034
mu[14,95]   1.326046
mu[8,51]    1.326051
mu[9,91]    1.326060
mu[1,104]   1.326086
mu[14,105]  1.326087
mu[2,71]    1.326100
mu[8,62]    1.326105
mu[8,39]    1.326116
mu[3,49]    1.326126
mu[12,100]  1.326159
mu[16,91]   1.326160
mu[11,28]   1.326176
mu[12,17]   1.326178
mu[15,78]   1.326194
mu[1,99]    1.326198
mu[9,54]    1.326203
mu[12,31]   1.326216
mu[2,47]    1.326378
mu[9,100]   1.326444
mu[15,4]    1.326451
mu[2,44]    1.326454
mu[2,64]    1.326456
mu[8,38]    1.326487
mu[16,114]  1.326501
mu[8,42]    1.326504
mu[12,103]  1.326553
mu[15,20]   1.326601
mu[16,15]   1.326610
mu[7,71]    1.326651
mu[8,23]    1.326720
mu[8,110]   1.326891
mu[2,100]   1.326904
mu[11,53]   1.326911
mu[11,13]   1.326948
mu[11,48]   1.326958
mu[2,95]    1.326960
mu[3,7]     1.326970
mu[5,119]   1.327003
mu[14,103]  1.327029
mu[14,17]   1.327096
mu[16,113]  1.327101
mu[14,104]  1.327123
mu[15,43]   1.327231
mu[14,109]  1.327299
mu[11,71]   1.327351
mu[5,20]    1.327371
mu[8,100]   1.327427
mu[7,109]   1.327468
mu[14,69]   1.327480
mu[14,18]   1.327588
mu[14,35]   1.327617
mu[5,59]    1.327665
mu[15,92]   1.327686
mu[8,44]    1.327724
mu[7,96]    1.327742
mu[16,10]   1.327745
mu[5,29]    1.327760
mu[11,87]   1.327783
mu[2,99]    1.327799
mu[15,13]   1.327803
mu[11,19]   1.327829
mu[8,78]    1.327845
mu[9,84]    1.327850
mu[16,104]  1.327875
mu[11,4]    1.327891
mu[7,8]     1.327914
mu[8,31]    1.327923
mu[7,53]    1.327938
mu[5,69]    1.327983
mu[7,25]    1.327987
mu[11,26]   1.327998
mu[8,21]    1.328000
mu[7,108]   1.328011
mu[9,74]    1.328015
mu[3,77]    1.328124
mu[16,93]   1.328131
mu[12,33]   1.328149
mu[5,85]    1.328186
mu[7,107]   1.328211
mu[11,105]  1.328213
mu[2,87]    1.328252
mu[3,18]    1.328266
mu[15,103]  1.328273
mu[9,88]    1.328275
mu[2,22]    1.328299
mu[2,90]    1.328322
mu[1,116]   1.328331
mu[5,7]     1.328385
mu[3,120]   1.328405
mu[3,21]    1.328425
mu[2,88]    1.328435
mu[1,26]    1.328440
mu[15,111]  1.328455
mu[16,6]    1.328488
mu[2,91]    1.328493
mu[5,103]   1.328532
mu[3,1]     1.328596
mu[15,84]   1.328619
mu[8,75]    1.328624
mu[3,9]     1.328644
mu[1,72]    1.328663
mu[12,102]  1.328666
mu[12,48]   1.328669
mu[15,114]  1.328676
mu[2,70]    1.328679
mu[8,60]    1.328684
mu[14,66]   1.328685
mu[8,22]    1.328721
mu[2,11]    1.328726
mu[16,1]    1.328747
mu[2,120]   1.328775
mu[5,76]    1.328779
mu[3,117]   1.328788
mu[2,121]   1.328815
mu[2,83]    1.328818
mu[1,32]    1.328838
mu[12,108]  1.328839
mu[11,27]   1.328855
mu[11,17]   1.328863
mu[15,100]  1.328870
mu[8,115]   1.328890
mu[7,42]    1.328909
mu[15,104]  1.328959
mu[15,60]   1.329035
mu[7,14]    1.329046
mu[7,69]    1.329056
mu[3,107]   1.329109
mu[11,44]   1.329199
mu[9,63]    1.329222
mu[5,54]    1.329262
mu[1,35]    1.329265
mu[5,93]    1.329278
mu[16,31]   1.329289
mu[16,61]   1.329380
mu[5,15]    1.329407
mu[12,64]   1.329407
mu[16,87]   1.329419
mu[8,13]    1.329444
mu[15,95]   1.329468
mu[8,113]   1.329495
mu[8,105]   1.329497
mu[2,28]    1.329535
mu[9,89]    1.329551
mu[12,123]  1.329553
mu[5,43]    1.329556
mu[16,24]   1.329628
mu[5,122]   1.329630
mu[12,110]  1.329675
mu[1,11]    1.329695
mu[9,75]    1.329726
mu[12,54]   1.329742
mu[5,74]    1.329783
mu[11,80]   1.329795
mu[12,50]   1.329799
mu[1,108]   1.329801
mu[3,90]    1.329820
mu[7,110]   1.329850
mu[14,79]   1.329875
mu[15,44]   1.329930
mu[9,5]     1.329965
mu[5,1]     1.329978
mu[12,88]   1.330044
mu[16,71]   1.330047
mu[14,44]   1.330066
mu[7,73]    1.330078
mu[16,41]   1.330080
mu[1,33]    1.330082
mu[7,106]   1.330088
mu[16,88]   1.330099
mu[2,49]    1.330159
mu[14,68]   1.330160
mu[1,29]    1.330164
mu[9,110]   1.330170
mu[2,92]    1.330180
mu[9,117]   1.330202
mu[14,9]    1.330214
mu[3,22]    1.330240
mu[11,8]    1.330252
mu[2,45]    1.330266
mu[9,108]   1.330272
mu[15,25]   1.330286
mu[11,108]  1.330289
mu[16,12]   1.330301
mu[11,85]   1.330309
mu[3,67]    1.330323
mu[9,77]    1.330387
mu[11,29]   1.330416
mu[5,123]   1.330433
mu[5,64]    1.330467
mu[2,30]    1.330471
mu[9,97]    1.330479
mu[8,95]    1.330491
mu[12,9]    1.330497
mu[8,91]    1.330545
mu[11,25]   1.330585
mu[7,10]    1.330588
mu[12,51]   1.330614
mu[16,106]  1.330626
mu[15,58]   1.330630
mu[1,60]    1.330704
mu[15,54]   1.330724
mu[1,44]    1.330730
mu[9,56]    1.330731
mu[5,56]    1.330737
mu[11,30]   1.330761
mu[16,120]  1.330778
mu[2,106]   1.330815
mu[14,4]    1.330869
mu[7,21]    1.330926
mu[3,16]    1.330955
mu[7,91]    1.330959
mu[5,87]    1.330981
mu[15,56]   1.331080
mu[15,71]   1.331091
mu[8,80]    1.331092
mu[3,14]    1.331143
mu[16,51]   1.331146
mu[9,114]   1.331151
mu[14,59]   1.331152
mu[11,10]   1.331159
mu[14,113]  1.331164
mu[7,18]    1.331169
mu[5,50]    1.331178
mu[11,43]   1.331210
mu[7,30]    1.331236
mu[11,14]   1.331241
mu[5,90]    1.331262
mu[9,49]    1.331287
mu[5,11]    1.331342
mu[5,18]    1.331429
mu[14,120]  1.331439
mu[11,88]   1.331457
mu[14,34]   1.331481
mu[12,35]   1.331497
mu[1,107]   1.331534
mu[8,7]     1.331568
mu[16,86]   1.331578
mu[12,72]   1.331644
mu[7,45]    1.331681
mu[15,31]   1.331713
mu[7,84]    1.331736
mu[15,7]    1.331739
mu[16,50]   1.331752
mu[7,116]   1.331755
mu[12,121]  1.331790
mu[12,57]   1.331795
mu[15,53]   1.331826
mu[8,84]    1.331851
mu[11,32]   1.331890
mu[8,117]   1.331903
mu[1,5]     1.331927
mu[5,49]    1.331984
mu[12,36]   1.331998
mu[3,82]    1.332038
mu[16,37]   1.332044
mu[1,112]   1.332060
mu[9,11]    1.332082
mu[2,26]    1.332101
mu[2,51]    1.332175
mu[12,1]    1.332187
mu[2,10]    1.332189
mu[11,118]  1.332197
mu[2,81]    1.332263
mu[3,80]    1.332274
mu[9,79]    1.332418
mu[1,38]    1.332425
mu[9,92]    1.332432
mu[9,93]    1.332456
mu[5,17]    1.332468
mu[12,71]   1.332480
mu[5,33]    1.332503
mu[16,39]   1.332548
mu[2,4]     1.332614
mu[3,87]    1.332635
mu[12,8]    1.332664
mu[3,102]   1.332695
mu[14,12]   1.332704
mu[5,45]    1.332724
mu[16,116]  1.332808
mu[14,37]   1.332850
mu[2,109]   1.332850
mu[15,88]   1.332857
mu[2,29]    1.332863
mu[14,36]   1.332863
mu[16,26]   1.332870
mu[2,19]    1.332908
mu[5,82]    1.332909
mu[3,113]   1.332910
mu[14,87]   1.332924
mu[8,79]    1.332925
mu[8,33]    1.332926
mu[8,3]     1.332940
mu[7,97]    1.332975
mu[3,36]    1.332987
mu[5,40]    1.333044
mu[11,49]   1.333061
mu[3,101]   1.333094
mu[1,74]    1.333110
mu[11,96]   1.333113
mu[11,45]   1.333129
mu[1,14]    1.333148
mu[2,60]    1.333159
mu[8,19]    1.333160
mu[12,7]    1.333163
mu[9,34]    1.333175
mu[9,43]    1.333207
mu[7,100]   1.333229
mu[3,104]   1.333272
mu[14,45]   1.333486
mu[12,12]   1.333547
mu[7,65]    1.333567
mu[11,73]   1.333620
mu[15,33]   1.333641
mu[7,34]    1.333642
mu[14,83]   1.333662
mu[11,86]   1.333667
mu[9,23]    1.333674
mu[14,89]   1.333687
mu[15,11]   1.333689
mu[7,40]    1.333695
mu[9,96]    1.333741
mu[3,65]    1.333830
mu[1,17]    1.333851
mu[16,123]  1.333873
mu[2,84]    1.333922
mu[8,37]    1.333937
mu[8,24]    1.333956
mu[3,85]    1.333984
mu[15,107]  1.333997
mu[3,70]    1.334064
mu[3,76]    1.334079
mu[16,57]   1.334139
mu[3,81]    1.334233
mu[8,109]   1.334253
mu[2,113]   1.334256
mu[11,113]  1.334278
mu[3,122]   1.334295
mu[8,89]    1.334312
mu[7,26]    1.334315
mu[9,95]    1.334316
mu[9,109]   1.334320
mu[16,84]   1.334323
mu[1,57]    1.334340
mu[11,66]   1.334344
mu[12,78]   1.334384
mu[11,41]   1.334421
mu[8,104]   1.334426
mu[15,21]   1.334458
mu[3,42]    1.334459
mu[14,74]   1.334460
mu[3,50]    1.334499
mu[3,56]    1.334499
mu[16,38]   1.334520
mu[7,118]   1.334531
mu[8,9]     1.334571
mu[12,83]   1.334591
mu[14,76]   1.334593
mu[14,10]   1.334605
mu[7,23]    1.334610
mu[3,28]    1.334616
mu[9,112]   1.334648
mu[2,52]    1.334697
mu[14,40]   1.334701
mu[2,33]    1.334717
mu[7,31]    1.334738
mu[8,28]    1.334751
mu[14,80]   1.334788
mu[15,55]   1.334814
mu[12,94]   1.334855
mu[9,99]    1.334895
mu[1,97]    1.334907
mu[14,23]   1.334976
mu[7,52]    1.335010
mu[9,121]   1.335035
mu[5,5]     1.335043
mu[11,89]   1.335052
mu[1,64]    1.335060
mu[9,17]    1.335077
mu[8,124]   1.335086
mu[7,13]    1.335113
mu[9,94]    1.335202
mu[7,15]    1.335208
mu[9,45]    1.335219
mu[8,16]    1.335325
mu[7,9]     1.335360
mu[12,43]   1.335361
mu[8,64]    1.335421
mu[15,41]   1.335423
mu[12,61]   1.335427
mu[8,6]     1.335503
mu[3,43]    1.335511
mu[11,101]  1.335529
mu[5,22]    1.335563
mu[3,69]    1.335570
mu[8,74]    1.335580
mu[2,43]    1.335581
mu[9,73]    1.335585
mu[15,49]   1.335626
mu[11,61]   1.335628
mu[9,3]     1.335637
mu[3,83]    1.335648
mu[7,72]    1.335653
mu[1,109]   1.335661
mu[8,121]   1.335698
mu[5,61]    1.335734
mu[1,12]    1.335739
mu[7,99]    1.335761
mu[1,63]    1.335761
mu[16,109]  1.335775
mu[1,80]    1.335827
mu[5,104]   1.335849
mu[8,36]    1.335856
mu[16,22]   1.335863
