[1] "not converged = 2152"
[1] "total params = 4143"
[1] "which not converged: "
                  Rhat
alpha[10,25]  1.207835
alpha[12,101] 1.207991
alpha[2,78]   1.208061
alpha[11,10]  1.208068
alpha[12,107] 1.208383
alpha[6,20]   1.208450
alpha[4,79]   1.208556
alpha[8,16]   1.208625
alpha[10,81]  1.208638
alpha[8,15]   1.208718
alpha[14,106] 1.208766
alpha[13,58]  1.208779
alpha[15,96]  1.208973
alpha[15,80]  1.209052
alpha[16,38]  1.209148
alpha[12,116] 1.209208
alpha[8,80]   1.209214
alpha[14,84]  1.209335
alpha[1,40]   1.209354
alpha[1,115]  1.209465
alpha[13,103] 1.209506
alpha[12,34]  1.209928
alpha[8,101]  1.209976
alpha[16,96]  1.210021
alpha[15,97]  1.210030
alpha[15,123] 1.210133
alpha[14,113] 1.210734
alpha[14,72]  1.210816
alpha[8,102]  1.210949
alpha[14,71]  1.210963
alpha[13,75]  1.211000
alpha[16,22]  1.211032
alpha[15,91]  1.211042
alpha[13,49]  1.211586
alpha[10,31]  1.211638
alpha[12,83]  1.211810
alpha[14,107] 1.211838
alpha[15,59]  1.211869
alpha[8,105]  1.211999
alpha[12,89]  1.212136
alpha[12,38]  1.212142
alpha[6,50]   1.212227
alpha[4,13]   1.212766
alpha[16,50]  1.212926
alpha[6,48]   1.213000
alpha[14,64]  1.213061
alpha[7,118]  1.213144
alpha[8,81]   1.213161
alpha[6,86]   1.213255
alpha[12,30]  1.213259
alpha[8,119]  1.213328
alpha[12,1]   1.213538
alpha[8,86]   1.213602
alpha[1,89]   1.213635
alpha[13,6]   1.213644
alpha[5,12]   1.213652
alpha[12,26]  1.213715
alpha[8,69]   1.213750
alpha[13,15]  1.213805
alpha[12,45]  1.213843
alpha[12,109] 1.213909
alpha[6,89]   1.214047
alpha[10,101] 1.214067
alpha[16,23]  1.214211
alpha[8,30]   1.214225
alpha[4,107]  1.214554
alpha[15,68]  1.214631
alpha[12,77]  1.214684
alpha[8,35]   1.214853
alpha[5,109]  1.214866
alpha[12,123] 1.214878
alpha[8,68]   1.215125
alpha[5,73]   1.215148
alpha[12,9]   1.215206
alpha[12,102] 1.215243
alpha[12,97]  1.215382
alpha[1,73]   1.215530
alpha[15,48]  1.215639
alpha[12,15]  1.215653
alpha[7,66]   1.215692
alpha[15,79]  1.215784
alpha[12,46]  1.215863
alpha[12,39]  1.215948
alpha[16,94]  1.215969
alpha[12,65]  1.215992
alpha[12,3]   1.216417
alpha[9,61]   1.216481
alpha[10,86]  1.216570
alpha[12,120] 1.216601
alpha[10,53]  1.216933
alpha[8,120]  1.216975
alpha[8,2]    1.217099
alpha[12,4]   1.217174
alpha[15,63]  1.217175
alpha[10,20]  1.217179
alpha[8,37]   1.217196
alpha[6,119]  1.217265
alpha[15,105] 1.217348
alpha[4,28]   1.217435
alpha[12,121] 1.217473
alpha[7,57]   1.217493
alpha[12,31]  1.217510
alpha[15,116] 1.217547
alpha[14,3]   1.217655
alpha[15,55]  1.217714
alpha[6,34]   1.217730
alpha[12,37]  1.217794
alpha[16,26]  1.218017
alpha[14,57]  1.218084
alpha[12,6]   1.218189
alpha[10,44]  1.218236
alpha[15,52]  1.218246
alpha[12,108] 1.218339
use[2,121]    1.218387
alpha[6,29]   1.218478
alpha[15,121] 1.218604
alpha[8,24]   1.218711
