[1] "not converged = 2162"
[1] "total params = 4238"
[1] "which not converged: "
[1] "missing data: 0.382506527415144"
                  Rhat
alpha[3,108]  1.686917
alpha[12,65]  1.686944
alpha[16,3]   1.687301
alpha[8,121]  1.687614
alpha[4,63]   1.687752
alpha[2,83]   1.687760
alpha[12,53]  1.687864
alpha[11,59]  1.687976
alpha[8,64]   1.688108
alpha[12,113] 1.688110
alpha[15,97]  1.688523
alpha[8,75]   1.688880
alpha[6,42]   1.689036
alpha[7,89]   1.689182
alpha[1,52]   1.689186
alpha[10,101] 1.689553
alpha[15,109] 1.689625
alpha[14,84]  1.689632
alpha[9,52]   1.689725
alpha[11,106] 1.690368
alpha[8,53]   1.690561
alpha[6,94]   1.690578
alpha[6,54]   1.690620
alpha[12,60]  1.690669
alpha[12,55]  1.691005
alpha[2,109]  1.691347
alpha[12,4]   1.691776
alpha[14,64]  1.691976
alpha[1,118]  1.692028
alpha[8,37]   1.692227
alpha[2,39]   1.692868
alpha[4,28]   1.693612
alpha[8,49]   1.693681
alpha[16,44]  1.693900
alpha[15,7]   1.694513
alpha[16,73]  1.695167
alpha[9,58]   1.695206
alpha[12,103] 1.695400
alpha[13,13]  1.695413
alpha[8,35]   1.695594
alpha[7,72]   1.695677
alpha[15,2]   1.695840
alpha[6,29]   1.696266
alpha[5,116]  1.696550
alpha[7,87]   1.696943
alpha[6,50]   1.697116
alpha[13,72]  1.697310
alpha[15,54]  1.697493
alpha[8,65]   1.698013
alpha[8,21]   1.698048
alpha[9,13]   1.698078
alpha[12,120] 1.698258
alpha[4,72]   1.698420
alpha[10,54]  1.698463
alpha[8,12]   1.698762
alpha[13,14]  1.699199
alpha[11,17]  1.700402
alpha[9,14]   1.700853
alpha[15,37]  1.700876
alpha[12,35]  1.700981
alpha[9,85]   1.701008
alpha[16,33]  1.701064
alpha[13,103] 1.701121
alpha[8,42]   1.701161
alpha[16,94]  1.701291
alpha[9,51]   1.701327
alpha[14,62]  1.701398
alpha[1,54]   1.701435
alpha[1,91]   1.701501
alpha[6,46]   1.701566
alpha[8,119]  1.701593
alpha[10,20]  1.701620
alpha[11,68]  1.702034
alpha[6,44]   1.702044
alpha[15,32]  1.702135
alpha[2,52]   1.702204
alpha[8,109]  1.702459
alpha[16,28]  1.703071
alpha[13,99]  1.703097
alpha[8,61]   1.703702
alpha[15,48]  1.703813
alpha[16,26]  1.703832
alpha[10,80]  1.703920
alpha[12,57]  1.704044
alpha[9,61]   1.704115
alpha[7,84]   1.704254
alpha[5,106]  1.704370
alpha[14,113] 1.704711
alpha[13,109] 1.704733
alpha[9,12]   1.704900
alpha[8,110]  1.705200
alpha[10,123] 1.705336
alpha[14,16]  1.705406
alpha[8,66]   1.705638
alpha[8,11]   1.705641
alpha[15,5]   1.705837
alpha[5,109]  1.706034
alpha[10,92]  1.706052
alpha[8,93]   1.706195
alpha[13,117] 1.706575
alpha[2,95]   1.707048
alpha[12,72]  1.707237
alpha[15,59]  1.707275
alpha[10,81]  1.707337
alpha[6,36]   1.707396
alpha[6,105]  1.707573
alpha[8,54]   1.707629
alpha[6,22]   1.707976
alpha[13,112] 1.708093
alpha[8,80]   1.708409
alpha[4,112]  1.708754
alpha[4,27]   1.708854
alpha[16,30]  1.709546
alpha[12,29]  1.709971
alpha[13,77]  1.709991
alpha[4,85]   1.710056
alpha[11,116] 1.710103
alpha[7,11]   1.710182
alpha[1,119]  1.710728
alpha[10,73]  1.710939
alpha[8,92]   1.711136
alpha[5,113]  1.711467
alpha[16,50]  1.711471
alpha[8,103]  1.712091
alpha[15,19]  1.712115
alpha[2,73]   1.712305
alpha[8,78]   1.712537
alpha[10,88]  1.712587
alpha[14,72]  1.712811
alpha[8,32]   1.712878
alpha[15,25]  1.712998
alpha[16,36]  1.713028
alpha[15,55]  1.713083
alpha[4,79]   1.713254
alpha[16,47]  1.713439
alpha[12,41]  1.713521
alpha[12,40]  1.713692
alpha[8,34]   1.713815
alpha[8,118]  1.714281
alpha[6,21]   1.714349
alpha[9,92]   1.714486
alpha[10,21]  1.714585
alpha[15,122] 1.714641
alpha[7,85]   1.715060
alpha[12,95]  1.715090
alpha[14,58]  1.715185
alpha[2,51]   1.715287
alpha[15,83]  1.715296
alpha[15,73]  1.715319
alpha[16,96]  1.715424
alpha[8,67]   1.715498
alpha[1,100]  1.715657
alpha[1,37]   1.715741
alpha[8,24]   1.716139
alpha[11,60]  1.716156
alpha[15,118] 1.716384
alpha[15,86]  1.716394
alpha[12,121] 1.716603
alpha[8,124]  1.716665
alpha[7,93]   1.716906
alpha[12,122] 1.716927
alpha[10,24]  1.716960
alpha[1,89]   1.717053
alpha[11,11]  1.717154
alpha[10,30]  1.717356
alpha[5,13]   1.717857
alpha[4,109]  1.717997
alpha[16,23]  1.718084
alpha[7,57]   1.718573
alpha[15,92]  1.718655
alpha[13,114] 1.718686
alpha[6,119]  1.718896
alpha[12,1]   1.719056
alpha[6,96]   1.719109
alpha[13,5]   1.719259
alpha[15,75]  1.719322
alpha[12,18]  1.719435
alpha[15,57]  1.719974
alpha[12,90]  1.720196
alpha[12,81]  1.720295
alpha[6,123]  1.720497
alpha[14,116] 1.720636
alpha[1,35]   1.720668
alpha[8,113]  1.720718
alpha[5,4]    1.720732
alpha[5,39]   1.720906
alpha[12,51]  1.721387
alpha[15,70]  1.721511
alpha[15,6]   1.721516
alpha[7,54]   1.721557
alpha[8,50]   1.721682
alpha[13,9]   1.721730
alpha[16,43]  1.721962
alpha[4,68]   1.721971
alpha[6,121]  1.721972
alpha[12,10]  1.722210
alpha[8,84]   1.722316
alpha[6,120]  1.722494
alpha[13,27]  1.722618
alpha[8,15]   1.722730
alpha[8,60]   1.722821
alpha[15,78]  1.722978
alpha[12,123] 1.723006
alpha[6,28]   1.723113
alpha[10,45]  1.723176
alpha[15,63]  1.723714
alpha[6,25]   1.723755
alpha[4,4]    1.723823
alpha[11,63]  1.723936
alpha[8,51]   1.724086
alpha[15,95]  1.724178
alpha[13,15]  1.724226
alpha[6,81]   1.724277
alpha[12,108] 1.724598
alpha[10,44]  1.724722
alpha[6,86]   1.724875
alpha[10,19]  1.724966
alpha[12,68]  1.724983
alpha[4,14]   1.725757
alpha[7,119]  1.725844
alpha[12,64]  1.725920
alpha[13,70]  1.726220
alpha[6,122]  1.726268
alpha[8,26]   1.726805
alpha[8,44]   1.727287
alpha[6,93]   1.727659
alpha[6,52]   1.727857
alpha[11,108] 1.727977
alpha[7,49]   1.728090
alpha[16,55]  1.728145
alpha[6,92]   1.728207
alpha[9,2]    1.728272
alpha[15,96]  1.728287
alpha[8,45]   1.728410
alpha[12,12]  1.728501
alpha[1,95]   1.728848
alpha[12,34]  1.728848
alpha[12,104] 1.728927
alpha[6,107]  1.728984
alpha[15,1]   1.729117
alpha[10,29]  1.729173
alpha[11,107] 1.729406
alpha[15,124] 1.729533
alpha[5,107]  1.729688
alpha[10,105] 1.729958
alpha[1,6]    1.730231
alpha[6,45]   1.730276
alpha[6,106]  1.730286
alpha[8,70]   1.730367
alpha[6,87]   1.730378
alpha[12,109] 1.730392
alpha[12,83]  1.730435
alpha[8,69]   1.730928
alpha[5,7]    1.730936
alpha[10,55]  1.730939
alpha[14,110] 1.731153
alpha[12,6]   1.731211
alpha[8,55]   1.731695
alpha[12,16]  1.731833
alpha[12,9]   1.731834
alpha[15,36]  1.731914
alpha[8,72]   1.732210
alpha[13,37]  1.732519
alpha[6,27]   1.732998
alpha[6,101]  1.733433
alpha[3,10]   1.733449
alpha[9,119]  1.733477
alpha[1,31]   1.733519
alpha[7,58]   1.733777
alpha[12,106] 1.733819
alpha[6,53]   1.734265
alpha[13,107] 1.734290
alpha[7,62]   1.734397
alpha[8,122]  1.734498
alpha[5,40]   1.734856
alpha[12,14]  1.735249
alpha[12,26]  1.735257
alpha[12,30]  1.736454
alpha[12,71]  1.736588
alpha[8,16]   1.736658
alpha[1,101]  1.736693
alpha[11,18]  1.736876
alpha[15,61]  1.736948
alpha[3,11]   1.737150
alpha[12,47]  1.737251
alpha[16,98]  1.737325
alpha[10,100] 1.737330
alpha[16,4]   1.737595
alpha[12,66]  1.737955
alpha[14,59]  1.738145
alpha[15,68]  1.738258
alpha[7,105]  1.738285
alpha[12,88]  1.738355
alpha[15,51]  1.739104
alpha[1,87]   1.739790
alpha[2,91]   1.740470
alpha[6,4]    1.740710
alpha[12,102] 1.740982
alpha[10,22]  1.741343
alpha[14,68]  1.741400
alpha[12,5]   1.741497
alpha[8,114]  1.742329
alpha[15,56]  1.742422
alpha[8,88]   1.742604
alpha[13,116] 1.742629
alpha[1,40]   1.742814
alpha[13,58]  1.742924
alpha[15,88]  1.743329
alpha[12,31]  1.743487
alpha[1,86]   1.743615
alpha[15,93]  1.744065
alpha[13,79]  1.744189
alpha[12,43]  1.744197
alpha[12,80]  1.744277
alpha[6,30]   1.744399
alpha[5,61]   1.744566
alpha[7,75]   1.744825
alpha[9,117]  1.744842
alpha[12,98]  1.745038
alpha[5,73]   1.745323
alpha[8,27]   1.745367
alpha[8,46]   1.745384
alpha[8,76]   1.745435
alpha[10,124] 1.745441
alpha[8,108]  1.745454
alpha[12,36]  1.745936
alpha[15,119] 1.745945
alpha[15,34]  1.746092
alpha[15,41]  1.746244
alpha[8,112]  1.746493
alpha[15,53]  1.746603
alpha[4,60]   1.746720
alpha[12,112] 1.746738
alpha[3,40]   1.746931
alpha[11,52]  1.747022
alpha[8,13]   1.747689
alpha[8,102]  1.747786
alpha[12,61]  1.748008
alpha[12,11]  1.748448
alpha[9,115]  1.748629
alpha[8,123]  1.748637
alpha[12,75]  1.749014
alpha[15,77]  1.749281
alpha[7,35]   1.749882
alpha[8,43]   1.749931
alpha[10,119] 1.750138
alpha[1,115]  1.750389
alpha[14,106] 1.750522
alpha[8,74]   1.750688
alpha[13,80]  1.750750
alpha[8,97]   1.750753
alpha[1,77]   1.750986
alpha[8,62]   1.751085
alpha[15,108] 1.751171
alpha[13,49]  1.751976
alpha[12,24]  1.752161
alpha[1,93]   1.752300
alpha[7,79]   1.752509
alpha[13,115] 1.752532
alpha[12,69]  1.752837
alpha[15,45]  1.752994
alpha[2,12]   1.753103
alpha[15,113] 1.753144
alpha[10,87]  1.753334
alpha[10,102] 1.753684
alpha[12,27]  1.753706
alpha[10,4]   1.753970
alpha[15,50]  1.754272
alpha[16,81]  1.754529
alpha[5,63]   1.754630
alpha[15,76]  1.755005
alpha[12,44]  1.755297
alpha[12,97]  1.755569
alpha[11,4]   1.755648
alpha[4,106]  1.755948
alpha[8,59]   1.756008
alpha[12,74]  1.756283
alpha[12,33]  1.756301
alpha[10,40]  1.756339
alpha[12,110] 1.757204
alpha[14,71]  1.757208
alpha[9,91]   1.757660
alpha[12,79]  1.757996
alpha[8,57]   1.758792
alpha[14,47]  1.759131
alpha[1,75]   1.759400
alpha[15,17]  1.759599
alpha[8,98]   1.759856
alpha[7,66]   1.760056
alpha[2,93]   1.760344
alpha[9,95]   1.760347
alpha[12,58]  1.761834
alpha[15,121] 1.761997
alpha[15,101] 1.763487
alpha[8,111]  1.763516
alpha[8,68]   1.763653
alpha[1,81]   1.763851
alpha[12,45]  1.763890
alpha[15,74]  1.764158
alpha[1,2]    1.764912
alpha[8,79]   1.764989
alpha[15,8]   1.765049
alpha[12,46]  1.765078
alpha[8,33]   1.765227
alpha[8,17]   1.765492
alpha[1,105]  1.765652
alpha[12,59]  1.765764
alpha[6,124]  1.766017
alpha[12,78]  1.766079
alpha[8,22]   1.766651
alpha[8,39]   1.766698
alpha[15,12]  1.766868
alpha[7,92]   1.766895
alpha[12,39]  1.767221
alpha[8,47]   1.767548
alpha[1,97]   1.768039
alpha[7,40]   1.768288
alpha[12,32]  1.768300
alpha[15,99]  1.768782
alpha[15,102] 1.770316
alpha[15,123] 1.770416
alpha[5,52]   1.770460
alpha[8,101]  1.770618
alpha[8,19]   1.770669
alpha[12,42]  1.770724
alpha[8,38]   1.770908
alpha[12,19]  1.771087
alpha[1,51]   1.772020
alpha[9,97]   1.772696
alpha[12,21]  1.772888
alpha[1,104]  1.773363
alpha[15,67]  1.773420
alpha[8,1]    1.773893
alpha[6,32]   1.773981
alpha[15,9]   1.774076
alpha[1,5]    1.774264
alpha[12,17]  1.774486
alpha[1,49]   1.774789
alpha[7,113]  1.775088
alpha[7,31]   1.775109
alpha[8,9]    1.776158
alpha[8,56]   1.776877
alpha[1,67]   1.776925
alpha[1,88]   1.777312
alpha[12,38]  1.777433
alpha[12,20]  1.777712
alpha[3,73]   1.778242
alpha[8,63]   1.778311
alpha[15,15]  1.778791
alpha[12,76]  1.778946
alpha[7,115]  1.779634
alpha[15,72]  1.779871
alpha[2,40]   1.780040
alpha[7,48]   1.780109
alpha[1,53]   1.780436
alpha[4,73]   1.780677
alpha[15,13]  1.780965
alpha[12,28]  1.781487
alpha[15,80]  1.781890
alpha[2,54]   1.781955
alpha[8,29]   1.782154
alpha[15,11]  1.782388
alpha[1,18]   1.782480
alpha[15,65]  1.782530
alpha[1,122]  1.782601
alpha[15,28]  1.784725
alpha[16,119] 1.784912
alpha[7,95]   1.785089
alpha[7,117]  1.785224
alpha[1,7]    1.785280
alpha[1,48]   1.785283
alpha[15,107] 1.785672
alpha[5,92]   1.785817
alpha[8,8]    1.786544
alpha[7,64]   1.787477
alpha[8,94]   1.787564
alpha[9,35]   1.787683
alpha[1,34]   1.787995
alpha[7,37]   1.788039
alpha[15,90]  1.788156
alpha[15,14]  1.788315
alpha[15,120] 1.788704
alpha[15,64]  1.788759
alpha[15,111] 1.789022
alpha[8,28]   1.789330
alpha[8,120]  1.789427
alpha[15,26]  1.790029
alpha[12,23]  1.790080
alpha[15,43]  1.791775
alpha[15,114] 1.792500
alpha[12,8]   1.792695
alpha[16,91]  1.792787
alpha[1,99]   1.793325
alpha[5,35]   1.793573
alpha[15,30]  1.793786
alpha[9,87]   1.793815
alpha[1,42]   1.793845
alpha[1,59]   1.794714
alpha[15,24]  1.795102
alpha[15,60]  1.795240
alpha[1,17]   1.795611
alpha[8,20]   1.795857
alpha[8,90]   1.796010
alpha[12,22]  1.796383
alpha[1,33]   1.797115
alpha[8,10]   1.797397
alpha[15,27]  1.797529
alpha[15,98]  1.797955
alpha[15,29]  1.798397
alpha[15,38]  1.798800
alpha[15,3]   1.798882
alpha[9,89]   1.798882
alpha[1,24]   1.798983
alpha[7,5]    1.800061
alpha[12,124] 1.800587
alpha[15,20]  1.800918
alpha[8,23]   1.800991
alpha[9,54]   1.801022
alpha[7,34]   1.801048
alpha[8,107]  1.801804
alpha[1,120]  1.802178
alpha[1,39]   1.802327
alpha[15,47]  1.802887
alpha[7,110]  1.803051
alpha[1,64]   1.803254
alpha[1,62]   1.803256
alpha[1,25]   1.803264
alpha[1,32]   1.803912
alpha[10,79]  1.804048
alpha[5,117]  1.804389
alpha[1,15]   1.804438
alpha[15,22]  1.805071
alpha[7,118]  1.805847
alpha[9,124]  1.805920
alpha[7,51]   1.806135
alpha[2,97]   1.806359
alpha[15,81]  1.807267
alpha[7,103]  1.807426
alpha[7,39]   1.807612
alpha[5,119]  1.807995
alpha[7,13]   1.808050
alpha[1,110]  1.808289
alpha[1,43]   1.808343
alpha[6,40]   1.809322
alpha[7,96]   1.809479
alpha[8,18]   1.809695
alpha[15,49]  1.810059
alpha[8,58]   1.810446
alpha[9,37]   1.810672
alpha[7,104]  1.810776
alpha[10,85]  1.811443
alpha[15,110] 1.811981
alpha[9,101]  1.812195
alpha[1,63]   1.814354
alpha[1,61]   1.815049
alpha[16,48]  1.815305
alpha[1,123]  1.815746
alpha[2,66]   1.816171
alpha[16,64]  1.816361
alpha[1,96]   1.816952
alpha[10,10]  1.816988
alpha[9,70]   1.817210
alpha[7,114]  1.817699
alpha[15,103] 1.817843
alpha[16,89]  1.817901
alpha[15,71]  1.818097
alpha[14,4]   1.819030
alpha[12,56]  1.819126
alpha[7,100]  1.819163
alpha[9,25]   1.819508
alpha[7,67]   1.819599
alpha[12,67]  1.819827
alpha[14,52]  1.820310
alpha[7,7]    1.820423
alpha[9,48]   1.820608
alpha[3,86]   1.821054
alpha[1,19]   1.821209
alpha[10,52]  1.821659
alpha[16,52]  1.821663
alpha[15,46]  1.822431
alpha[13,20]  1.822534
alpha[9,8]    1.823802
alpha[1,12]   1.823973
alpha[8,83]   1.824917
alpha[9,100]  1.825056
alpha[5,91]   1.825177
alpha[7,2]    1.825757
alpha[7,77]   1.826139
alpha[7,111]  1.826778
alpha[5,77]   1.826892
alpha[1,113]  1.826937
alpha[4,91]   1.827040
alpha[1,90]   1.827519
alpha[5,54]   1.827638
alpha[15,18]  1.827798
alpha[4,9]    1.827932
alpha[2,75]   1.828356
alpha[7,120]  1.828582
alpha[1,124]  1.828645
alpha[1,103]  1.828787
alpha[11,87]  1.828794
alpha[2,85]   1.829530
alpha[7,74]   1.829661
alpha[7,3]    1.829879
alpha[7,15]   1.830610
alpha[15,33]  1.830725
alpha[9,118]  1.830779
alpha[1,60]   1.831134
alpha[7,46]   1.831204
alpha[9,79]   1.831404
alpha[16,117] 1.831973
alpha[1,10]   1.832231
alpha[1,13]   1.832621
alpha[6,74]   1.832780
alpha[16,112] 1.833027
alpha[10,58]  1.833048
alpha[1,112]  1.833394
alpha[5,19]   1.833438
alpha[1,45]   1.833617
alpha[5,85]   1.833836
alpha[12,82]  1.833861
alpha[3,81]   1.834145
alpha[7,124]  1.834220
alpha[10,18]  1.834242
alpha[3,47]   1.834683
alpha[1,66]   1.834987
alpha[9,69]   1.835233
alpha[6,3]    1.835405
alpha[7,99]   1.835807
alpha[7,6]    1.835969
alpha[14,73]  1.836229
alpha[10,65]  1.836306
alpha[1,16]   1.836517
alpha[16,65]  1.836598
alpha[7,33]   1.836747
alpha[15,112] 1.836818
alpha[9,96]   1.837044
alpha[15,16]  1.837297
alpha[2,118]  1.837450
alpha[1,121]  1.837510
alpha[9,6]    1.837624
alpha[1,72]   1.837668
alpha[15,82]  1.837869
alpha[2,10]   1.837934
alpha[8,106]  1.838233
alpha[15,10]  1.838641
alpha[10,47]  1.838646
alpha[16,40]  1.838814
alpha[1,76]   1.838995
alpha[12,77]  1.839155
alpha[1,80]   1.839205
alpha[9,15]   1.839448
alpha[5,87]   1.839616
alpha[9,45]   1.839939
alpha[5,115]  1.840096
alpha[5,48]   1.841413
