[1] "not converged = 2204"
[1] "total params = 4109"
[1] "which not converged: "
                  Rhat
alpha[10,100] 1.265063
alpha[6,124]  1.265159
alpha[8,18]   1.265182
alpha[15,104] 1.265184
alpha[12,32]  1.265416
alpha[13,116] 1.265417
alpha[10,29]  1.265829
alpha[15,1]   1.265849
alpha[16,50]  1.265897
alpha[12,28]  1.266023
alpha[7,97]   1.266106
alpha[6,21]   1.266192
alpha[6,19]   1.266344
alpha[6,20]   1.266546
alpha[8,69]   1.266893
alpha[13,70]  1.266912
alpha[12,45]  1.266924
alpha[6,123]  1.267103
alpha[8,53]   1.267142
alpha[8,77]   1.267179
alpha[11,106] 1.267291
alpha[12,73]  1.267480
alpha[6,122]  1.267588
alpha[5,91]   1.267619
alpha[15,18]  1.267745
alpha[12,101] 1.267791
alpha[8,100]  1.267849
alpha[12,52]  1.267928
alpha[8,105]  1.268318
alpha[11,17]  1.268361
alpha[8,111]  1.268382
alpha[12,15]  1.268402
alpha[7,58]   1.268609
alpha[15,88]  1.268612
alpha[15,3]   1.268685
alpha[12,47]  1.269072
alpha[10,92]  1.269271
alpha[15,33]  1.269285
alpha[8,55]   1.269331
alpha[9,13]   1.269388
alpha[9,118]  1.269613
alpha[11,52]  1.269738
alpha[8,49]   1.269834
alpha[12,43]  1.269873
alpha[12,121] 1.269917
alpha[12,67]  1.270137
alpha[12,92]  1.270219
alpha[8,68]   1.270233
alpha[6,96]   1.270234
alpha[16,81]  1.270249
alpha[12,30]  1.270414
alpha[13,77]  1.270572
alpha[12,50]  1.270715
alpha[12,57]  1.270732
alpha[6,46]   1.270796
alpha[15,80]  1.270854
alpha[6,93]   1.270915
alpha[10,19]  1.271020
alpha[8,71]   1.271214
alpha[15,117] 1.271433
alpha[12,80]  1.271447
alpha[15,55]  1.271469
alpha[2,83]   1.271551
alpha[15,37]  1.271605
alpha[7,62]   1.271826
alpha[9,12]   1.271836
alpha[15,45]  1.271862
alpha[7,57]   1.271878
alpha[5,39]   1.271935
alpha[4,106]  1.272026
alpha[12,3]   1.272038
alpha[14,90]  1.272047
alpha[1,11]   1.272214
alpha[4,72]   1.272421
alpha[15,49]  1.272718
alpha[12,41]  1.272733
alpha[12,29]  1.272865
alpha[10,86]  1.273203
alpha[9,14]   1.273390
alpha[8,28]   1.273409
alpha[15,119] 1.273424
alpha[8,23]   1.273461
alpha[16,33]  1.273555
alpha[14,3]   1.273633
alpha[14,71]  1.273658
alpha[6,105]  1.273672
alpha[11,75]  1.273711
alpha[8,90]   1.273714
alpha[1,64]   1.273866
alpha[12,21]  1.273929
alpha[12,88]  1.273969
alpha[13,79]  1.274007
alpha[5,109]  1.274304
alpha[1,75]   1.274344
alpha[8,27]   1.274475
alpha[8,31]   1.274493
alpha[16,22]  1.274587
alpha[12,77]  1.274718
alpha[12,78]  1.274833
alpha[12,51]  1.274856
alpha[8,22]   1.274909
alpha[12,61]  1.275084
alpha[1,117]  1.275132
alpha[12,69]  1.275200
alpha[12,2]   1.275201
alpha[13,75]  1.275204
alpha[15,42]  1.275336
alpha[8,40]   1.275456
alpha[12,64]  1.275806
alpha[8,50]   1.275829
alpha[6,29]   1.276230
alpha[8,98]   1.276432
alpha[16,28]  1.276462
alpha[15,13]  1.276502
alpha[15,102] 1.276510
alpha[12,65]  1.276536
alpha[12,72]  1.276777
alpha[16,47]  1.276783
alpha[15,8]   1.276813
alpha[8,89]   1.276896
alpha[13,106] 1.277017
alpha[8,57]   1.277052
alpha[6,32]   1.277084
alpha[12,84]  1.277226
alpha[15,113] 1.277275
alpha[14,62]  1.277337
alpha[8,108]  1.277364
alpha[12,109] 1.277405
alpha[12,114] 1.277406
alpha[16,38]  1.277438
alpha[15,35]  1.277739
alpha[8,45]   1.277786
alpha[4,60]   1.277925
alpha[7,118]  1.277952
alpha[8,96]   1.278124
alpha[9,39]   1.278230
alpha[3,11]   1.278246
alpha[6,121]  1.278292
alpha[4,68]   1.278387
alpha[8,110]  1.278449
alpha[12,10]  1.278748
alpha[12,104] 1.278867
alpha[10,102] 1.278908
alpha[12,24]  1.279058
alpha[12,122] 1.279170
alpha[12,96]  1.279370
alpha[16,44]  1.279450
alpha[15,96]  1.279571
alpha[12,7]   1.279645
alpha[4,79]   1.279656
alpha[15,99]  1.279674
alpha[14,106] 1.279724
alpha[15,120] 1.279752
alpha[12,102] 1.279781
alpha[12,95]  1.279783
alpha[8,84]   1.279784
alpha[16,23]  1.279806
alpha[12,87]  1.279877
alpha[15,2]   1.279903
alpha[8,112]  1.280184
alpha[12,6]   1.280511
alpha[15,44]  1.280610
alpha[6,89]   1.280653
alpha[8,79]   1.280655
alpha[12,124] 1.280689
alpha[1,2]    1.280734
alpha[15,68]  1.280908
alpha[14,74]  1.280922
alpha[7,117]  1.280983
alpha[12,53]  1.281186
alpha[15,95]  1.281207
alpha[15,74]  1.281261
alpha[14,72]  1.281434
alpha[8,35]   1.281468
alpha[14,1]   1.281480
alpha[15,90]  1.281659
alpha[8,103]  1.281663
alpha[15,92]  1.281766
alpha[12,54]  1.281851
alpha[6,94]   1.281873
alpha[15,54]  1.281979
alpha[14,16]  1.282141
alpha[15,27]  1.282220
alpha[10,25]  1.282467
alpha[12,90]  1.282580
alpha[12,42]  1.282607
alpha[14,65]  1.282633
alpha[15,29]  1.282664
alpha[8,123]  1.283032
alpha[4,14]   1.283089
alpha[5,113]  1.283150
alpha[6,37]   1.283187
alpha[8,24]   1.283430
alpha[15,26]  1.283437
alpha[1,54]   1.283583
alpha[15,70]  1.283587
alpha[15,19]  1.283934
alpha[7,72]   1.284077
alpha[16,91]  1.284095
alpha[2,95]   1.284180
alpha[14,11]  1.284369
alpha[2,51]   1.284425
alpha[8,121]  1.284437
alpha[4,27]   1.284475
alpha[15,7]   1.284624
alpha[15,82]  1.284638
alpha[16,43]  1.284769
alpha[12,66]  1.284958
alpha[13,58]  1.285185
alpha[2,61]   1.285251
alpha[8,5]    1.285469
alpha[1,57]   1.285477
alpha[12,33]  1.285485
alpha[15,52]  1.285492
alpha[8,122]  1.285565
alpha[15,108] 1.285698
alpha[1,96]   1.285700
alpha[8,20]   1.285738
alpha[8,72]   1.285932
alpha[8,1]    1.285936
alpha[15,123] 1.285986
alpha[8,80]   1.286026
alpha[10,45]  1.286518
alpha[12,98]  1.286907
alpha[1,79]   1.286964
alpha[1,40]   1.286989
alpha[12,71]  1.287095
alpha[15,15]  1.287098
alpha[8,7]    1.287381
alpha[12,38]  1.287409
alpha[12,113] 1.287545
alpha[7,42]   1.287660
alpha[8,86]   1.287918
alpha[16,36]  1.288082
alpha[10,12]  1.288292
alpha[8,39]   1.288321
alpha[10,122] 1.288369
alpha[6,120]  1.288711
alpha[12,9]   1.288835
alpha[15,77]  1.288911
alpha[7,115]  1.289096
alpha[6,91]   1.289215
alpha[8,48]   1.289361
alpha[15,103] 1.289531
alpha[8,113]  1.289780
alpha[8,52]   1.289783
alpha[12,27]  1.289987
alpha[8,19]   1.290084
alpha[12,62]  1.290255
alpha[4,4]    1.290729
use[3,1]      1.290904
use[10,1]     1.290904
use[6,2]      1.290904
use[10,4]     1.290904
use[3,5]      1.290904
use[16,6]     1.290904
use[16,7]     1.290904
use[16,8]     1.290904
use[6,9]      1.290904
use[16,9]     1.290904
use[16,10]    1.290904
use[6,12]     1.290904
use[10,13]    1.290904
use[16,14]    1.290904
use[16,16]    1.290904
use[16,17]    1.290904
use[5,18]     1.290904
use[10,18]    1.290904
use[5,19]     1.290904
use[16,19]    1.290904
use[2,21]     1.290904
use[3,21]     1.290904
use[9,23]     1.290904
use[5,24]     1.290904
use[5,25]     1.290904
use[16,25]    1.290904
use[16,27]    1.290904
use[5,28]     1.290904
use[5,31]     1.290904
use[5,32]     1.290904
use[2,33]     1.290904
use[5,33]     1.290904
use[5,36]     1.290904
use[16,37]    1.290904
use[5,38]     1.290904
use[16,39]    1.290904
use[16,40]    1.290904
use[2,41]     1.290904
use[16,42]    1.290904
use[5,43]     1.290904
use[5,46]     1.290904
use[5,47]     1.290904
use[3,48]     1.290904
use[5,49]     1.290904
use[5,50]     1.290904
use[11,51]    1.290904
use[6,52]     1.290904
use[16,52]    1.290904
use[5,53]     1.290904
use[6,56]     1.290904
use[16,57]    1.290904
use[5,59]     1.290904
use[16,62]    1.290904
use[6,64]     1.290904
use[6,66]     1.290904
use[5,67]     1.290904
use[10,67]    1.290904
use[16,67]    1.290904
use[5,68]     1.290904
use[6,68]     1.290904
use[16,68]    1.290904
use[3,69]     1.290904
use[6,69]     1.290904
use[5,70]     1.290904
use[5,71]     1.290904
use[2,72]     1.290904
use[16,72]    1.290904
use[16,77]    1.290904
use[16,79]    1.290904
use[16,80]    1.290904
use[9,81]     1.290904
use[3,82]     1.290904
use[6,82]     1.290904
use[10,82]    1.290904
use[5,83]     1.290904
use[16,83]    1.290904
use[5,84]     1.290904
use[6,84]     1.290904
use[16,84]    1.290904
use[2,86]     1.290904
use[5,87]     1.290904
use[16,87]    1.290904
use[5,88]     1.290904
use[4,89]     1.290904
use[2,90]     1.290904
use[16,90]    1.290904
use[2,92]     1.290904
use[5,92]     1.290904
use[5,93]     1.290904
use[5,98]     1.290904
use[3,99]     1.290904
use[2,100]    1.290904
use[5,101]    1.290904
use[16,101]   1.290904
use[6,103]    1.290904
use[2,104]    1.290904
use[16,104]   1.290904
use[5,105]    1.290904
use[5,108]    1.290904
use[6,110]    1.290904
use[16,111]   1.290904
use[5,112]    1.290904
use[5,114]    1.290904
use[14,115]   1.290904
use[5,119]    1.290904
use[16,119]   1.290904
use[2,121]    1.290904
use[5,121]    1.290904
use[5,124]    1.290904
alpha[10,40]  1.291006
alpha[7,116]  1.291205
alpha[8,25]   1.291314
alpha[15,67]  1.291381
use[10,2]     1.291460
use[3,4]      1.291460
use[5,5]      1.291460
use[2,8]      1.291460
use[16,11]    1.291460
use[16,20]    1.291460
use[5,21]     1.291460
use[2,37]     1.291460
use[2,38]     1.291460
use[2,40]     1.291460
use[16,45]    1.291460
use[16,46]    1.291460
use[5,60]     1.291460
use[2,80]     1.291460
use[5,80]     1.291460
use[16,109]   1.291460
use[14,116]   1.291460
alpha[12,22]  1.291490
alpha[15,25]  1.291561
alpha[7,85]   1.291604
alpha[15,93]  1.291690
alpha[15,20]  1.291788
alpha[10,20]  1.291850
alpha[8,11]   1.291903
use[2,103]    1.292018
use[16,124]   1.292018
alpha[15,76]  1.292190
alpha[3,108]  1.292364
use[2,13]     1.292577
alpha[1,1]    1.292585
alpha[15,78]  1.292805
alpha[15,10]  1.293074
alpha[16,3]   1.293077
alpha[15,100] 1.293099
alpha[12,75]  1.293393
alpha[10,46]  1.293417
alpha[8,58]   1.293549
alpha[12,36]  1.293642
alpha[15,38]  1.293896
alpha[15,114] 1.294049
alpha[15,73]  1.294394
alpha[8,114]  1.294484
alpha[1,52]   1.294716
alpha[8,83]   1.294718
alpha[15,31]  1.294772
alpha[8,59]   1.294833
alpha[11,91]  1.295216
alpha[16,122] 1.295308
alpha[1,19]   1.295454
alpha[16,26]  1.295501
alpha[12,31]  1.295519
alpha[7,71]   1.295551
alpha[7,51]   1.295730
alpha[8,33]   1.296038
alpha[8,61]   1.296600
alpha[12,94]  1.296621
alpha[12,79]  1.296760
alpha[15,50]  1.296782
alpha[6,51]   1.296869
alpha[12,110] 1.297018
alpha[15,16]  1.297194
alpha[9,85]   1.297197
alpha[1,78]   1.297277
alpha[5,70]   1.297294
alpha[4,85]   1.297359
alpha[5,107]  1.297396
alpha[8,12]   1.297884
alpha[16,118] 1.298074
alpha[15,30]  1.298220
alpha[15,87]  1.298293
alpha[15,17]  1.298315
alpha[15,9]   1.298612
alpha[1,50]   1.298718
alpha[14,110] 1.298890
alpha[10,123] 1.299027
alpha[15,28]  1.299097
alpha[1,69]   1.299276
alpha[9,115]  1.299651
alpha[15,6]   1.299784
alpha[2,116]  1.299851
alpha[15,41]  1.300172
alpha[15,56]  1.300186
alpha[12,48]  1.300233
alpha[9,78]   1.300250
alpha[16,41]  1.300344
alpha[1,23]   1.300543
alpha[1,119]  1.300629
alpha[8,64]   1.300842
alpha[15,21]  1.301065
alpha[15,98]  1.301098
alpha[1,95]   1.301548
alpha[2,115]  1.301772
alpha[12,13]  1.301795
alpha[12,11]  1.302037
alpha[12,34]  1.302251
alpha[15,121] 1.302380
alpha[9,116]  1.302754
alpha[3,91]   1.302817
alpha[8,119]  1.302833
alpha[12,12]  1.302920
alpha[12,55]  1.303060
alpha[8,78]   1.303291
alpha[12,81]  1.303446
alpha[15,65]  1.303599
alpha[8,106]  1.303905
alpha[2,100]  1.303919
alpha[8,94]   1.304323
alpha[7,45]   1.304335
alpha[16,117] 1.304377
alpha[15,14]  1.304472
alpha[7,121]  1.304738
alpha[9,96]   1.304837
alpha[5,115]  1.305140
alpha[9,97]   1.305283
alpha[1,90]   1.305325
alpha[9,1]    1.305494
alpha[9,25]   1.305710
alpha[15,81]  1.305946
alpha[15,24]  1.305953
alpha[10,32]  1.305983
alpha[2,79]   1.306033
alpha[15,60]  1.306110
alpha[12,49]  1.306114
alpha[2,117]  1.306267
alpha[8,87]   1.306613
alpha[2,10]   1.306628
alpha[7,98]   1.306656
alpha[15,112] 1.306751
alpha[15,32]  1.307029
alpha[15,110] 1.307538
alpha[15,75]  1.307710
alpha[15,83]  1.307737
alpha[7,22]   1.307742
alpha[7,7]    1.307915
alpha[8,70]   1.308088
alpha[7,88]   1.308234
alpha[1,123]  1.308560
alpha[14,57]  1.308952
alpha[7,53]   1.309054
alpha[1,15]   1.309185
alpha[12,86]  1.309198
alpha[1,4]    1.309297
alpha[1,25]   1.309357
alpha[12,112] 1.309823
alpha[15,124] 1.309849
alpha[15,64]  1.310296
alpha[5,29]   1.310326
alpha[15,43]  1.310447
alpha[15,107] 1.310599
alpha[9,60]   1.310650
alpha[3,32]   1.310777
alpha[9,4]    1.310816
alpha[12,20]  1.310920
alpha[1,86]   1.310931
alpha[15,79]  1.311318
alpha[1,70]   1.311401
alpha[14,2]   1.311483
alpha[1,42]   1.311598
alpha[14,116] 1.311775
alpha[5,118]  1.312222
alpha[1,104]  1.312257
alpha[14,20]  1.312351
alpha[9,51]   1.312579
alpha[7,95]   1.312585
alpha[8,75]   1.312813
alpha[2,85]   1.312834
alpha[15,48]  1.312950
alpha[3,13]   1.313175
alpha[1,98]   1.313856
alpha[7,83]   1.313965
alpha[12,23]  1.314306
alpha[14,56]  1.314327
alpha[7,109]  1.314528
alpha[15,12]  1.314843
alpha[1,100]  1.314844
alpha[7,96]   1.315631
alpha[9,6]    1.315688
alpha[7,18]   1.315704
alpha[14,85]  1.315741
alpha[1,55]   1.315960
alpha[2,118]  1.315988
alpha[15,94]  1.316175
alpha[3,49]   1.316245
alpha[7,8]    1.316332
alpha[7,32]   1.316471
alpha[15,34]  1.316479
alpha[1,99]   1.316752
alpha[1,31]   1.316769
alpha[1,113]  1.316927
alpha[1,7]    1.317079
alpha[7,108]  1.317122
alpha[8,38]   1.317220
alpha[14,120] 1.317246
alpha[9,66]   1.317319
alpha[15,22]  1.317545
alpha[7,113]  1.317955
alpha[2,5]    1.317995
alpha[6,67]   1.318090
alpha[7,4]    1.318267
alpha[13,51]  1.318304
alpha[8,16]   1.318426
alpha[15,46]  1.318549
alpha[8,109]  1.318589
alpha[16,116] 1.318597
alpha[7,102]  1.318626
alpha[1,112]  1.318774
alpha[4,100]  1.318819
alpha[7,52]   1.319061
alpha[9,106]  1.319063
alpha[9,29]   1.319367
alpha[7,123]  1.319551
alpha[7,35]   1.319625
alpha[15,122] 1.319705
alpha[4,91]   1.320126
alpha[4,83]   1.320172
alpha[16,115] 1.320271
alpha[1,21]   1.320330
alpha[7,30]   1.320348
alpha[1,56]   1.320434
alpha[15,101] 1.320453
alpha[1,35]   1.320927
alpha[13,1]   1.320972
alpha[15,62]  1.320979
alpha[8,29]   1.321025
alpha[1,114]  1.321027
alpha[6,118]  1.321055
alpha[3,26]   1.321306
alpha[2,28]   1.321407
alpha[9,101]  1.321425
alpha[9,87]   1.321550
alpha[6,18]   1.321619
alpha[9,56]   1.321729
alpha[15,72]  1.321735
alpha[10,28]  1.321831
alpha[10,91]  1.321920
alpha[1,38]   1.321985
alpha[1,22]   1.322078
alpha[1,71]   1.322138
alpha[1,124]  1.322384
alpha[7,13]   1.322508
alpha[1,82]   1.322542
alpha[6,117]  1.322630
alpha[1,76]   1.322739
alpha[7,99]   1.322757
alpha[7,59]   1.322844
alpha[10,51]  1.322889
alpha[16,108] 1.322991
alpha[9,21]   1.323062
alpha[1,45]   1.323229
alpha[9,71]   1.323527
alpha[4,16]   1.323540
alpha[2,44]   1.323704
alpha[11,67]  1.323873
alpha[14,94]  1.324100
alpha[2,41]   1.324138
alpha[16,101] 1.324225
alpha[15,86]  1.324249
alpha[7,105]  1.324527
alpha[4,87]   1.324574
alpha[5,87]   1.324584
alpha[5,104]  1.324645
alpha[14,35]  1.324719
alpha[1,13]   1.324888
alpha[14,32]  1.324947
alpha[1,24]   1.325000
alpha[7,26]   1.325121
alpha[6,85]   1.325213
alpha[6,82]   1.325217
alpha[16,71]  1.325251
alpha[13,54]  1.325265
alpha[7,25]   1.325266
alpha[5,57]   1.325436
alpha[5,95]   1.325748
alpha[1,3]    1.325806
alpha[14,27]  1.325957
alpha[1,61]   1.326026
alpha[4,25]   1.326203
alpha[15,47]  1.326298
alpha[11,99]  1.326305
alpha[16,76]  1.326387
alpha[1,27]   1.326449
alpha[3,20]   1.326504
alpha[5,100]  1.326579
alpha[4,24]   1.326657
alpha[16,83]  1.326756
alpha[6,2]    1.326782
alpha[15,40]  1.326884
alpha[1,39]   1.326944
alpha[7,86]   1.326957
alpha[1,36]   1.327004
alpha[3,116]  1.327014
alpha[15,111] 1.327167
alpha[7,2]    1.327175
alpha[11,96]  1.327220
alpha[16,7]   1.327251
alpha[11,119] 1.327262
