[1] "not converged = 2137"
[1] "total params = 4238"
[1] "which not converged: "
[1] "missing data: 0.0522193211488251"
                  Rhat
alpha[13,112] 1.152429
alpha[16,44]  1.152437
alpha[8,12]   1.152471
alpha[4,107]  1.152708
alpha[15,117] 1.152838
alpha[13,114] 1.152883
alpha[4,112]  1.152902
alpha[8,79]   1.152925
alpha[6,34]   1.153038
alpha[10,54]  1.153062
alpha[6,123]  1.153063
alpha[7,112]  1.153250
alpha[14,109] 1.153303
alpha[6,54]   1.153318
alpha[12,87]  1.153445
alpha[8,111]  1.153620
alpha[1,97]   1.153667
alpha[10,122] 1.153832
alpha[14,57]  1.153918
alpha[1,115]  1.153925
alpha[11,116] 1.154240
alpha[7,95]   1.154271
alpha[15,75]  1.154277
alpha[12,115] 1.154741
alpha[15,59]  1.155155
alpha[10,92]  1.155229
alpha[8,25]   1.155389
alpha[8,101]  1.155465
alpha[10,86]  1.155572
alpha[15,93]  1.155584
alpha[12,4]   1.155596
alpha[10,105] 1.155618
alpha[12,93]  1.155722
alpha[5,107]  1.155796
alpha[9,52]   1.155869
alpha[15,2]   1.155879
alpha[8,117]  1.155902
alpha[10,32]  1.155930
alpha[8,103]  1.155931
alpha[15,90]  1.156188
alpha[12,35]  1.156513
alpha[12,54]  1.156604
alpha[5,116]  1.156792
alpha[13,109] 1.156838
alpha[15,92]  1.156908
alpha[12,123] 1.157067
alpha[8,22]   1.157107
alpha[6,24]   1.157403
alpha[11,11]  1.157427
alpha[12,116] 1.157566
alpha[9,58]   1.157928
alpha[1,6]    1.158014
alpha[14,72]  1.158036
alpha[1,117]  1.158130
alpha[2,52]   1.158134
alpha[5,73]   1.158228
alpha[13,14]  1.158238
alpha[12,64]  1.158284
alpha[15,100] 1.158405
alpha[15,66]  1.158682
alpha[8,82]   1.158847
alpha[12,75]  1.158850
alpha[12,66]  1.158988
alpha[10,87]  1.159220
alpha[14,84]  1.159258
alpha[13,115] 1.159382
alpha[8,30]   1.159441
