[1] "not converged = 161"
[1] "total params = 3865"
[1] "which not converged: "
                Rhat
 3 chains, each with 50000 iterations (first 25000 discarded), n.thin = 25
 n.sims = 3000 iterations saved
                 mu.vect sd.vect      2.5%       25%       50%       75%
HB_invert[1]       2.246   0.484     2.000     2.000     2.000     2.000
HB_invert[2]       1.373   0.592     1.000     1.000     1.000     2.000
HB_invert[3]       2.202   0.438     2.000     2.000     2.000     2.000
HB_invert[4]       2.443   1.246     1.000     1.000     2.000     3.000
HB_invert[5]       1.352   0.578     1.000     1.000     1.000     2.000
HB_invert[6]       1.351   0.583     1.000     1.000     1.000     2.000
HB_invert[7]       1.320   0.550     1.000     1.000     1.000     2.000
HB_invert[8]       1.203   0.440     1.000     1.000     1.000     1.000
HB_invert[9]       1.247   0.475     1.000     1.000     1.000     1.000
HB_invert[10]      2.169   0.400     2.000     2.000     2.000     2.000
HB_invert[11]      5.197   0.430     5.000     5.000     5.000     5.000
HB_invert[12]      3.268   0.498     3.000     3.000     3.000     3.000
HB_invert[13]      4.297   0.521     4.000     4.000     4.000     5.000
HB_invert[14]      3.241   0.478     3.000     3.000     3.000     3.000
HB_invert[15]      1.296   0.522     1.000     1.000     1.000     2.000
HB_invert[16]      1.187   0.425     1.000     1.000     1.000     1.000
HB_invert[17]      1.182   0.412     1.000     1.000     1.000     1.000
HB_invert[18]      1.251   0.482     1.000     1.000     1.000     1.000
HB_invert[19]      2.265   0.504     2.000     2.000     2.000     2.000
HB_invert[20]      2.183   0.412     2.000     2.000     2.000     2.000
HB_invert[21]      2.271   0.505     2.000     2.000     2.000     2.000
HB_invert[22]      3.197   0.438     3.000     3.000     3.000     3.000
HB_invert[23]      1.085   0.288     1.000     1.000     1.000     1.000
HB_invert[24]      3.194   0.431     3.000     3.000     3.000     3.000
HB_invert[25]      2.318   0.546     2.000     2.000     2.000     3.000
HB_invert[26]      2.129   0.350     2.000     2.000     2.000     2.000
HB_invert[27]      3.167   0.399     3.000     3.000     3.000     3.000
HB_invert[28]      3.177   0.418     3.000     3.000     3.000     3.000
HB_invert[29]      3.248   0.492     3.000     3.000     3.000     3.000
HB_invert[30]      3.178   0.409     3.000     3.000     3.000     3.000
HB_invert[31]      2.459   0.656     2.000     2.000     2.000     3.000
HB_invert[32]      2.282   0.523     2.000     2.000     2.000     2.000
HB_invert[33]      1.231   0.467     1.000     1.000     1.000     1.000
HB_invert[34]      3.286   0.515     3.000     3.000     3.000     4.000
HB_invert[35]      1.543   0.722     1.000     1.000     1.000     2.000
HB_invert[36]      2.232   0.467     2.000     2.000     2.000     2.000
HB_invert[37]      2.390   0.598     2.000     2.000     2.000     3.000
HB_invert[38]      1.130   0.354     1.000     1.000     1.000     1.000
HB_invert[39]      4.205   0.445     4.000     4.000     4.000     4.000
HB_invert[40]      1.955   1.049     1.000     1.000     2.000     2.000
HB_invert[41]      1.257   0.491     1.000     1.000     1.000     1.000
HB_invert[42]      2.191   0.432     2.000     2.000     2.000     2.000
HB_invert[43]      1.162   0.388     1.000     1.000     1.000     1.000
HB_invert[44]      3.167   0.398     3.000     3.000     3.000     3.000
HB_invert[45]      2.249   0.484     2.000     2.000     2.000     2.000
HB_invert[46]      2.201   0.439     2.000     2.000     2.000     2.000
HB_invert[47]      3.167   0.403     3.000     3.000     3.000     3.000
HB_invert[48]      1.605   0.807     1.000     1.000     1.000     2.000
HB_invert[49]      1.348   0.561     1.000     1.000     1.000     2.000
HB_invert[50]      2.199   0.429     2.000     2.000     2.000     2.000
HB_invert[51]      2.328   0.550     2.000     2.000     2.000     3.000
HB_invert[52]      1.844   0.942     1.000     1.000     2.000     2.000
HB_invert[53]      2.395   0.612     2.000     2.000     2.000     3.000
HB_invert[54]      2.673   0.795     2.000     2.000     3.000     3.000
HB_invert[55]      3.244   0.475     3.000     3.000     3.000     3.000
HB_invert[56]      1.212   0.442     1.000     1.000     1.000     1.000
HB_invert[57]      4.146   0.368     4.000     4.000     4.000     4.000
HB_invert[58]      6.186   0.413     6.000     6.000     6.000     6.000
HB_invert[59]      3.215   0.447     3.000     3.000     3.000     3.000
HB_invert[60]      2.234   0.467     2.000     2.000     2.000     2.000
HB_invert[61]      3.270   0.504     3.000     3.000     3.000     3.000
HB_invert[62]      3.164   0.387     3.000     3.000     3.000     3.000
HB_invert[63]      4.145   0.367     4.000     4.000     4.000     4.000
HB_invert[64]      1.233   0.468     1.000     1.000     1.000     1.000
HB_invert[65]      1.231   0.468     1.000     1.000     1.000     1.000
HB_invert[66]      2.220   0.470     2.000     2.000     2.000     2.000
HB_invert[67]      1.281   0.513     1.000     1.000     1.000     2.000
HB_invert[68]      4.187   0.425     4.000     4.000     4.000     4.000
HB_invert[69]      1.133   0.357     1.000     1.000     1.000     1.000
HB_invert[70]      1.316   0.541     1.000     1.000     1.000     2.000
HB_invert[71]      1.257   0.491     1.000     1.000     1.000     1.000
HB_invert[72]      5.139   0.359     5.000     5.000     5.000     5.000
HB_invert[73]      2.478   1.318     1.000     1.000     2.000     3.000
HB_invert[74]      1.266   0.504     1.000     1.000     1.000     1.000
HB_invert[75]      3.341   0.554     3.000     3.000     3.000     4.000
HB_invert[76]      1.287   0.521     1.000     1.000     1.000     2.000
HB_invert[77]      1.287   0.513     1.000     1.000     1.000     2.000
HB_invert[78]      1.220   0.460     1.000     1.000     1.000     1.000
HB_invert[79]      4.275   0.507     4.000     4.000     4.000     4.000
HB_invert[80]      3.210   0.442     3.000     3.000     3.000     3.000
HB_invert[81]      3.306   0.524     3.000     3.000     3.000     4.000
HB_invert[82]      1.092   0.297     1.000     1.000     1.000     1.000
HB_invert[83]      1.248   0.486     1.000     1.000     1.000     1.000
HB_invert[84]      3.122   0.347     3.000     3.000     3.000     3.000
HB_invert[85]      1.820   0.916     1.000     1.000     2.000     2.000
HB_invert[86]      2.294   0.528     2.000     2.000     2.000     3.000
HB_invert[87]      2.746   0.825     2.000     2.000     3.000     3.000
HB_invert[88]      2.289   0.522     2.000     2.000     2.000     3.000
HB_invert[89]      1.535   0.722     1.000     1.000     1.000     2.000
HB_invert[90]      1.219   0.452     1.000     1.000     1.000     1.000
HB_invert[91]      1.980   1.011     1.000     1.000     2.000     2.000
HB_invert[92]      2.713   0.811     2.000     2.000     3.000     3.000
HB_invert[93]      2.597   0.751     2.000     2.000     2.000     3.000
HB_invert[94]      2.098   0.308     2.000     2.000     2.000     2.000
HB_invert[95]      1.641   0.779     1.000     1.000     1.000     2.000
HB_invert[96]      2.334   0.560     2.000     2.000     2.000     3.000
HB_invert[97]      1.476   0.719     1.000     1.000     1.000     2.000
HB_invert[98]      1.141   0.367     1.000     1.000     1.000     1.000
HB_invert[99]      1.279   0.517     1.000     1.000     1.000     1.000
HB_invert[100]     2.449   0.662     2.000     2.000     2.000     3.000
HB_invert[101]     2.378   0.597     2.000     2.000     2.000     3.000
HB_invert[102]     2.226   0.467     2.000     2.000     2.000     2.000
HB_invert[103]     1.237   0.472     1.000     1.000     1.000     1.000
HB_invert[104]     1.486   0.700     1.000     1.000     1.000     2.000
HB_invert[105]     2.548   0.715     2.000     2.000     2.000     3.000
HB_invert[106]     7.135   0.358     7.000     7.000     7.000     7.000
HB_invert[107]     6.150   0.369     6.000     6.000     6.000     6.000
HB_invert[108]     3.250   0.485     3.000     3.000     3.000     3.000
HB_invert[109]     8.099   0.310     8.000     8.000     8.000     8.000
HB_invert[110]     1.188   0.419     1.000     1.000     1.000     1.000
HB_invert[111]     1.230   0.474     1.000     1.000     1.000     1.000
HB_invert[112]     3.182   0.414     3.000     3.000     3.000     3.000
HB_invert[113]     2.321   0.548     2.000     2.000     2.000     3.000
HB_invert[114]     1.234   0.478     1.000     1.000     1.000     1.000
HB_invert[115]     2.618   0.761     2.000     2.000     2.000     3.000
HB_invert[116]     2.649   1.350     1.000     2.000     2.000     3.000
HB_invert[117]     1.638   0.771     1.000     1.000     1.000     2.000
HB_invert[118]     1.470   0.652     1.000     1.000     1.000     2.000
HB_invert[119]     3.014   0.976     2.000     2.000     3.000     4.000
HB_invert[120]     1.230   0.462     1.000     1.000     1.000     1.000
HB_invert[121]     1.235   0.465     1.000     1.000     1.000     1.000
HB_invert[122]     3.329   0.547     3.000     3.000     3.000     4.000
HB_invert[123]     2.236   0.470     2.000     2.000     2.000     2.000
HB_invert[124]     2.372   0.589     2.000     2.000     2.000     3.000
PD_host[1]         9.555   2.119     6.000     8.000     9.000    11.000
PD_host[2]         9.860   0.918     9.000     9.000    10.000    10.000
PD_host[3]         3.494   0.693     3.000     3.000     3.000     4.000
PD_host[4]        17.088   0.292    17.000    17.000    17.000    17.000
PD_host[5]        12.731   0.842    12.000    12.000    13.000    13.000
PD_host[6]        49.616   0.724    49.000    49.000    49.000    50.000
PD_host[7]        13.998   1.717    11.000    13.000    14.000    15.000
PD_host[8]        11.762   3.008     6.975    10.000    12.000    14.000
PD_host[9]         9.949   1.350     8.000     9.000    10.000    11.000
PD_host[10]       36.319   0.535    36.000    36.000    36.000    37.000
PD_host[11]       14.283   0.507    14.000    14.000    14.000    15.000
PD_host[12]       13.515   2.976     8.000    11.000    13.000    15.000
PD_host[13]       28.013   0.115    28.000    28.000    28.000    28.000
PD_host[14]       24.193   0.420    24.000    24.000    24.000    24.000
PD_host[15]       15.189   2.639    10.000    13.000    15.000    17.000
PD_host[16]       26.182   1.383    24.000    25.000    26.000    27.000
alpha[1,1]        -3.969   2.331    -9.026    -5.386    -3.806    -2.299
alpha[2,1]        -3.710   2.547    -9.019    -5.292    -3.537    -2.042
alpha[3,1]        -0.118   1.835    -3.729    -1.268    -0.160     1.023
alpha[4,1]        -3.988   2.397    -9.263    -5.484    -3.831    -2.335
alpha[5,1]        -3.918   2.440    -9.122    -5.438    -3.788    -2.208
alpha[6,1]        -4.401   2.106    -8.873    -5.757    -4.230    -2.845
alpha[7,1]        -3.726   2.530    -8.879    -5.311    -3.643    -2.094
alpha[8,1]        -0.040   1.820    -3.501    -1.221    -0.078     1.043
alpha[9,1]        -4.015   2.336    -9.043    -5.515    -3.910    -2.319
alpha[10,1]       -3.699   2.481    -9.028    -5.221    -3.545    -2.077
alpha[11,1]       -3.959   2.333    -8.832    -5.369    -3.792    -2.285
alpha[12,1]       -4.024   2.334    -9.103    -5.456    -3.819    -2.374
alpha[13,1]       -4.184   2.166    -8.982    -5.543    -3.984    -2.654
alpha[1,2]        -4.006   2.356    -8.972    -5.470    -3.887    -2.329
alpha[2,2]        -3.662   2.550    -8.908    -5.282    -3.567    -1.996
alpha[3,2]        -4.019   2.367    -8.908    -5.445    -3.840    -2.336
alpha[4,2]        -3.971   2.349    -9.080    -5.363    -3.810    -2.321
alpha[5,2]        -3.752   2.490    -9.049    -5.241    -3.609    -2.069
alpha[6,2]        -4.474   2.166    -9.307    -5.799    -4.260    -2.918
alpha[7,2]        -3.679   2.588    -9.122    -5.361    -3.580    -1.992
alpha[8,2]        -3.805   2.405    -8.937    -5.328    -3.680    -2.187
alpha[9,2]        -4.037   2.332    -8.987    -5.416    -3.910    -2.384
alpha[10,2]       -3.697   2.512    -8.912    -5.293    -3.613    -2.046
alpha[11,2]       -4.027   2.357    -8.898    -5.501    -3.861    -2.381
alpha[12,2]       -3.990   2.306    -8.934    -5.430    -3.826    -2.380
alpha[13,2]       -1.001   1.568    -4.170    -1.965    -0.958     0.010
alpha[1,3]        -4.024   2.367    -9.172    -5.461    -3.815    -2.367
alpha[2,3]        -3.681   2.553    -8.991    -5.276    -3.624    -1.928
alpha[3,3]        -0.021   1.857    -3.536    -1.204    -0.038     1.065
alpha[4,3]        -3.961   2.309    -8.829    -5.455    -3.856    -2.324
alpha[5,3]        -3.938   2.392    -9.056    -5.386    -3.888    -2.296
alpha[6,3]        -1.561   1.368    -4.519    -2.416    -1.443    -0.610
alpha[7,3]        -3.695   2.470    -8.892    -5.288    -3.613    -2.061
alpha[8,3]        -3.914   2.397    -8.968    -5.440    -3.745    -2.265
alpha[9,3]        -4.029   2.417    -9.261    -5.601    -3.833    -2.308
alpha[10,3]       -3.880   2.469    -9.089    -5.367    -3.824    -2.197
alpha[11,3]       -3.949   2.336    -8.808    -5.529    -3.748    -2.228
alpha[12,3]       -3.964   2.382    -9.177    -5.433    -3.848    -2.227
alpha[13,3]       -4.252   2.229    -9.160    -5.694    -4.058    -2.639
alpha[1,4]        -3.706   2.506    -8.894    -5.322    -3.568    -2.019
alpha[2,4]        -3.445   2.610    -8.639    -5.121    -3.431    -1.690
alpha[3,4]        -3.761   2.513    -9.029    -5.322    -3.592    -1.999
alpha[4,4]         0.003   1.840    -3.697    -1.158    -0.057     1.157
alpha[5,4]        -3.538   2.632    -8.819    -5.285    -3.516    -1.724
alpha[6,4]        -3.742   2.488    -8.846    -5.311    -3.595    -2.102
alpha[7,4]        -3.428   2.669    -8.933    -5.159    -3.366    -1.671
alpha[8,4]        -3.502   2.665    -8.993    -5.231    -3.477    -1.747
alpha[9,4]        -3.953   2.421    -9.123    -5.481    -3.766    -2.249
alpha[10,4]       -3.562   2.613    -9.014    -5.228    -3.510    -1.845
alpha[11,4]       -3.657   2.582    -9.072    -5.270    -3.577    -1.913
alpha[12,4]       -3.620   2.601    -8.998    -5.305    -3.471    -1.862
alpha[13,4]       -3.638   2.591    -9.031    -5.224    -3.590    -1.887
alpha[1,5]        -3.923   2.301    -8.888    -5.258    -3.757    -2.322
alpha[2,5]        -3.472   2.576    -8.783    -5.108    -3.365    -1.788
alpha[3,5]        -3.975   2.351    -9.154    -5.458    -3.782    -2.364
alpha[4,5]        -3.992   2.311    -8.741    -5.499    -3.811    -2.431
alpha[5,5]        -3.767   2.498    -9.018    -5.339    -3.579    -2.110
alpha[6,5]        -4.429   2.129    -9.151    -5.712    -4.231    -2.936
alpha[7,5]        -3.710   2.642    -9.272    -5.401    -3.514    -1.970
alpha[8,5]        -3.854   2.436    -8.991    -5.350    -3.705    -2.185
alpha[9,5]         0.002   1.880    -3.731    -1.153     0.013     1.209
alpha[10,5]       -3.646   2.524    -9.013    -5.255    -3.543    -1.953
alpha[11,5]       -3.985   2.364    -8.907    -5.525    -3.784    -2.340
alpha[12,5]       -3.909   2.310    -8.971    -5.332    -3.752    -2.327
alpha[13,5]       -4.152   2.267    -9.232    -5.496    -3.961    -2.532
alpha[1,6]        -3.967   2.349    -9.059    -5.469    -3.739    -2.293
alpha[2,6]        -3.608   2.567    -8.839    -5.231    -3.570    -1.894
alpha[3,6]        -3.963   2.338    -8.985    -5.391    -3.809    -2.299
alpha[4,6]        -3.973   2.353    -9.105    -5.445    -3.812    -2.321
alpha[5,6]        -3.761   2.467    -8.976    -5.349    -3.639    -2.062
alpha[6,6]        -4.462   2.166    -9.163    -5.728    -4.224    -2.930
alpha[7,6]        -3.658   2.575    -8.894    -5.334    -3.511    -1.918
alpha[8,6]        -3.922   2.447    -9.006    -5.467    -3.755    -2.241
alpha[9,6]        -0.043   1.864    -3.759    -1.231    -0.086     1.173
alpha[10,6]       -3.630   2.517    -8.771    -5.296    -3.501    -1.897
alpha[11,6]       -4.038   2.399    -9.131    -5.526    -3.871    -2.351
alpha[12,6]       -4.048   2.395    -9.229    -5.537    -3.894    -2.377
alpha[13,6]       -4.184   2.282    -9.195    -5.576    -3.980    -2.524
alpha[1,7]        -3.989   2.330    -9.056    -5.473    -3.797    -2.347
alpha[2,7]        -3.678   2.583    -8.882    -5.325    -3.564    -1.973
alpha[3,7]        -3.998   2.337    -9.033    -5.503    -3.831    -2.353
alpha[4,7]        -3.944   2.390    -9.012    -5.494    -3.738    -2.237
alpha[5,7]        -3.892   2.435    -8.914    -5.471    -3.789    -2.236
alpha[6,7]        -4.374   2.111    -9.215    -5.653    -4.136    -2.879
alpha[7,7]        -3.655   2.579    -8.901    -5.258    -3.623    -1.906
alpha[8,7]        -3.815   2.402    -8.898    -5.318    -3.627    -2.099
alpha[9,7]        -3.969   2.338    -8.948    -5.471    -3.820    -2.267
alpha[10,7]       -3.747   2.548    -9.095    -5.276    -3.575    -2.063
alpha[11,7]       -0.064   1.826    -3.648    -1.294    -0.104     1.106
alpha[12,7]       -4.019   2.324    -8.919    -5.439    -3.904    -2.386
alpha[13,7]       -4.202   2.288    -9.219    -5.566    -3.987    -2.537
alpha[1,8]        -3.998   2.338    -9.065    -5.456    -3.838    -2.359
alpha[2,8]        -3.690   2.484    -8.723    -5.253    -3.556    -2.014
alpha[3,8]        -3.962   2.327    -8.964    -5.456    -3.797    -2.281
alpha[4,8]        -3.992   2.377    -9.236    -5.490    -3.821    -2.277
alpha[5,8]        -0.053   1.857    -3.697    -1.271    -0.072     1.115
alpha[6,8]        -4.446   2.124    -9.160    -5.760    -4.296    -2.881
alpha[7,8]        -3.799   2.513    -8.924    -5.396    -3.684    -2.052
alpha[8,8]        -3.933   2.358    -8.882    -5.385    -3.767    -2.339
alpha[9,8]        -3.989   2.412    -9.013    -5.470    -3.780    -2.364
alpha[10,8]       -3.796   2.466    -8.997    -5.383    -3.676    -2.095
alpha[11,8]       -4.083   2.402    -9.227    -5.554    -3.886    -2.366
alpha[12,8]       -3.997   2.335    -8.874    -5.475    -3.865    -2.381
alpha[13,8]       -4.221   2.196    -8.946    -5.589    -4.073    -2.597
alpha[1,9]        -4.027   2.389    -9.269    -5.511    -3.851    -2.320
alpha[2,9]        -3.648   2.564    -9.133    -5.232    -3.543    -1.952
alpha[3,9]        -3.982   2.364    -9.388    -5.498    -3.785    -2.281
alpha[4,9]        -4.026   2.325    -9.078    -5.495    -3.820    -2.421
alpha[5,9]        -3.845   2.403    -9.128    -5.354    -3.749    -2.134
alpha[6,9]        -4.340   2.150    -9.089    -5.675    -4.149    -2.782
alpha[7,9]        -3.665   2.477    -8.764    -5.295    -3.584    -1.954
alpha[8,9]        -3.997   2.442    -9.070    -5.544    -3.848    -2.276
alpha[9,9]         0.008   1.845    -3.588    -1.188    -0.021     1.168
alpha[10,9]       -3.837   2.520    -9.217    -5.406    -3.698    -2.178
alpha[11,9]       -3.985   2.302    -8.942    -5.458    -3.840    -2.335
alpha[12,9]       -4.007   2.281    -8.980    -5.444    -3.806    -2.396
alpha[13,9]       -4.267   2.259    -9.053    -5.639    -4.067    -2.699
alpha[1,10]       -0.048   1.822    -3.524    -1.198    -0.110     1.085
alpha[2,10]       -3.760   2.477    -8.710    -5.407    -3.648    -2.064
alpha[3,10]       -3.994   2.391    -9.143    -5.465    -3.818    -2.333
alpha[4,10]       -3.921   2.325    -8.928    -5.413    -3.778    -2.246
alpha[5,10]       -3.921   2.369    -8.954    -5.435    -3.743    -2.218
alpha[6,10]       -4.363   2.134    -8.969    -5.670    -4.121    -2.806
alpha[7,10]       -3.726   2.547    -9.014    -5.335    -3.654    -2.014
alpha[8,10]       -3.939   2.317    -8.940    -5.370    -3.761    -2.334
alpha[9,10]       -3.992   2.382    -8.968    -5.505    -3.859    -2.333
alpha[10,10]      -3.817   2.382    -8.777    -5.380    -3.700    -2.180
alpha[11,10]      -3.988   2.334    -8.968    -5.469    -3.794    -2.356
alpha[12,10]      -0.027   1.846    -3.602    -1.245    -0.066     1.134
alpha[13,10]      -4.264   2.225    -9.137    -5.621    -4.071    -2.671
alpha[1,11]       -0.021   1.850    -3.728    -1.233    -0.032     1.132
alpha[2,11]       -3.711   2.495    -8.959    -5.322    -3.607    -2.053
alpha[3,11]       -0.042   1.825    -3.613    -1.221    -0.052     1.100
alpha[4,11]       -4.031   2.391    -9.182    -5.443    -3.864    -2.404
alpha[5,11]       -3.831   2.344    -8.849    -5.297    -3.745    -2.215
alpha[6,11]       -4.407   2.154    -9.074    -5.772    -4.253    -2.823
alpha[7,11]       -3.736   2.478    -8.843    -5.352    -3.593    -2.022
alpha[8,11]       -0.033   1.833    -3.541    -1.223    -0.039     1.099
alpha[9,11]       -3.954   2.328    -8.969    -5.364    -3.808    -2.327
alpha[10,11]      -3.800   2.442    -8.782    -5.377    -3.664    -2.114
alpha[11,11]      -0.074   1.815    -3.692    -1.231    -0.039     1.046
alpha[12,11]      -0.043   1.862    -3.615    -1.250    -0.053     1.102
alpha[13,11]      -4.196   2.256    -9.210    -5.614    -3.993    -2.544
alpha[1,12]       -3.956   2.334    -8.946    -5.482    -3.737    -2.313
alpha[2,12]       -3.611   2.497    -8.647    -5.182    -3.519    -1.885
alpha[3,12]       -4.001   2.324    -8.867    -5.542    -3.827    -2.335
alpha[4,12]       -3.985   2.364    -8.980    -5.408    -3.799    -2.308
alpha[5,12]       -3.888   2.387    -8.803    -5.416    -3.731    -2.281
alpha[6,12]       -4.412   2.173    -9.250    -5.720    -4.196    -2.856
alpha[7,12]       -3.667   2.498    -8.723    -5.294    -3.608    -2.009
alpha[8,12]       -3.967   2.476    -9.385    -5.510    -3.797    -2.248
alpha[9,12]       -3.984   2.330    -8.982    -5.419    -3.797    -2.316
alpha[10,12]      -3.651   2.477    -8.735    -5.281    -3.614    -1.948
alpha[11,12]      -0.005   1.802    -3.628    -1.153    -0.024     1.113
alpha[12,12]      -4.002   2.392    -9.246    -5.432    -3.838    -2.350
alpha[13,12]       0.982   1.526    -1.743    -0.025     0.925     1.903
alpha[1,13]       -3.923   2.343    -8.996    -5.416    -3.790    -2.234
alpha[2,13]       -3.590   2.526    -8.886    -5.184    -3.480    -1.924
alpha[3,13]       -3.941   2.333    -8.883    -5.373    -3.806    -2.329
alpha[4,13]       -0.012   1.827    -3.563    -1.165    -0.026     1.135
alpha[5,13]       -3.829   2.372    -8.781    -5.344    -3.721    -2.170
alpha[6,13]       -4.401   2.179    -9.245    -5.725    -4.138    -2.822
alpha[7,13]       -3.610   2.540    -8.874    -5.226    -3.485    -1.967
alpha[8,13]       -3.901   2.400    -9.126    -5.418    -3.685    -2.214
alpha[9,13]       -0.072   1.800    -3.545    -1.269    -0.098     1.060
alpha[10,13]      -3.716   2.447    -8.688    -5.293    -3.672    -2.003
alpha[11,13]      -0.077   1.810    -3.550    -1.224    -0.100     1.068
alpha[12,13]      -3.998   2.367    -9.054    -5.447    -3.779    -2.424
alpha[13,13]      -1.018   1.485    -4.118    -1.921    -0.936    -0.063
alpha[1,14]       -3.961   2.421    -9.421    -5.407    -3.767    -2.272
alpha[2,14]       -3.699   2.507    -8.757    -5.309    -3.587    -2.044
alpha[3,14]       -3.981   2.295    -8.955    -5.350    -3.864    -2.406
alpha[4,14]       -0.022   1.809    -3.435    -1.217    -0.061     1.118
alpha[5,14]       -3.966   2.425    -9.130    -5.450    -3.840    -2.276
alpha[6,14]       -4.339   2.186    -9.337    -5.666    -4.081    -2.739
alpha[7,14]       -3.744   2.544    -8.969    -5.302    -3.634    -1.979
alpha[8,14]       -3.970   2.404    -9.185    -5.464    -3.788    -2.340
alpha[9,14]       -0.010   1.867    -3.632    -1.238    -0.086     1.179
alpha[10,14]      -3.724   2.478    -8.728    -5.306    -3.646    -2.034
alpha[11,14]      -3.967   2.362    -9.209    -5.458    -3.805    -2.285
alpha[12,14]      -3.962   2.291    -8.865    -5.357    -3.818    -2.338
alpha[13,14]      -1.076   1.444    -4.055    -1.970    -1.037    -0.104
alpha[1,15]       -3.964   2.309    -8.991    -5.433    -3.797    -2.357
alpha[2,15]       -3.713   2.547    -9.130    -5.313    -3.582    -2.013
alpha[3,15]       -4.031   2.385    -9.104    -5.515    -3.867    -2.377
alpha[4,15]       -4.023   2.290    -9.016    -5.392    -3.848    -2.448
alpha[5,15]       -3.852   2.430    -8.978    -5.433    -3.708    -2.211
alpha[6,15]       -4.485   2.189    -9.366    -5.800    -4.222    -2.892
alpha[7,15]       -3.615   2.593    -8.944    -5.291    -3.555    -1.901
alpha[8,15]       -3.904   2.411    -9.028    -5.394    -3.792    -2.215
alpha[9,15]       -0.051   1.865    -3.716    -1.208    -0.117     1.124
